,h_post,h_post_individualized
2185,0.9102699088127413,
2893,0.9112751165345945,
3526,0.9158370326287771,
2208,0.9672084442764212,
2636,0.6745374408813861,
2875,0.9100322279741547,
2557,0.8950723922846866,
2496,0.940335764394628,
2687,0.8748768649397898,
2794,0.9984168077133729,
3034,0.8915307870844912,
2618,0.9033465281115777,
3322,0.9944160803539368,
3982,0.9863855513615047,
3131,0.9268419892005063,
2123,0.9181400211945873,
3914,0.912105511397399,
3039,0.7699208049812812,
2886,0.9407259057909276,
2266,0.9262449669174316,
3664,0.9297965881891381,
2778,0.9819386392077559,
3196,0.9052797062840918,
3164,0.9341007813012553,
2357,0.8306325810017754,
2798,0.9147696237735339,
2478,0.915668686960634,
2586,0.8880001650710424,
2762,0.8369302575336507,
3311,0.9082176727055404,
3582,0.9411838579378622,
2100,0.9088618479104411,
2228,0.9214992150280741,
3286,0.9335361317737249,
3932,0.8850893862985991,
3375,0.9167465744474076,
3490,0.9223462454584865,
2757,0.942509984502777,
2949,0.9152861725223103,
3684,0.9067337528840909,
2156,0.9660905630210596,
2330,0.671865009703012,
2779,0.9195326912506131,
2994,0.956972355595529,
2988,0.8967875378823089,
3620,0.908318393265687,
2043,0.8902059630454336,
2973,0.9227445272481154,
2117,0.9174501203959513,
3283,0.8919282635292863,
2332,0.6845377433327482,
3215,0.9236984592070677,
3484,0.9045322717242595,
2343,0.8897356365777589,
2406,0.9049430874813145,
3607,0.9305666810723772,
2637,0.9944390737337693,
3099,0.928441849130524,
3415,0.9239163624344384,
2494,0.9280768739969286,
2282,0.8462648680717788,
2632,0.8898360491952573,
3134,0.9227763212220715,
3549,0.9088586767565029,
2832,0.8905622106318658,
2262,0.9426360668331956,
2355,0.8689609383486133,
2910,0.997532726673358,
2383,0.9213898431400344,
2666,0.9006438411570183,
3710,0.981446422216958,
3986,0.9674888218918735,
2708,0.918218768337384,
2300,0.8648949723362334,
2340,0.9590137105722661,
2695,0.9898235640287019,
3612,0.9741622839020051,
3331,0.9877650861947617,
3130,0.975954373424448,
3175,0.7850433249993137,
3905,0.9160177863563705,
3735,0.8984368133446973,
2740,0.96092034323265,
3323,0.8825512919546018,
2461,0.9038191940268226,
3608,0.7424726545660459,
3532,0.9919617387248667,
3138,0.9880023520372946,
2373,0.9109959300468378,
2460,0.9202885412983082,
3326,0.9683512091446383,
2516,0.9597258454308406,
2718,0.9455976811082343,
2958,0.9229249982583878,
2777,0.9308864957965775,
2119,0.8769072467233915,
2581,0.9156528931174817,
3204,0.9515624531612064,
2671,0.9726318886594943,
2181,0.8975050535924177,
3555,0.8929754749536566,
2659,0.9103987151018713,
2528,0.9075507656437154,
3672,0.7726884259653314,
3035,0.8935052111243517,
3355,0.8780808741631037,
3265,0.9247924903806815,
3070,0.9005017781209894,
3626,0.8395325057568671,
3901,0.9167566861237961,
2225,0.9427494960865129,
2785,0.9157487055934028,
3967,0.9053378439090171,
3155,0.9963407193073792,
2547,0.9028218280278069,
2928,0.7343953431635243,
2192,0.9467139719461192,
3001,0.9338800535533208,
3689,0.8862168993466657,
3218,0.9956822435745325,
2354,0.917405192757734,
3823,0.9254351297658416,
3724,0.9897017875924683,
2178,0.7832482923869594,
2187,0.9758787804572121,
3335,0.7189286763125463,
2066,0.9235638187123755,
2696,0.6575514685682323,
2114,0.9256515252321436,
3731,0.9201516761417396,
3093,0.8075999996769443,
2036,0.560985149610946,
3907,0.9227458518456487,
3332,0.8886686233032528,
3778,0.965955191144454,
3569,0.9409135674696064,
3385,0.9077853200745243,
2607,0.9924858076244515,
2541,0.9789959921979364,
3840,0.9070681407819705,
2337,0.9399818216807571,
2599,0.8933297185642547,
2085,0.8942172431819562,
2209,0.8908662263722966,
2723,0.5447692560521032,
3330,0.9265725940427342,
2435,0.9020827306412796,
3807,0.9337439513710848,
2304,0.8999685313172815,
2967,0.9509923703841753,
2745,0.9343460087205808,
2828,0.9179848898027778,
3000,0.9038313124617625,
2394,0.9100718007523453,
3702,0.9035898279818422,
2686,0.9218879580802182,
3186,0.9051686299746657,
2593,0.8680971638645725,
2521,0.9919496954227024,
3053,0.9188027270813376,
3394,0.9202549422250439,
3043,0.8938893515023696,
3506,0.7391880580043978,
2131,0.9202152235903586,
2413,0.9355650216000182,
2335,0.9657053238984218,
3278,0.9048443301975035,
2546,0.9238525741338316,
3002,0.8766014303007871,
3785,0.96256026484879,
3242,0.9318265836090474,
3104,0.8428960169639103,
2998,0.8948751494320388,
3701,0.8809157869753323,
2569,0.9460702668977506,
2545,0.9340586948295256,
3527,0.9309983639463041,
2774,0.9357635637152867,
3631,0.8473832897368095,
3805,0.9061053601154939,
3478,0.8977782054192879,
3698,0.9033934937936182,
3045,0.8706231419107016,
3370,0.9638917067324213,
2540,0.905636503333263,
3745,0.920222843566146,
2837,0.8982798558611179,
2133,0.8587032696954289,
3542,0.9553783853161943,
2463,0.9184462278160308,
2379,0.9767831125938623,
3934,0.908351512025645,
3489,0.8404590633734655,
2362,0.9201030138163395,
2820,0.8870945787337079,
3169,0.9071232704072691,
2086,0.9683248793638396,
2417,0.9500266879703154,
2530,0.7978011137596555,
3867,0.9202417485539562,
