,h_post,h_post_individualized
2313,0.5341385050941437,
3664,0.5871524480012176,
3238,0.4436486876862911,
3790,0.5028019350401791,
3246,0.5443957046960335,
3245,0.590936994427395,
2227,0.501872198017526,
3636,0.5084983812481435,
3296,0.5099186463455152,
3231,0.4939013126966256,
2649,0.5232100989979319,
2995,0.523873827271876,
2329,0.30616484141703976,
3917,0.5164535228019803,
3409,0.5076462702829824,
2535,0.5078075368123744,
3122,0.524094659254702,
2515,0.9179479953177396,
2988,0.5180395239267057,
2283,0.5029753469760372,
3199,0.5085999346335214,
2303,0.3703719707764717,
3515,0.5202307663867943,
2309,0.5152610876807184,
2510,0.9450074646800264,
3545,0.4108977646345911,
3391,0.45575297869807924,
3236,0.902564601955797,
3805,0.7515978662594204,
2266,0.5551054016697012,
3961,0.5141825673463901,
3988,0.9551211630965096,
3683,0.5074032045967869,
3068,0.5009209201953103,
3374,0.727561486187212,
2985,0.6560742502939456,
3101,0.5339732695974996,
3155,0.5559019962312836,
2816,0.519392755793788,
2938,0.9064680253675026,
2170,0.5025731243705149,
2527,0.45240808730325016,
2048,0.5559138794735312,
2577,0.2695872947317723,
2420,0.5762566590505581,
3786,0.516045063486625,
2929,0.5026756807698518,
3466,0.5136351057657044,
3797,0.5819324347186233,
3800,0.6165928589658419,
2056,0.5116945914958957,
3178,0.03244479446903341,
3180,0.5173286015731925,
2606,0.5483325182880578,
3467,0.6928598803144458,
3983,0.7441021821215469,
3371,0.6063376152039419,
2272,0.7380581742391723,
3059,0.5229217529942428,
2395,0.26071276572292656,
3171,0.2343645856457399,
2357,0.9688876959504241,
2850,0.41020118918981885,
2617,0.5139800470319923,
2184,0.45667383132985667,
2530,0.508519258750964,
2876,0.5451626621713522,
2494,0.6623124130276253,
3170,0.5058179724020604,
3291,0.6777361916960147,
3208,0.8956859277026705,
3217,0.5279241631339926,
2198,0.34688671839679386,
2064,0.7389291118632135,
3569,0.47774824051601283,
2461,0.5478218358491771,
3669,0.7663565495777227,
2220,0.5922620822062578,
3671,0.5046671907349449,
3841,0.5000015150432716,
2277,0.5510342987710234,
3033,0.5052013045107908,
3675,0.5046120148173343,
3032,0.5107583327937437,
3827,0.5638286949827406,
3822,0.5193564127446016,
2644,0.8674814697020328,
3798,0.5040558847892109,
2171,0.5200671464003386,
2566,0.5077248144369669,
3001,0.20712012994711104,
2492,0.48993324703633906,
3913,0.5079669364539422,
3269,0.4647838023769244,
3546,0.6275816563243077,
2655,0.5138574030537033,
2212,0.9085230154627791,
2619,0.5144167841216061,
2659,0.5028668157241637,
2467,0.5056400728075724,
3274,0.6404389228010436,
2399,0.5130249914627855,
2296,0.5926306122717188,
2640,0.5296079072419323,
3089,0.6160271514392305,
3492,0.5089987477955007,
2225,0.5330600820466194,
3858,0.5118701464479766,
3290,0.4288409423039532,
2936,0.5206125937867981,
3429,0.5067756783325836,
2192,0.5043527872916577,
3198,0.5013533130742844,
3049,0.5772647230095431,
3711,0.36105658650232353,
2023,0.2782988392096332,
2054,0.3654252822614734,
2474,0.7768141627435318,
2033,0.5195162450008589,
3830,0.5519873222593146,
2487,0.5027345905151279,
3100,0.514923140447875,
2032,0.5198022945582326,
2001,0.679380397506233,
2380,0.5008086423851209,
2446,0.7687580969111991,
3742,0.35622538076702165,
3817,0.5571933357840286,
2554,0.5114777758977039,
2105,0.4534942383311968,
2209,0.5085532556016485,
3894,0.5259616577130707,
2061,0.3421306013527566,
3583,0.5241334370130643,
3944,0.51228951726564,
3895,0.5031571933750463,
3459,0.8950190509149556,
3780,0.5274846412233157,
2109,0.5002037639590264,
3879,0.5010849091366819,
3326,0.6953517971527033,
3445,0.6908777570024892,
2829,0.5033448233048966,
3186,0.5103014533656179,
2219,0.5059494108523682,
3637,0.49297013999347494,
2521,0.613974135844719,
3662,0.5135058552778036,
2281,0.49396165314416773,
3336,0.545592278829304,
2498,0.5149810710539,
3421,0.5542138607614685,
2839,0.6882865354344727,
2438,0.4521690815294565,
3334,0.3920929111762182,
2639,0.4927718122891039,
3406,0.5005343809618819,
2922,0.10942120332658602,
3940,0.624264243577222,
3137,0.5126006240592044,
3947,0.5402138222260124,
2193,0.5042919846627947,
2165,0.5477372404339075,
3843,0.8039538082813723,
2683,0.5005505991038511,
2965,0.5029179055440852,
2038,0.5002695197627204,
2187,0.5569146814492147,
3003,0.6487349543690988,
3192,0.6029714914646838,
3826,0.5066529711227251,
3708,0.5161123142474705,
2359,0.5159589560543956,
3648,0.5069737972535995,
3619,0.5012337267181738,
3475,0.5023312875409136,
2008,0.515383910376869,
2208,0.5018843374626772,
2827,0.505215068910189,
3010,0.5086179025595609,
3477,0.5775691588205865,
3543,0.5344358995980643,
3632,0.6004610287078521,
2179,0.36812596218724786,
3200,0.5172101716325094,
3135,0.39430948108699054,
2928,0.8752401271448217,
2720,0.21964545588281076,
2516,0.6662283979310551,
2201,0.7430798387875893,
3629,0.44216454639344416,
3177,0.506005479574525,
2215,0.44411349909560804,
3748,0.5015531672108972,
2822,0.5775598042378156,
2512,0.5433326447385882,
3898,0.721833645873338,
2943,0.5615755196232755,
3892,0.5001479011416872,
3589,0.30913374183448905,
