,h_post,h_post_individualized
2080,0.5064331202409256,
2305,0.5413910612482805,
2569,0.5118044217522056,
3985,0.5222816632539189,
3262,0.5127034697139566,
3221,0.5352523151721651,
3545,0.5424758065799877,
2083,0.5150151232202714,
2327,0.5768120666122792,
3725,0.5067074042737532,
3441,0.5903379835612959,
2007,0.5008783556877985,
3202,0.5654975384042031,
2773,0.5169644488283789,
3158,0.5706123358222116,
3824,0.4681839599688165,
2003,0.4842336853620722,
2787,0.5369180551800289,
3870,0.5117664167995152,
3017,0.5022399654900541,
3296,0.512698050049106,
3271,0.23985872936898664,
2300,0.5075542349387179,
3865,0.5739664716397846,
3472,0.5034961568543551,
2743,0.45057516784002416,
3518,0.5801200488937546,
2146,0.5003890937862444,
3595,0.6677728732544286,
3872,0.3104314367236176,
2129,0.5043403717842968,
2147,0.4944633169962842,
2553,0.5005800510564355,
2949,0.504553105959308,
3360,0.5031288684313858,
2028,0.6176429614073512,
3881,0.5123230380763644,
3582,0.5125481356036996,
2850,0.6282022760432782,
3452,0.513652308738725,
3321,0.3288768934115522,
2862,0.3606359463306097,
2823,0.504922691789396,
2717,0.5689834545051173,
3604,0.5005890658753851,
2232,0.5022126717936963,
2184,0.5085418166435844,
2143,0.5036334167686018,
3959,0.5009942396592619,
3632,0.5243200924284144,
2048,0.513563060131709,
3614,0.5108505717539614,
3049,0.31638404059970965,
3708,0.5301849262871419,
3403,0.5010541448616286,
3819,0.5099055133087499,
3480,0.4883501745996585,
3373,0.5030608902659621,
2842,0.500478247487584,
2789,0.6085430214752389,
2887,0.5298119890412242,
3659,0.5155291077959004,
3482,0.5041507650360573,
2990,0.4948615253256771,
3267,0.5020534300651678,
2826,0.5186148367248581,
2354,0.5085396006198314,
3026,0.5094820275386239,
3597,0.5081436021313237,
3194,0.4941090365240979,
3470,0.509772394325877,
3911,0.5348169104240975,
3731,0.5071727982855538,
3085,0.5116414125200467,
3192,0.5112742036296415,
2011,0.5651969657335336,
2154,0.5086840639393253,
2413,0.5033581852950585,
2376,0.5151158729379373,
3285,0.5656744899539576,
2827,0.5208568133762778,
2914,0.5003375747179061,
3890,0.5000831289132669,
3055,0.5040626052782617,
3079,0.6738675462916998,
3593,0.5129335781567127,
2883,0.5081845847230229,
2470,0.5167320821670006,
3413,0.5739051856211127,
3641,0.4943538863059953,
3898,0.5236963544039495,
3831,0.3822306019258111,
2951,0.5103322566834065,
2105,0.5123515166370232,
3602,0.4333319647505388,
3563,0.5043559328045081,
2855,0.5085360706313032,
3976,0.5389757506925269,
3291,0.5058922370009494,
2952,0.5055689359264469,
3610,0.5393719841913865,
2846,0.5006839909280313,
2070,0.5100904282810581,
2969,0.508732275447003,
3561,0.5314255827641087,
2257,0.5037617587107834,
3265,0.533293351783454,
3009,0.5109702512723339,
3560,0.5087290035222558,
3827,0.508013757036899,
3679,0.5033132146651561,
3222,0.5397226147357631,
3910,0.5668830838010437,
3749,0.5092275631209391,
2563,0.46564501228371885,
3791,0.503625656994719,
3358,0.5091833007764602,
2535,0.5127493155986467,
2504,0.5219668188385236,
3700,0.5211624379126917,
3970,0.5012783779028115,
3623,0.503219708350835,
3090,0.5367784827810546,
3730,0.5052922897626715,
2752,0.5084763871064615,
3788,0.5499287686960441,
2790,0.5027301900890003,
3573,0.5071541903638876,
2375,0.6201852829220729,
2714,0.7337929002905382,
3585,0.8964732949750444,
3144,0.505501165067879,
3397,0.5034555908176337,
2907,0.5133751587752211,
2705,0.5502148589813747,
2515,0.5673617634541175,
3550,0.5020084847153693,
3662,0.5001244382111217,
3697,0.5045701813252337,
2478,0.5226927983418539,
2809,0.3900456971122492,
3483,0.5092010510548736,
3453,0.52557260891876,
3430,0.5385859548528491,
2820,0.5133480798787979,
3048,0.5121821673031529,
3841,0.5468724925343702,
2131,0.5205450228449698,
3230,0.5036566899727419,
2737,0.611686544181921,
2269,0.5076703610877685,
3474,0.5087270593693896,
2245,0.5097822184307819,
3281,0.5021835273791342,
2442,0.3778231701468589,
3638,0.5145879878301497,
3738,0.5048220562209262,
2106,0.500865116882007,
3798,0.45540094852216073,
3438,0.5638802839579754,
3889,0.4012669653693259,
2043,0.502852078341961,
2252,0.5169934811239528,
2085,0.5292605548430332,
2614,0.5015079677139129,
3122,0.5171990780506481,
2935,0.5965086990732716,
2660,0.5784374731691421,
2012,0.4931454219423689,
3193,0.5580950912804458,
3327,0.5062584550220155,
2977,0.48764748648712675,
3540,0.5280870050413009,
2726,0.5137028996510322,
2725,0.38868955766729374,
2549,0.5039527824870799,
2980,0.5114747334133878,
3220,0.5736643969634585,
3401,0.5109925167464264,
3304,0.5106589929160782,
3656,0.5050308209440378,
2898,0.5003318229673521,
3543,0.5056989916521094,
3000,0.5017245302723246,
2421,0.7102023199757592,
2676,0.502348587282426,
2888,0.5041556199975336,
3886,0.5047410577302586,
2432,0.5662328427512933,
2870,0.5543527256361541,
2947,0.4374733270853287,
3249,0.5071415839565488,
2909,0.509796599531124,
3228,0.4975814081301196,
2062,0.5109946081103928,
3693,0.16530822289012184,
3463,0.5897014003035551,
3934,0.5016558027531616,
3252,0.5152097196929842,
3424,0.5548469654848034,
