ix,goal_cost,intv_cost
2727,1.0,0.08170000000000001
2349,1.0,0.0833
2294,1.0,0.08310000000000001
3599,1.0,0.0826
3366,1.0,0.0823
3108,1.0,0.0829
2565,1.0,0.0818
2962,1.0,0.1831
3551,1.0,0.0829
3810,1.0,0.083
3159,1.0,0.0823
3619,1.0,0.7000000000000001
3604,1.0,0.0828
2709,1.0,0.0814
2663,1.0,0.08420000000000001
3103,1.0,0.08310000000000001
2636,1.0,0.0825
2295,1.0,0.0816
2356,1.0,0.0826
2053,1.0,0.08220000000000001
2729,1.0,0.08320000000000001
2091,1.0,0.5
2895,1.0,0.0833
3643,1.0,0.08310000000000001
2994,1.0,0.0815
2696,1.0,0.0821
2776,1.0,0.1831
2444,1.0,0.08170000000000001
2624,1.0,0.08360000000000001
2368,1.0,0.0848
2843,1.0,0.0834
3880,1.0,0.0828
2442,1.0,0.083
3205,1.0,0.0845
3283,1.0,0.0835
3355,1.0,0.0833
3219,1.0,0.0825
2438,1.0,0.183
2392,1.0,0.0825
2364,1.0,0.9004
3066,1.0,0.08420000000000001
3340,1.0,0.083
2446,1.0,0.0829
3276,1.0,0.08360000000000001
2282,1.0,0.083
2350,1.0,0.0826
2822,1.0,0.1822
3824,1.0,0.0833
2999,1.0,0.28200000000000003
2876,1.0,0.6853000000000001
2362,1.0,0.0818
3770,1.0,0.08320000000000001
3584,1.0,0.0818
2325,1.0,0.0833
2787,1.0,0.0847
2547,1.0,0.085
3253,1.0,0.0835
2322,1.0,0.0824
3207,1.0,0.0834
2011,1.0,0.18280000000000002
3455,1.0,0.18230000000000002
2008,1.0,0.0845
2440,1.0,0.0823
3751,1.0,0.08360000000000001
2621,1.0,0.0828
3891,1.0,0.08120000000000001
2369,1.0,0.0809
2323,1.0,0.18380000000000002
3492,1.0,0.08310000000000001
2228,1.0,0.0834
2711,1.0,0.08410000000000001
3083,1.0,0.0834
2399,1.0,0.08360000000000001
2901,1.0,0.085
2052,1.0,0.0824
2976,1.0,0.0852
2969,1.0,0.0826
2814,1.0,0.0833
3452,1.0,0.0833
3350,1.0,0.08310000000000001
2205,1.0,0.08360000000000001
3125,1.0,0.08220000000000001
2026,1.0,0.0825
3606,1.0,0.0818
2129,1.0,0.0834
3110,1.0,0.1821
3419,1.0,0.0821
2728,1.0,0.0834
3969,1.0,0.1831
3786,1.0,1.0
3694,1.0,0.1832
2869,1.0,0.08370000000000001
2832,1.0,0.0821
3227,1.0,0.0823
3158,1.0,0.0838
3745,1.0,0.0843
3828,1.0,0.0829
2815,1.0,0.0815
2334,1.0,0.084
3338,1.0,0.0843
3656,1.0,0.08360000000000001
2908,1.0,0.0821
2395,1.0,0.08310000000000001
2880,1.0,0.0816
2841,1.0,0.08360000000000001
3719,1.0,0.08420000000000001
2404,1.0,0.0847
2078,1.0,0.08410000000000001
2875,1.0,0.0833
3811,1.0,0.0835
2288,1.0,0.083
2300,1.0,0.10020000000000001
2266,1.0,0.0823
3251,1.0,0.08320000000000001
3825,1.0,0.0838
2859,1.0,0.0843
3791,1.0,0.08410000000000001
3594,1.0,0.0848
2772,1.0,0.08370000000000001
2749,1.0,0.08360000000000001
2748,1.0,0.08310000000000001
2447,1.0,0.0821
2724,1.0,0.08220000000000001
3800,1.0,0.08420000000000001
2725,1.0,0.1827
3697,1.0,0.0825
2765,1.0,0.38160000000000005
2160,1.0,0.1829
2126,1.0,0.0838
3708,1.0,0.0826
3133,1.0,0.0828
2712,1.0,0.0833
3507,1.0,0.1824
3742,1.0,0.18280000000000002
2081,1.0,0.0844
3907,1.0,0.0835
2473,1.0,0.2826
2530,1.0,0.08320000000000001
2520,1.0,0.08320000000000001
2925,1.0,0.0816
2865,1.0,0.0823
3037,1.0,0.1822
3733,1.0,0.0823
2896,1.0,0.1829
3453,1.0,0.08270000000000001
3953,1.0,0.0845
3706,1.0,0.08310000000000001
2009,1.0,0.18330000000000002
3523,1.0,0.0828
2730,1.0,0.081
2495,1.0,0.0829
3752,1.0,0.08220000000000001
3099,1.0,0.08270000000000001
3714,1.0,0.0834
2595,1.0,0.0838
3076,1.0,0.08170000000000001
3030,1.0,0.08370000000000001
3142,1.0,0.0829
3688,1.0,0.084
2085,1.0,0.082
2348,1.0,0.08370000000000001
3021,1.0,0.0821
2233,1.0,0.182
3266,1.0,0.18180000000000002
2285,1.0,0.08170000000000001
2062,1.0,0.0844
3909,1.0,0.08360000000000001
3741,1.0,0.085
3905,1.0,0.08420000000000001
2604,1.0,0.08370000000000001
3450,1.0,0.0833
3343,1.0,0.0833
2734,1.0,0.0824
3632,1.0,0.08360000000000001
3902,1.0,0.08420000000000001
3223,1.0,0.08310000000000001
3616,1.0,0.0823
2802,1.0,0.0838
2290,1.0,0.08410000000000001
3326,1.0,0.0843
2761,1.0,0.0834
3548,1.0,0.0844
3898,1.0,0.083
2082,1.0,0.083
2698,1.0,0.2822
3383,1.0,0.08220000000000001
3597,1.0,0.0826
2900,1.0,0.0835
2181,1.0,0.0839
2933,1.0,0.08310000000000001
3857,1.0,0.08360000000000001
2501,1.0,0.08220000000000001
3301,1.0,0.0823
2514,1.0,0.0826
2899,1.0,0.0005
2826,1.0,0.0826
3134,1.0,0.08310000000000001
2110,1.0,0.08460000000000001
3322,1.0,0.0834
2611,1.0,0.18280000000000002
