,h_post,h_post_individualized
2819,0.5202900261168698,
3313,0.5000753874956054,
2473,0.5152035310434778,
2644,0.5064749195303683,
2726,0.5433255318911949,
3763,0.5110514275433834,
3348,0.5235622768818228,
2776,0.5119701131771185,
2633,0.5058809071992416,
3345,0.5004479165694316,
3500,0.5007489611694165,
2140,0.5135402324344168,
3755,0.8141987698486247,
3711,0.521492180249821,
2777,0.2821085205246287,
2979,0.5009161330078479,
3275,0.5217967040828524,
3377,0.5111691124334206,
2907,0.5012267227196209,
3935,0.5087015076853784,
2502,0.5097542768149406,
3387,0.5015631547596892,
3728,0.5071374450463961,
2167,0.5096945953444916,
2433,0.5152218787799243,
3716,0.5091429073019489,
3915,0.5058625139124457,
3971,0.5229282032731531,
3088,0.5148047190712549,
2350,0.5071027671639765,
3474,0.5020388670536766,
3166,0.5028415514562996,
2516,0.5269008906599002,
3352,0.519441843346777,
2056,0.685893453037467,
3972,0.5025593923701636,
2436,0.5048953518605698,
3661,0.5350489314862201,
2246,0.5128397567545815,
3213,0.5001358562742333,
3221,0.7888953407582129,
3426,0.5041512408898959,
3607,0.5284537139588338,
2095,0.5029157284649777,
2562,0.5208412115170996,
2437,0.5053240489019081,
2253,0.5280449157491429,
3863,0.5260387415242219,
2867,0.40194742164685815,
3733,0.5113547348834041,
3556,0.5067455514727838,
3632,0.5190195798920267,
3042,0.5075975345881781,
3173,0.5231253124427511,
3287,0.5047100580935223,
2936,0.5052327169671265,
2377,0.5135480817647414,
3247,0.5188987331762672,
2925,0.5164223627506833,
2088,0.4054763836640147,
3260,0.6859975578384729,
3225,0.8942184686261666,
3199,0.5165515105652554,
2263,0.513660303647563,
2574,0.5172754625916691,
3044,0.43013125208409553,
3604,0.5121811102474197,
2487,0.5124164776034391,
2934,0.5020071173816234,
2415,0.5131416363294776,
2289,0.5093138555481044,
3693,0.5055755242947031,
2610,0.5184769080299804,
3749,0.5048213098040654,
2496,0.5023746400954152,
2500,0.5145358654366333,
2291,0.5118759894386221,
2366,0.5238618223006171,
3993,0.5206501898890371,
3453,0.5175642309852013,
2772,0.5019184828046043,
2449,0.520977221189752,
3254,0.5172301347910937,
3959,0.5167046202729431,
2468,0.5191234982606105,
3014,0.9035700259649303,
2331,0.5062071880443594,
3335,0.5113878168182777,
3566,0.5051628964416821,
3318,0.5174241058016599,
3746,0.5448151919390689,
2110,0.5166154482458861,
2866,0.5039174294204882,
3493,0.5025511160822594,
2521,0.5150866905885382,
3815,0.501204317300806,
2178,0.5205336373250783,
2094,0.5062463079543494,
3941,0.5090117315127655,
2652,0.5062126791100764,
3992,0.5243028976792242,
3744,0.5138469454691634,
3007,0.519971378321881,
3255,0.5051924155662612,
3473,0.5186897258326717,
2958,0.5022030276873145,
3143,0.5033137316602191,
2928,0.5161472954458174,
3805,0.5211503786807946,
2149,0.514825957981852,
3126,0.5231933070148335,
2157,0.518346676806289,
2374,0.5154395250961396,
2523,0.5188386237902444,
3321,0.5144304763877865,
3262,0.5175217529137374,
3700,0.5265979657213709,
3530,0.5218932906640162,
2872,0.5008379507395105,
2850,0.5169191984824691,
3383,0.5126438241692212,
3770,0.5431066161854917,
3276,0.5002656302642525,
3715,0.5017811386431316,
3801,0.5037983797987047,
2328,0.5056515977615857,
2142,0.5163783350853665,
2417,0.5044104508222444,
2940,0.5188204508143823,
3989,0.5103899127085757,
3583,0.5224596835958621,
3850,0.8380561031475872,
3619,0.5206810695475081,
2180,0.5032884219876641,
3223,0.5115755441736172,
2904,0.7157696948377803,
3207,0.5069168106134915,
2968,0.5032300057768846,
3244,0.5194162443533563,
2106,0.5168035441048536,
3189,0.503085970306931,
2000,0.5069894902715905,
3681,0.5106757797830265,
2847,0.5092026987268796,
3888,0.5112372035410732,
2486,0.5109722572958827,
2815,0.5109580882018917,
3568,0.5098130592646488,
3015,0.5109902532392389,
3436,0.5259169838656353,
2230,0.5050606426905864,
2103,0.5033599121835157,
3190,0.7852293056780123,
2762,0.5204101455144489,
2452,0.520941132384944,
3803,0.5347010212069824,
2977,0.5226163560839676,
3829,0.5112649731039272,
2209,0.5157300726342874,
3464,0.5174458719412233,
2998,0.5213893309917044,
3502,0.5250147147971936,
3508,0.5150292705500459,
2530,0.5117284244705375,
2869,0.501528873896115,
2463,0.5002587807216005,
3699,0.5088697629227777,
2362,0.5157397092284199,
3629,0.5047664707066082,
3703,0.5205852936861265,
3658,0.5050681764201665,
2723,0.5242792093805322,
3054,0.5072511466384767,
3835,0.5270464478288639,
2352,0.5157980033547929,
2747,0.5055510825663565,
3251,0.5243890821684886,
3943,0.5011255663730805,
2337,0.5151628318933391,
2501,0.03657386165592081,
2760,0.5107520229698986,
2036,0.5208207346680923,
3621,0.5237256446355855,
3685,0.5072940887089128,
3124,0.5087661802338123,
3842,0.5008543696333563,
2480,0.5088566160752797,
3132,0.5043816572816888,
3514,0.5198417539579353,
2184,0.8593431954220326,
2476,0.5125332636053449,
3768,0.5072825130202228,
2788,0.5150081584915046,
3378,0.4995519414950059,
2324,0.5001395489807907,
2037,0.5054663675895946,
3802,0.5083549393495366,
3833,0.5058532688007621,
3920,0.517553206060775,
2508,0.7313249668868771,
