ix,goal_cost,intv_cost
17849,0.8859999775886536,1.0
19170,0.8980000019073486,1.0
16408,0.8740000128746033,1.0
14644,0.76,1.1
19961,0.9279999732971191,1.0
14842,0.906000018119812,1.0
16688,0.9290000200271606,0.0
14111,0.843999981880188,1.0
15959,0.9300000071525574,1.0
12214,0.7509999871253967,0.0
19350,0.8169999718666077,1.0
15669,0.786,0.3
15796,0.769,1.4
11343,0.9290000200271606,1.0
19125,0.9369999766349792,1.0
18140,0.8560000061988831,1.0
11864,0.9240000247955322,1.0
14611,0.857,3.5
11580,0.921999990940094,1.0
13419,0.7630000114440918,1.0
17669,0.869,2.0
10303,0.8740000128746033,1.0
14636,0.906000018119812,1.0
14790,0.855,1.0
16819,0.759,3.2
10080,0.8379999995231628,1.0
19690,0.8510000109672546,1.0
14147,0.9440000057220459,1.0
19713,0.937,2.1
14970,0.76,2.4
13263,0.754,1.1
12904,0.8519999980926514,1.0
19281,0.9380000233650208,1.0
15536,0.890999972820282,1.0
15294,0.763,2.3
11679,0.8939999938011169,1.0
14830,0.8679999709129333,2.0
13000,0.871999979019165,1.0
18870,0.8560000061988831,1.0
14365,0.8759999871253967,3.0
11769,0.8610000014305115,1.0
16959,0.8629999756813049,1.0
12475,0.8429999947547913,1.0
12441,0.876,1.0
14429,0.759,0.7
13229,0.8090000152587891,2.0
19653,0.9070000052452087,1.0
18432,0.9160000085830688,1.0
15960,0.769,1.1
19502,0.8790000081062317,2.0
16603,0.764,1.3
19179,0.772,1.6
14571,0.8330000042915344,1.0
12138,0.753,1.9
12000,0.8920000195503235,2.0
19695,0.775,1.0
11651,0.8510000109672546,1.0
14827,0.800000011920929,1.0
15605,0.8180000185966492,1.0
15051,0.8740000128746033,1.0
12031,0.912,1.0
13747,0.9020000100135803,1.0
15689,0.7670000195503235,1.0
13862,0.9139999747276306,1.0
14469,0.890999972820282,2.0
16198,0.9100000262260437,1.0
16727,0.7960000038146973,1.0
12395,0.7680000066757202,0.0
14560,0.8820000290870667,1.0
19308,0.824999988079071,1.0
17224,0.9190000295639038,1.0
12038,0.8289999961853027,0.0
17513,0.9020000100135803,1.0
17597,0.9049999713897705,1.0
18100,0.871999979019165,2.0
16269,0.765,1.1
10888,0.9190000295639038,1.0
17164,0.76,1.2
10350,0.7720000147819519,1.0
10245,0.8629999756813049,1.0
18685,0.7940000295639038,1.0
15089,0.8690000176429749,1.0
19570,0.761,1.3
13828,0.824999988079071,2.0
15943,0.791,0.9
13429,0.7839999794960022,1.0
14709,0.754,1.3
14446,0.8899999856948853,1.0
14883,0.758,2.6
12617,0.757,1.2
12373,0.9200000166893005,1.0
17648,0.786,1.2
16244,0.878000020980835,1.0
16321,0.8629999756813049,1.0
19648,0.8679999709129333,1.0
12084,0.757,0.7
13343,0.8930000066757202,1.0
15674,0.753,1.4
11182,0.9049999713897705,1.0
14179,0.8740000128746033,1.0
13834,0.8569999933242798,1.0
15220,0.9330000281333923,2.0
16199,0.756,1.8
15144,0.7639999985694885,2.0
16564,0.775,1.2
15382,0.921999990940094,2.0
12483,0.8450000286102295,1.0
10977,0.9269999861717224,1.0
15365,0.769,2.2
12958,0.763,1.1
18545,0.8740000128746033,1.0
11357,0.762,1.3
11302,0.9210000038146973,1.0
10947,0.8999999761581421,1.0
18472,0.8939999938011169,1.0
14281,0.8870000243186951,1.0
19414,0.768,1.2
17217,0.8050000071525574,1.0
12683,0.777,2.3
