,h_post,h_post_individualized
2594,0.504963485595486,
2549,0.5134431872919861,
3911,0.5782610685491576,
2799,0.7042371851744893,
3708,0.5130872380166392,
3524,0.5089777205027735,
3464,0.678049447578329,
2425,0.5182225053516015,
3093,0.5017145856590509,
3334,0.5019604083554359,
2328,0.5338621253330434,
3563,0.5003527620468735,
3290,0.5182644430111453,
2575,0.5040004894795159,
3416,0.5040961085510715,
3912,0.5541805334694644,
2947,0.5310610790640461,
2064,0.5125978109357618,
3877,0.5808868629032522,
3645,0.5157888752720489,
2912,0.5087482087391441,
2178,0.5219318144460267,
3966,0.502557040466678,
3879,0.5198691632742537,
2419,0.5060937116446016,
3600,0.618895837420835,
3908,0.6943242734561212,
3634,0.7260968356180457,
2112,0.5186158267307643,
2528,0.5143141619725337,
3949,0.5117985886089688,
2916,0.5114366700872824,
3448,0.5837655312765951,
2280,0.5288942584049305,
3773,0.6227336883421182,
2652,0.5093532279649162,
3556,0.5525339078374847,
2329,0.5168578905439063,
2214,0.5199241039744529,
2685,0.5085847540237081,
2137,0.5082186939419084,
2950,0.5112700790266358,
3460,0.5625442672482307,
2311,0.505790227881852,
3683,0.5243474845014392,
3369,0.5116760998878804,
3246,0.5041455836664916,
2980,0.5052440693612708,
3530,0.5696876973099089,
3993,0.5120501436837168,
3076,0.5172692290810191,
3063,0.5125460773341232,
2276,0.5803507651438068,
2202,0.5423883190341883,
2024,0.5132237680366348,
2694,0.5123110724128138,
2083,0.5399673956134347,
3871,0.5367547003392064,
2904,0.5232766154078397,
3219,0.5011453446943867,
3373,0.5704307007529186,
2390,0.5257233641051445,
2115,0.5445224972616386,
3355,0.5540224957614885,
3550,0.5013115225776287,
3857,0.500501955152072,
3488,0.5199838166732715,
3115,0.5405631824921184,
3991,0.5255154072718963,
2160,0.5459627879543442,
2715,0.5002898345354544,
3261,0.5095164833819171,
3470,0.6806681631002279,
3954,0.5223086482009736,
3751,0.5470078271148752,
2640,0.5014672987132351,
3969,0.506318406367041,
3554,0.5301304236697871,
3089,0.5292956895811318,
2416,0.5094931637561608,
3902,0.5202021840403027,
3863,0.5157190216138591,
2099,0.5008511290121391,
3032,0.5419750492527597,
2501,0.5905018418774425,
3007,0.5051358011081052,
2496,0.5095888898831774,
3860,0.6401250060745137,
3231,0.5052552118458122,
2362,0.8245386009098755,
2053,0.5582995972726879,
3412,0.5320461176980205,
2335,0.5117682455731849,
2739,0.5118468203516159,
3480,0.5158918685650594,
3895,0.5100430004147846,
3033,0.5333825675323546,
2823,0.8981689822593725,
2834,0.5215513999218162,
2448,0.548235320696342,
3320,0.5017295672474139,
3756,0.5015960170978292,
3199,0.5182231171915662,
2162,0.528553126020804,
3657,0.5051015906663442,
3030,0.5279312797076782,
3240,0.6777183728893301,
2509,0.5041937740498051,
2050,0.5026525407048422,
2273,0.5904085565463263,
3605,0.5027686864412667,
2987,0.5008591226831868,
3628,0.5054653203121042,
3846,0.5042296177758506,
2314,0.5163236466232036,
2092,0.5516571497615689,
2510,0.5048286930712634,
2785,0.5052401798887551,
2029,0.5018336702691356,
3002,0.5090855516942479,
2808,0.510783194383882,
2196,0.5522362893043261,
2513,0.5039979984558078,
2664,0.5139822590281007,
3798,0.5120533798499848,
3176,0.529628575032837,
3100,0.54319243281568,
3068,0.5132318091476807,
3776,0.5069876380642843,
2494,0.5289030372357599,
3381,0.572419289129158,
2999,0.5093110043842927,
3286,0.5001589472941939,
3008,0.6227446009158031,
2865,0.5396962415798885,
2143,0.6222457112855898,
2058,0.5187939597673696,
2212,0.5221452766637215,
2901,0.6131555257321809,
3301,0.5122161479983568,
3167,0.5497940645934125,
3186,0.5312172412874445,
2860,0.5288023208645745,
2986,0.506804603665848,
3686,0.5473965214653921,
3616,0.5032882491148979,
3777,0.5000266975868073,
2431,0.5269806764539422,
2608,0.5159040796676816,
3227,0.5026306624312509,
3832,0.5284633875397969,
2217,0.5546132238121764,
2418,0.5279222906669893,
3513,0.5405488007733689,
2164,0.5046380606370724,
2639,0.5062539407839863,
3822,0.5041125229354013,
3262,0.522006963778565,
2709,0.5136623586208598,
2457,0.512867267906503,
3020,0.507304980992575,
2546,0.5467799896412232,
3329,0.5163468846808029,
3342,0.556026848454553,
2301,0.7556515258129451,
3764,0.5343531620362459,
2918,0.5172503847845961,
2090,0.5439889013311423,
3384,0.5109947842192686,
2493,0.5103665510909163,
2529,0.5159681284356737,
2238,0.5004101958868671,
2966,0.5567541971961604,
2455,0.5052638940519771,
3458,0.5146813148199253,
3479,0.5969155297773873,
2740,0.5295307599239806,
2222,0.5895234942583085,
2461,0.5065726941379984,
2138,0.5101307562931618,
3731,0.5367522169080476,
3655,0.5305475125754784,
3725,0.5015321278265534,
2532,0.5070161364508425,
3222,0.5223977356556521,
3887,0.5021196546472055,
3602,0.5004106138273644,
3999,0.5043617024090097,
2612,0.5111131639461194,
2274,0.5590574712754625,
3980,0.5095270011024823,
3607,0.5969595494624361,
2194,0.50849418765699,
3562,0.516715402621076,
3164,0.5302229904739135,
2753,0.5014746003252588,
3840,0.5380465914620938,
2210,0.5255502585169878,
3094,0.5211612654789315,
3893,0.5293565757237971,
