,h_post,h_post_individualized
3205,0.5031410620526864,
3705,0.5062034779140113,
3139,0.5193474513526463,
2927,0.8901584626428721,
2455,0.5015750333773483,
2210,0.511671011521867,
2768,0.506703926249374,
2242,0.5702401630175579,
2419,0.4140711035904004,
2309,0.5008638124247824,
3413,0.7444828248787815,
3959,0.5141979811538792,
2937,0.5183672694232686,
3486,0.7717472725043955,
3305,0.5361483767880771,
3508,0.4240139536364965,
3116,0.729113354184095,
2211,0.8573795000931874,
3727,0.40373151319699346,
2121,0.6937813313162631,
3598,0.5567170863853096,
2190,0.7122013286622711,
2636,0.6849744199164162,
3901,0.536614112114947,
3059,0.5271588877493895,
3093,0.7254104763294615,
2487,0.5149012090182352,
3033,0.9973156175395372,
2128,0.8274046345927614,
2721,0.764721930902141,
2766,0.5171015961465995,
2229,0.9678012885870453,
3343,0.5660159580875378,
2352,0.5436997208782139,
2575,0.5082701457173255,
2876,0.5343711996112601,
3929,0.5967774625861202,
2392,0.4209527934051846,
3469,0.5032087610043331,
2260,0.5079109771755196,
2270,0.5013293070917089,
2546,0.5170923809072284,
3428,0.5119308764663668,
2024,0.5141031068528701,
3605,0.5011383910113859,
3743,0.5016124812136725,
2214,0.5186961866882367,
3865,0.5102616795839051,
3766,0.5168862005221083,
2374,0.5343572663935958,
2282,0.5146625555992744,
3733,0.501532030238548,
3489,0.5197999538415478,
3993,0.5483308225024904,
2987,0.4336182544122298,
3321,0.9301764519606596,
3175,0.5067886154125163,
2788,0.5911190225066421,
2378,0.5724938764405801,
2300,0.5501958077514161,
3158,0.5381047873338078,
3042,0.7029547144277917,
2864,0.500985485125833,
3224,0.5202223187296646,
2934,0.5481395799574186,
3557,0.6069181931658713,
3615,0.572940488649198,
3940,0.5046936139965301,
2966,0.5091245212199125,
3015,0.5028545849564954,
2940,0.5015584002337968,
2013,0.5139520988355694,
2241,0.6771736551230414,
2261,0.5025995266747699,
3104,0.5137610581987179,
3717,0.5045200588889451,
2522,0.5008181350673863,
2446,0.7791940534582947,
3238,0.5043011423652095,
3691,0.5391824433461799,
2608,0.5360751115401292,
2703,0.6081324271656282,
3818,0.5014936858790319,
2664,0.7035705996629882,
3242,0.5014679831613438,
2531,0.5068074639030948,
2417,0.5087128928760939,
2325,0.5373625454678678,
2265,0.513011414334949,
2005,0.7576427281595453,
2023,0.5089593681129388,
2225,0.5007177475057942,
2244,0.5088916324106442,
2295,0.6739241963776901,
2143,0.6402581995698707,
2908,0.5126853005716051,
2058,0.5135194952451604,
3419,0.5017207920724651,
3855,0.5431558483829761,
2623,0.512270461713332,
2137,0.5067577259286987,
2400,0.44355063395701794,
3857,0.7782377740051364,
2493,0.5391863031872889,
3569,0.5081057445047852,
2619,0.5008050858069628,
3871,0.5930201216436987,
3710,0.5638329765311779,
2448,0.5050293575105572,
3176,0.30243069232248726,
2732,0.728398547211055,
2385,0.7386417944896637,
3919,0.5040229617618736,
3399,0.5044907664525771,
3609,0.5328539546245408,
3567,0.43357269399239873,
2160,0.8535203165966962,
2454,0.7626197082874272,
3587,0.5036068155175267,
2856,0.50384611217379,
2630,0.5122395151359498,
3125,0.5356084257896679,
3632,0.5120253417348591,
2286,0.5270917793685675,
3814,0.5089251360480181,
2645,0.5091434440049515,
2893,0.5809982392243608,
2798,0.9642834380585438,
2588,0.5042983284353327,
2605,0.50951574064104,
2860,0.5077251642182244,
2444,0.5819523168647687,
2738,0.5041156841658508,
3711,0.5118556534122064,
2068,0.5879673395802664,
2209,0.5022505536763012,
2362,0.5848084083983209,
3964,0.5411728199414841,
3054,0.5365467028662781,
3607,0.5618668936412179,
2037,0.509093379176999,
2509,0.5808328581985085,
3032,0.5786511388709614,
3834,0.5875657115367436,
2595,0.6138540040509674,
3371,0.511455709809348,
2912,0.5045689417494745,
2239,0.5692903862884164,
3154,0.5416007664337297,
2801,0.5769411311623679,
2855,0.5073720411520737,
2532,0.47633611225346,
3064,0.5068344855233854,
2983,0.6902426253552566,
3962,0.45047361780410494,
2411,0.5009241536307599,
2148,0.8304036699723172,
2337,0.6611840309038332,
3550,0.6632989561256729,
2834,0.7807157561129457,
2397,0.5578816850260863,
3217,0.7796966335816918,
3037,0.569765359659856,
3924,0.5063689621909813,
3850,0.577643639837438,
3488,0.5148004788919627,
3877,0.9701896817634795,
3479,0.5041846975885292,
2739,0.7363562951304525,
3769,0.5424238253140259,
3477,0.5154638704201,
3817,0.5240323515742551,
3166,0.5541622405443432,
3760,0.5447776397927866,
3405,0.5156530721734597,
3406,0.5034192286117161,
2146,0.5069496169322135,
2067,0.5031868852395691,
2140,0.6096715989190182,
2510,0.549818614332168,
3672,0.5172268784271091,
3202,0.5042448527968474,
3624,0.5102091054006752,
3040,0.5193819444914409,
2818,0.5161034264187746,
2933,0.5765400226918721,
2613,0.5084687579123732,
2557,0.597029080126384,
2534,0.530370736552144,
3757,0.545644251325387,
2641,0.5130972132047236,
3480,0.5001081228905387,
2304,0.5146583011086885,
3342,0.8933988081250173,
2469,0.5185100100965201,
3024,0.7200392474390154,
3813,0.5214320980023835,
3686,0.744560068584841,
3077,0.5059312849812405,
3869,0.6604832488212609,
