,h_post,h_post_individualized
2461,0.5036554438621473,
2708,0.5182027066274615,
3039,0.5058263774203992,
2414,0.5349785349570957,
2223,0.5076632054287431,
2882,0.5013255525597896,
2210,0.5030471421024886,
2645,0.5070097926820152,
3460,0.5062974854344231,
3041,0.5000882235418371,
2164,0.5036300834375793,
2246,0.5261460441015293,
2770,0.5326046590253467,
3929,0.5023993383318264,
3843,0.5425692143664974,
2019,0.5053156235329334,
2309,0.573111054405773,
2837,0.504694906046763,
2485,0.5070830610967689,
3309,0.5343652474333154,
3199,0.5010886667250392,
3363,0.5133837217259358,
2923,0.504972450124606,
2147,0.5014609412035606,
3663,0.5082080032984222,
3835,0.5144222417630173,
3690,0.531986543174758,
2162,0.5038091238206651,
2910,0.5002559161239306,
3029,0.5218942325394469,
3289,0.7055866176069846,
2242,0.5100462392744823,
3044,0.5018341474312665,
2854,0.5181447902006829,
3427,0.5095636931750297,
3815,0.5744164412785356,
3364,0.5008477127390392,
3669,0.532136748374855,
3850,0.5115169002305863,
2293,0.5048351162517012,
3503,0.5016838915790561,
2547,0.5114990051961438,
2965,0.5009217887146348,
3510,0.5122786248618038,
2870,0.5048274672610795,
3038,0.5534348894270257,
3338,0.5200411546902088,
3136,0.515622270338025,
2292,0.5105272405002599,
2793,0.5001233812370358,
2724,0.508926135157055,
3047,0.5013745826894449,
3379,0.5045043660390076,
3808,0.516973928789558,
3353,0.5107958191126801,
2955,0.5018941307219056,
2322,0.50791233981026,
3323,0.5232215287747414,
3100,0.5036063306743418,
2619,0.5260547447615845,
3123,0.5041073505270693,
2874,0.49453878900733206,
3664,0.5496167385907673,
3501,0.5343217088984737,
3296,0.5137343671001279,
2758,0.5243005189611373,
2486,0.5078478321592679,
2140,0.519596319814256,
2561,0.5034421683926982,
3768,0.6316009326665749,
3025,0.5396283798356177,
3597,0.5179683132671906,
3887,0.5760327601730463,
2863,0.5280338123357331,
3628,0.5004767596332195,
3458,0.5052284849464421,
3589,0.5152451930198635,
3437,0.5018180361730891,
3538,0.5088156299084646,
2161,0.5033049337411467,
3936,0.5080569366449261,
2420,0.6068188813337403,
2732,0.5098183463888429,
3605,0.501592723631607,
2400,0.5090950658092602,
3602,0.5072998038200249,
3825,0.511085543943038,
3187,0.5017493505599289,
3217,0.5183514109524355,
2722,0.500914356678173,
2851,0.5081484575822363,
3957,0.5424078050151425,
3173,0.5066434326453656,
2426,0.6177469654199094,
3192,0.5309854816631043,
3665,0.5013366728362986,
2215,0.5103408939251975,
3708,0.5223088510006586,
3211,0.524737432256468,
2982,0.5036744318785549,
3436,0.5082763228332355,
2702,0.5143164891786016,
2940,0.5205913498638256,
3362,0.5513401503675867,
3572,0.5034231671058548,
3633,0.5018712279063521,
3413,0.5263742922552329,
3142,0.5036916809490489,
3586,0.5042198453194722,
3040,0.511467905642734,
2557,0.5516670844065833,
2750,0.5085495682233385,
2184,0.5309671356361857,
3275,0.5149767390575357,
2727,0.5045917170072934,
2756,0.5034799959933454,
3067,0.5141739606293119,
2182,0.5017546022759292,
2372,0.5053403036431994,
3725,0.5105034983086462,
3049,0.5086089162462241,
2849,0.5857396925043222,
2127,0.541559576280501,
2505,0.5118839070091629,
2165,0.5026314425117634,
2173,0.5007408396934226,
2248,0.5085463640554466,
3034,0.5085619294124296,
3734,0.5030449486680143,
3938,0.5105048420989161,
2966,0.5040052665544527,
2052,0.5043281667918246,
2876,0.5041470605265389,
2703,0.514707107375427,
2160,0.516091870221945,
3524,0.5118306712388991,
2186,0.5290550495404145,
3703,0.524557023534877,
2590,0.5036719826864796,
2971,0.5249129451861545,
3650,0.5166205284778482,
3545,0.5127083422796357,
3763,0.504431980209064,
2455,0.5190162423880925,
3374,0.5035434145867713,
2705,0.5145929600483099,
3046,0.5294933581131028,
2880,0.5061644938003824,
2551,0.6206843048441086,
2530,0.5105256976985237,
3769,0.5289096301710174,
2129,0.5203419715289024,
2330,0.5070383187724249,
3882,0.5196077660607963,
2211,0.5103949007774418,
3573,0.5276057600642944,
2615,0.5117718731286728,
3083,0.644886877869428,
3855,0.5004217197624942,
2796,0.5009465242827108,
2883,0.5191876770922224,
3881,0.5066639822282305,
3266,0.5109121214395821,
2150,0.5156071994832971,
2994,0.5070052376529925,
2214,0.5069938630853004,
3915,0.5122712454833045,
3684,0.5001971245921136,
3435,0.5008845395627791,
3274,0.5393081614260968,
3298,0.5934096913307958,
2563,0.5023428795668902,
3521,0.5034774122123944,
2498,0.5373781438472057,
2471,0.5025107508225742,
3601,0.5053235597477639,
3646,0.5083946202351621,
3116,0.519022044168979,
2682,0.5105464870493988,
2201,0.5166191873329624,
3574,0.5059248834193164,
2811,0.5040603280186803,
2204,0.5132605386815853,
2695,0.5031002976357906,
2481,0.5054821738069779,
3682,0.5077799863056809,
2375,0.5258552471673255,
3851,0.5042862434929365,
2944,0.5006449580160003,
3288,0.5017283255268553,
3659,0.500889603219924,
2327,0.5019878758585006,
3579,0.5019452971056245,
3952,0.5001718696199752,
3981,0.5082471774883757,
3108,0.5074918834159612,
2323,0.510962150040319,
3779,0.5139831729158512,
3999,0.5209980214745324,
2979,0.531111704819715,
