ix,goal_cost,intv_cost
2073,1.0,0.7827000000000001
2890,1.0,0.5839
3258,1.0,0.6829000000000001
3986,1.0,0.684
2479,1.0,0.7832000000000001
2523,1.0,0.582
2789,1.0,0.0834
2714,1.0,0.7828
3260,1.0,0.8824000000000001
3526,1.0,0.38460000000000005
2126,1.0,0.38260000000000005
3005,1.0,0.8835000000000001
3935,1.0,0.5838
3534,1.0,0.8835000000000001
3910,1.0,0.48310000000000003
2738,1.0,0.9836
3872,1.0,0.7837000000000001
3244,1.0,0.6832000000000001
2262,1.0,0.8824000000000001
2284,1.0,0.2833
2973,1.0,0.6000000000000001
3968,1.0,0.5
2038,1.0,0.0824
2964,1.0,0.7819
2156,1.0,0.9852000000000001
3942,1.0,0.9827
3412,1.0,0.3834000000000001
2303,1.0,0.6825
3677,1.0,0.5824
3340,1.0,0.8845000000000001
2561,1.0,1.084
2413,1.0,0.5837
2064,1.0,0.7823000000000001
3788,1.0,0.7827000000000001
2300,1.0,0.6845000000000001
3807,1.0,0.8851
2373,1.0,0.8818
3512,1.0,0.8833000000000001
2019,1.0,0.8831
2232,1.0,0.5828
3178,1.0,0.7838
2501,1.0,0.8829
2516,1.0,0.48450000000000004
2254,1.0,0.7835000000000001
2528,1.0,1.0
2916,1.0,0.7826000000000001
2069,1.0,0.7836000000000001
2681,1.0,0.38370000000000004
2767,1.0,0.7838
3848,1.0,0.8845000000000001
2524,1.0,1.0
2915,1.0,0.9822000000000001
3606,1.0,0.6849000000000001
2498,1.0,0.7839
3875,1.0,0.984
2634,1.0,0.7828
2055,1.0,0.9825
2978,1.0,1.0
2401,1.0,0.6824000000000001
2921,1.0,0.28390000000000004
3567,1.0,1.0832
3242,1.0,0.5831
2211,1.0,0.18460000000000001
3317,1.0,0.7828
2712,1.0,0.5837
2994,1.0,0.6832000000000001
3864,1.0,0.583
3141,1.0,1.0819
2560,1.0,0.6821000000000002
2568,1.0,0.5827
3881,1.0,0.6847000000000001
2874,1.0,0.7833000000000001
2216,1.0,1.082
2052,1.0,0.8834000000000001
2662,1.0,0.6824000000000001
3048,1.0,0.6833
2846,1.0,0.5
2841,1.0,0.2821
2244,1.0,0.5846
2462,1.0,0.9826
3441,1.0,0.9831000000000001
2870,1.0,0.8825000000000001
2735,1.0,0.48500000000000004
3732,1.0,1.0
2722,1.0,0.6826000000000001
3039,1.0,0.8823000000000001
3558,1.0,1.0839
3403,1.0,0.2822
2937,1.0,0.983
2318,1.0,0.7819
2911,1.0,0.6829000000000001
3369,1.0,0.0814
3787,1.0,0.8832000000000001
3802,1.0,0.5813
2847,1.0,0.08320000000000001
3859,1.0,0.7811000000000001
3601,1.0,0.8813000000000001
3610,1.0,0.6829000000000001
2124,1.0,0.6833000000000001
3736,1.0,0.6839000000000001
2731,1.0,0.5836
2435,1.0,0.7848
3348,1.0,0.7833000000000001
2570,1.0,0.9835
2015,1.0,0.5826
3611,1.0,0.2836
3484,1.0,0.9832000000000001
3603,1.0,0.48360000000000003
3911,1.0,0.7829
3454,1.0,0.6825000000000001
3974,1.0,0.6846000000000001
2633,1.0,0.4829
2929,1.0,0.4812
2148,1.0,0.2823
3359,1.0,0.5848
2353,1.0,0.2814
2269,1.0,0.38250000000000006
3719,1.0,1.0831
3114,1.0,0.8824000000000001
3456,1.0,0.9835
3177,1.0,0.1
3329,1.0,0.7841
2930,1.0,0.9835
3134,1.0,0.9833000000000001
2327,1.0,0.38380000000000003
2909,1.0,0.2821
3194,1.0,0.28350000000000003
3167,1.0,0.8
2189,1.0,0.7847000000000001
2006,1.0,0.5838
2894,1.0,0.6833
2971,1.0,0.6835000000000001
2541,1.0,1.0826
3516,1.0,0.8836
3237,1.0,0.38360000000000005
3452,1.0,0.8835000000000001
2585,1.0,0.5832
2837,1.0,0.38360000000000005
3358,1.0,0.7831000000000001
2403,1.0,0.5849
3637,1.0,0.5837
3268,1.0,0.38430000000000003
2624,1.0,0.4811
3300,1.0,0.6826000000000001
2550,1.0,0.58
2387,1.0,0.4828
3701,1.0,0.7839
2261,1.0,0.48440000000000005
3086,1.0,1.0831
2286,1.0,0.4809
2026,1.0,0.48300000000000004
3584,1.0,1.0827
3544,1.0,0.38310000000000005
3128,1.0,0.9
3937,1.0,0.8837
3827,1.0,0.5842
2183,1.0,0.5849
3527,1.0,0.8823000000000001
3563,1.0,1.0824
3381,1.0,0.8847
2990,1.0,0.6814000000000001
2668,1.0,0.5837
2734,1.0,1.0
3209,1.0,0.7823000000000001
3678,1.0,0.9837
2233,1.0,1.0
2619,1.0,0.6832000000000001
2621,1.0,0.4847
2457,1.0,0.6825000000000001
2968,1.0,0.685
3998,1.0,0.8842000000000001
3725,1.0,0.7824000000000001
3615,1.0,0.8831
2898,1.0,0.7833000000000001
3370,1.0,0.7837000000000001
2514,1.0,0.8844000000000001
2646,1.0,0.882
2690,1.0,0.0838
3152,1.0,0.7841
3714,1.0,0.9837
2723,1.0,0.9823000000000001
3895,1.0,0.8828
2290,1.0,0.7839
2504,1.0,0.9819
3376,1.0,0.6824000000000001
2475,1.0,0.4828
3333,1.0,1.0832
2054,1.0,1.0
3036,1.0,0.7812000000000001
2410,1.0,0.48360000000000003
3296,1.0,0.7811000000000001
3764,1.0,0.0839
3074,1.0,0.9833000000000001
2843,1.0,0.7836000000000001
2708,1.0,0.2813
3795,1.0,0.7826000000000001
3605,1.0,0.7825000000000001
3898,1.0,0.6819999999999999
2040,1.0,0.9818
3081,1.0,0.5823
