ix,goal_cost,intv_cost
2659,1.0,0.08170000000000001
2983,1.0,0.08270000000000001
2734,1.0,0.0824
3721,1.0,0.083
2982,1.0,0.0819
2924,1.0,0.08310000000000001
3517,1.0,0.183
2650,1.0,0.0835
3307,1.0,0.08360000000000001
2305,1.0,0.0848
3716,1.0,0.0848
2274,1.0,0.0829
2228,1.0,0.0828
3129,1.0,0.1834
2208,1.0,0.0824
2262,1.0,0.18330000000000002
2873,1.0,0.0835
3118,1.0,0.182
3491,1.0,0.0839
3516,1.0,0.0835
2708,1.0,0.08310000000000001
2514,1.0,0.0833
2880,1.0,0.08320000000000001
2869,1.0,0.183
3400,1.0,0.0823
3891,1.0,0.1822
3452,1.0,0.0824
3553,1.0,0.0838
2904,1.0,0.08370000000000001
3577,1.0,0.0828
2374,1.0,0.0838
2378,1.0,0.18230000000000002
2168,1.0,0.0852
3857,1.0,0.0844
2954,1.0,0.08310000000000001
3339,1.0,0.0838
2213,1.0,0.08220000000000001
3453,1.0,0.08270000000000001
3468,1.0,0.082
2073,1.0,0.0818
3401,1.0,0.0828
3967,1.0,0.0838
2264,1.0,0.1822
2910,1.0,0.182
3892,1.0,0.0839
2640,1.0,0.1812
2067,1.0,0.08410000000000001
2442,1.0,0.0829
3512,1.0,0.0847
3881,1.0,0.08320000000000001
3385,1.0,0.1829
2406,1.0,0.083
3880,1.0,0.08460000000000001
2733,1.0,0.0838
2716,1.0,0.0828
2158,1.0,0.0833
2906,1.0,0.0834
3079,1.0,0.1829
3534,1.0,0.0826
3618,1.0,0.1824
3868,1.0,0.18330000000000002
3028,1.0,0.08320000000000001
2436,1.0,0.084
3796,1.0,0.0838
2353,1.0,0.08370000000000001
3026,1.0,0.0819
2092,1.0,0.1831
3702,1.0,0.1822
3253,1.0,0.1822
2975,1.0,0.08370000000000001
3116,1.0,0.083
2551,1.0,0.0814
3308,1.0,0.0824
2376,1.0,0.084
3929,1.0,0.08460000000000001
2794,1.0,0.08310000000000001
3393,1.0,0.0818
2698,1.0,0.08270000000000001
3214,1.0,0.08320000000000001
3181,1.0,0.0844
2706,1.0,0.08420000000000001
3930,1.0,0.18280000000000002
3514,1.0,0.1822
2031,1.0,0.08460000000000001
3724,1.0,0.082
2574,1.0,0.0839
3323,1.0,0.0819
3659,1.0,0.0826
3679,1.0,0.08170000000000001
3087,1.0,0.0823
2747,1.0,0.0825
3592,1.0,0.0844
3828,1.0,0.0835
3176,1.0,0.08370000000000001
3639,1.0,0.0848
2032,1.0,0.1826
3944,1.0,0.0826
2964,1.0,0.0835
3521,1.0,0.08410000000000001
2395,1.0,0.0834
3723,1.0,0.082
2455,1.0,0.0835
3841,1.0,0.08420000000000001
2131,1.0,0.08310000000000001
3963,1.0,0.08320000000000001
2082,1.0,0.1839
2230,1.0,0.085
3555,1.0,0.0845
3650,1.0,0.0823
3402,1.0,0.0845
3387,1.0,0.0845
3520,1.0,0.083
2034,1.0,0.08360000000000001
3518,1.0,0.0829
3567,1.0,0.0829
3591,1.0,0.08370000000000001
3580,1.0,0.0828
2615,1.0,0.08420000000000001
3560,1.0,0.0824
3819,1.0,0.0843
3399,1.0,0.08270000000000001
3862,1.0,0.08410000000000001
3222,1.0,0.0843
2482,1.0,0.1834
2487,1.0,0.08370000000000001
2683,1.0,0.0845
2896,1.0,0.0833
2159,1.0,0.0843
2578,1.0,0.0834
2935,1.0,0.1821
3680,1.0,0.1827
2473,1.0,0.1814
3636,1.0,0.08320000000000001
2433,1.0,0.0825
2163,1.0,0.0852
3259,1.0,0.08370000000000001
3913,1.0,0.08360000000000001
2976,1.0,0.0843
2974,1.0,0.0829
2221,1.0,0.08410000000000001
3136,1.0,0.08320000000000001
3695,1.0,0.0823
3174,1.0,0.08310000000000001
2008,1.0,0.0847
3332,1.0,0.18280000000000002
3773,1.0,0.0833
2185,1.0,0.0826
3794,1.0,0.0824
3787,1.0,0.1826
3361,1.0,0.0852
2725,1.0,0.08320000000000001
2040,1.0,0.08420000000000001
2521,1.0,0.08320000000000001
2852,1.0,0.0835
3317,1.0,0.08460000000000001
2870,1.0,0.08370000000000001
2100,1.0,0.0824
2101,1.0,0.08270000000000001
3260,1.0,0.0852
2133,1.0,0.0818
2730,1.0,0.1837
2967,1.0,0.08410000000000001
3237,1.0,0.2808
3389,1.0,0.1829
3371,1.0,0.1836
2035,1.0,0.08420000000000001
3698,1.0,0.0844
3218,1.0,0.0847
3744,1.0,0.0853
3272,1.0,0.0838
3649,1.0,0.0844
2756,1.0,0.0833
3616,1.0,0.083
2335,1.0,0.18330000000000002
3057,1.0,0.08220000000000001
2959,1.0,0.08170000000000001
3262,1.0,0.0815
2307,1.0,0.1831
2691,1.0,0.1835
3682,1.0,0.0844
2013,1.0,0.0843
2047,1.0,0.1824
2380,1.0,0.0848
2646,1.0,0.0834
3722,1.0,0.0828
2945,1.0,0.08510000000000001
2140,1.0,0.0848
3223,1.0,0.1836
2550,1.0,0.0829
2075,1.0,0.083
2806,1.0,0.0843
2985,1.0,0.0826
2041,1.0,0.0816
2689,1.0,0.0824
2612,1.0,0.183
3325,1.0,0.1837
2997,1.0,0.0824
2617,1.0,0.1832
2237,1.0,0.0829
3191,1.0,0.0849
