,h_post,h_post_individualized
3777,0.5089466385819797,
3008,0.5046059404655353,
3160,0.5068401496452405,
2144,0.5188313775623591,
3518,0.5054772739248471,
2334,0.5005638520076666,
3692,0.510755417493206,
3188,0.5090577780126363,
3372,0.5020150725524587,
3481,0.5178688160851694,
3532,0.5096176499080937,
3338,0.5131734587306098,
3327,0.5013701441767316,
2963,0.5360712186492187,
2329,0.5130676676597655,
2815,0.5128105592731197,
2101,0.5082564800365537,
3611,0.5139823116838063,
3647,0.515466627458479,
3326,0.5046525783508361,
3462,0.5025932868467029,
2194,0.5072452275036141,
3165,0.5142970148231404,
3524,0.5241157575293971,
3021,0.520953084116317,
3147,0.5202625517417568,
2066,0.5072596889570089,
2364,0.5173205493431802,
3584,0.5028869000183683,
2880,0.5116506210465299,
3347,0.5188064555029451,
3083,0.5122415051275515,
2756,0.5013135597790067,
3569,0.5230249191131486,
2301,0.5245852940546228,
3802,0.5018882781120967,
3655,0.52055594695952,
3972,0.5059719964790746,
2151,0.509035367349703,
2687,0.5044734464330208,
2841,0.5126276829841556,
2968,0.5418352041268246,
3140,0.5171351046540004,
2417,0.5021423453374605,
2448,0.5117795662633235,
2389,0.5174658624278434,
3803,0.5201691303833484,
3158,0.7311282738571562,
3883,0.5080783484843484,
3644,0.5162060536117828,
2515,0.44070208307699177,
3094,0.5422596731977524,
3006,0.5091244560672465,
2403,0.50160312003098,
3626,0.7309401001787635,
2225,0.5036810557541654,
3010,0.5067950550253083,
2775,0.7534311425649035,
3629,0.5144323659108186,
2244,0.5019309035246874,
3764,0.5006912788351902,
2860,0.500691590593573,
2757,0.5208359003149122,
3619,0.5223823017097601,
3822,0.5037302347459673,
2159,0.5220515715824577,
3182,0.7210309006034211,
3271,0.503246540545733,
2486,0.5076088761056822,
3738,0.5086932290947743,
3001,0.5175819477039286,
2505,0.507422557354287,
2817,0.5016194090112223,
3084,0.5049174483636668,
3885,0.5208670010138157,
3444,0.5106273121861622,
3656,0.5132185367267834,
2536,0.5032718823923977,
3352,0.5034626309484793,
2439,0.5208291205721015,
2470,0.5152735979422369,
3191,0.5065103915793493,
3416,0.516157122659962,
3561,0.5010642610506911,
2721,0.5024594238197054,
2742,0.5020602786077538,
3265,0.5065961809943467,
3474,0.5232100791132829,
2739,0.5013668739899059,
2130,0.7205574230812307,
2947,0.5033682998484876,
3947,0.5108491174121432,
2720,0.5028562237498804,
3483,0.5114632180717591,
2734,0.5029346555263735,
3932,0.5187686706904736,
2007,0.5213322226554415,
3881,0.5140810401308802,
3281,0.5095250969242415,
3536,0.5149817760928668,
3519,0.5128366697080858,
2819,0.5154937404338878,
3257,0.5142424551396617,
2267,0.524107536849174,
2140,0.5090970935349262,
3732,0.5005070356478245,
3245,0.5114812135009719,
3797,0.5186566386980513,
3187,0.5097748622568796,
2931,0.5072375175449098,
2464,0.5173460049575691,
3559,0.5086636837306728,
2240,0.516257619925756,
3122,0.5075609341948402,
2929,0.5147604575162112,
2954,0.5175018649285994,
2907,0.5155121043487447,
3070,0.5077184199172349,
3075,0.5159338163329479,
2680,0.5076690104735493,
2336,0.5065989699246265,
2953,0.5068516319761021,
2211,0.5115465780829951,
2668,0.5118255529169731,
2802,0.5074171302626429,
3255,0.5148718831778736,
2798,0.7312574344599921,
2116,0.529696368706124,
3291,0.5001819453741094,
3554,0.519569992307006,
3994,0.5073228464686655,
2433,0.5193327916123849,
2012,0.5179436460198396,
2111,0.5053176848877476,
3129,0.7331497233244475,
2279,0.5077892400400593,
3322,0.530664667859844,
2432,0.5145307084976641,
2624,0.5363646008488208,
2611,0.5044516355449442,
3349,0.5001526727633033,
3517,0.7561206459380098,
2391,0.7442142342881513,
2533,0.7426921704694766,
2585,0.5098301856627785,
2857,0.5065225446095968,
3781,0.5084339129317761,
2820,0.35090371916408475,
2348,0.5102593715835505,
3261,0.5052478015848513,
2944,0.7396127656694136,
3376,0.5208148902234819,
2467,0.5052425050161172,
2609,0.521224078949375,
2831,0.5698900378715461,
3106,0.5058687845099819,
3999,0.5183766811128213,
2099,0.5004153571512818,
3412,0.5199957608657058,
2293,0.5137463997777159,
3841,0.520886347461765,
2543,0.5187564863186095,
3790,0.5066128537442103,
3631,0.5150338373238393,
2984,0.5057526492290714,
2872,0.5007349184713966,
3007,0.5045776635233744,
3967,0.5008555676199493,
2763,0.5138016784909153,
3172,0.5149002424174978,
3219,0.729908985217556,
2626,0.5091917203690018,
2627,0.521614265980868,
3252,0.730597831365373,
2463,0.7449250204770289,
2529,0.5114962909536342,
3476,0.5099803922537078,
3724,0.5141279715251807,
3166,0.503144327459261,
3594,0.515456250664425,
3314,0.6145899774138764,
3092,0.500443533075459,
3695,0.5128016155563824,
3765,0.5028304095365775,
2024,0.5215867453752188,
3537,0.5195481297846946,
2991,0.5199550123743631,
3505,0.5188466130369107,
2109,0.5194195706089418,
3872,0.7336277825250982,
2673,0.5197774217880724,
2783,0.5004401241133196,
3721,0.5110582041964237,
2666,0.512214214496216,
2276,0.5016635460911724,
3899,0.5128414570315711,
3891,0.5111161179415391,
2748,0.520999477823161,
3409,0.818778101286956,
2792,0.5171153612375201,
