,h_post,h_post_individualized
2670,0.523264422869655,
3636,0.502712103976684,
3413,0.5204022382476877,
2337,0.5855128190122614,
2429,0.509539921324346,
2097,0.5043748941415052,
3228,0.5435265670949609,
3450,0.5020705814377322,
3099,0.5340828408996918,
3093,0.5055637624906528,
3634,0.5230471188456145,
2587,0.5614552653427642,
2508,0.5009634468425967,
3292,0.5047649420034332,
2347,0.5097355096409069,
3583,0.533468855806105,
2921,0.5042778918237841,
2763,0.5034318666841988,
3368,0.527670673734549,
2928,0.5038515529342409,
3297,0.5758585638868506,
2838,0.5167267695335583,
3008,0.5070899685544972,
2908,0.5104935865619162,
2201,0.5013948195451847,
3603,0.5140778323031369,
2848,0.5251316281679949,
2599,0.5149749645987955,
2232,0.5085865086360428,
3600,0.5002705128009342,
2865,0.5285353569292173,
3507,0.5127040069559592,
3243,0.5080029317599792,
3005,0.5462582033336503,
3454,0.5042791275614723,
3899,0.5144251085855415,
2650,0.560409839781381,
2884,0.5020408929525373,
2993,0.5100171468813225,
2068,0.5364467958873809,
3232,0.5112554711397644,
2149,0.5150306795932672,
2914,0.5303590638290683,
2082,0.5818086117223578,
3151,0.5332421077692009,
2758,0.5006978667121741,
2223,0.5003092449795417,
3623,0.5813839512215031,
3672,0.500921272915822,
2037,0.5195683622616832,
2076,0.5120133260470581,
3335,0.5309408379120786,
2003,0.5464059277868131,
3943,0.5010945993048606,
2909,0.5475829835296444,
2154,0.5026654024888002,
3995,0.5037707206411113,
2042,0.5104083218635619,
2045,0.522861515640359,
2050,0.5095770031712922,
2765,0.5103385653654808,
3859,0.5280267970334032,
2539,0.5085491404063652,
2036,0.5162480668166407,
2913,0.5262251733750656,
2247,0.5441092992018469,
2770,0.5104409099574702,
2537,0.5458884754396413,
2387,0.5291156162504431,
2262,0.5226642111362186,
3332,0.5003356272804855,
2323,0.5060444684887334,
2845,0.5055348932597262,
2785,0.5330840003290641,
3680,0.5202948479791387,
3721,0.5918089988128002,
2169,0.5009103162484989,
2887,0.5384270065213852,
2940,0.506974695739193,
2430,0.5040440002360829,
3813,0.5789478899290743,
3811,0.5135060458165169,
2290,0.5033535180214459,
2544,0.5004981264867802,
3373,0.518760932619341,
2662,0.5075538972928485,
2348,0.5221954551743573,
2179,0.5181195644526859,
3937,0.5873670281903967,
2167,0.5220943096945768,
3684,0.5000695122176038,
2110,0.5118335750989648,
3220,0.5232347024364806,
3543,0.5042239630738994,
3739,0.5045933695337083,
3744,0.5048173786457085,
2696,0.5162764052691315,
3782,0.5131305348064917,
3876,0.5371991094079022,
2220,0.5007627745986414,
2818,0.5178191503213183,
3666,0.5365458582065571,
3221,0.5119609114307753,
2681,0.5116628999743194,
2841,0.5014583716276819,
2062,0.5048479029401493,
2269,0.5784956541052855,
2615,0.5051941633669034,
2994,0.5435948045989584,
3897,0.5075568595152845,
2386,0.502273138455341,
3893,0.5032998943522332,
2279,0.5340542791904902,
2248,0.5626435281061047,
3871,0.5288371930315555,
3755,0.5089301871229029,
3184,0.5110702435705514,
3060,0.5141555816968217,
2435,0.508214316209635,
3738,0.5368131262158822,
2796,0.539537136032952,
3216,0.5563048773101288,
3165,0.5151805100370141,
2974,0.520174282512881,
3461,0.5366645042811687,
2837,0.5786833615338162,
3985,0.5197850788016157,
3538,0.5116997130242471,
3509,0.5161854596138602,
2254,0.5188686622895109,
2721,0.5156122299727938,
3551,0.5009512900176379,
2029,0.5064399463339774,
3550,0.5208474077410219,
3515,0.5008685034220862,
3695,0.5019511329690315,
3296,0.5053590621921044,
2470,0.5306992035821236,
3459,0.5210625050545997,
2316,0.5262275024942067,
2109,0.5037433888021301,
3668,0.5114009011111587,
3447,0.50193199183286,
3589,0.5231183350125204,
3147,0.5047981240499078,
2830,0.5297286476183963,
2206,0.5396942326109322,
3644,0.5157567434716326,
2589,0.5137435920925482,
2810,0.5109622754375797,
2000,0.559440663178291,
3121,0.5296555222130831,
2346,0.5180207696021574,
3087,0.5183374356521959,
2941,0.5222639900013886,
3481,0.5006158748836124,
3266,0.5031942547344704,
3797,0.5311761261945966,
2441,0.5370541364423602,
3557,0.512833874960375,
3359,0.5339001667844264,
2855,0.5020630379128539,
2351,0.5008286894599757,
2493,0.6134883100994686,
2253,0.5031530865396115,
3976,0.5362440593380271,
3752,0.5037245893336011,
3041,0.5216771328027092,
3064,0.511062006135224,
3019,0.5517643065081197,
3026,0.5238450779371264,
3212,0.5085142252052788,
3521,0.5247390236140816,
3270,0.5020381684156935,
2114,0.5136941126510902,
3523,0.5416791535463658,
2186,0.5045236322844237,
3370,0.5358026728688873,
2172,0.5273027119740981,
3291,0.5078304344028196,
2985,0.5142388646387589,
2875,0.5055681728944029,
3223,0.514707695004409,
2038,0.5100411093704045,
2620,0.5055051279099364,
3674,0.5036896323283568,
3962,0.6218998734300181,
3153,0.5091416651346325,
3998,0.5589878361566072,
2740,0.5006548324725293,
2946,0.5009793646125822,
3961,0.505361746422192,
3870,0.5272279600758649,
2370,0.5105787491364092,
2519,0.5100645911650763,
3343,0.5169998253505049,
2882,0.514412011503654,
2230,0.5058984336148713,
3842,0.5104990266577878,
3981,0.5060546678977023,
