,h_post,h_post_individualized
2648,0.5035444819811602,
2667,0.5052237157375414,
3239,0.5013492614358147,
3916,0.5046018929926953,
3319,0.5201396345990531,
3722,0.7402080470607252,
2117,0.9597770260056033,
3093,0.8911263037986626,
2539,0.5153854547746082,
3536,0.5125715277888713,
3740,0.5017590383101245,
2262,0.5000881936791005,
3896,0.5002985871372333,
3230,0.5164329515018491,
3313,0.5063335079116121,
3166,0.5075671452918985,
2099,0.501922469295825,
2145,0.8380081193221954,
2780,0.5008580195577629,
3265,0.6460444043242618,
2713,0.5072026493105204,
2977,0.622657176173781,
3315,0.5044067293062029,
2812,0.520177990786114,
3488,0.6930845355417184,
3881,0.5133092205059004,
3478,0.5082392471500028,
3159,0.5000016382338527,
3360,0.5072019336751183,
2152,0.5008958046862241,
2460,0.508626777267606,
2631,0.5154168778807445,
2407,0.508443603286713,
3482,0.5214097184659523,
3636,0.6187166787836397,
3842,0.5048902559012743,
2387,0.5164519915319814,
2204,0.5203304633248591,
2130,0.6142123885271775,
3966,0.5015079979907762,
3784,0.5037426326919823,
3049,0.5076406924289166,
2258,0.5025873770938004,
2079,0.5008609533508462,
3598,0.5090585442228723,
2752,0.5143757900982923,
3816,0.5031762891030076,
2650,0.5073373343232132,
2361,0.5001361858687876,
2266,0.5009179150478127,
3713,0.5095577777563612,
2326,0.5150985498177743,
2522,0.5133265624142741,
3497,0.5142063145973867,
2884,0.5023845548284864,
3639,0.5211030389077002,
2583,0.5051737325392307,
2052,0.5141164743852787,
3596,0.5208775521435871,
2449,0.7133202285068783,
3644,0.5021122410359308,
2937,0.6080599130249572,
3013,0.523214798014492,
2627,0.5023374879969943,
3797,0.5213105890336711,
3543,0.5020603350787123,
2164,0.5041219813711267,
3967,0.5105383370758215,
2183,0.5142781550954387,
2285,0.5018109750876292,
3481,0.5056344233860945,
3016,0.5014740317478162,
2762,0.5094955779192456,
2613,0.5108345400736786,
2423,0.5010802331659283,
3031,0.5130451132389053,
3490,0.5004515932560816,
2560,0.5032199431156702,
3885,0.5151887961110225,
3957,0.5105764221503605,
3363,0.507501152007074,
3985,0.521213441029807,
3602,0.5021040681629123,
2845,0.5004854680493477,
2316,0.5415374935332469,
3736,0.5074112556356876,
3305,0.5024973918546688,
3339,0.5118891822190746,
3344,0.5082776045200672,
3533,0.5082682411344356,
2434,0.5099244584182313,
2584,0.5028712622183893,
3399,0.503957679210747,
3601,0.5122693898765496,
3435,0.5216723746757649,
3449,0.7028233770734937,
2321,0.5038056146095052,
2520,0.5685446530211823,
2820,0.5003370182335809,
2010,0.5065121594924091,
2832,0.5027500695630452,
2519,0.5023470233344378,
3902,0.5104607570912243,
2523,0.5183182279104768,
2469,0.5473827805270285,
2059,0.5097533945809759,
2652,0.5063299968934956,
3128,0.507747052946204,
2280,0.5001034279638765,
2944,0.5134855709144865,
2415,0.5012895148725317,
2870,0.5012569223879232,
3059,0.5218115702337704,
3184,0.5135867755370271,
2296,0.5212533051793183,
2091,0.5127520514345331,
3383,0.7161472841839397,
3948,0.9679151181953788,
3197,0.9901629405324627,
3989,0.502555907361515,
3445,0.5000584270220854,
2638,0.7362823529909608,
3441,0.5138020567193674,
2582,0.7316406225563716,
3382,0.528219236396706,
3284,0.5064773441810316,
3475,0.5058569778021371,
3641,0.5120049490578307,
2649,0.5056153747642688,
2483,0.766740510190836,
2482,0.5213776188628455,
3328,0.5037739713706403,
3697,0.5086450810838674,
2675,0.510746051961881,
3341,0.5091253601430177,
2894,0.5047410427928946,
3921,0.5128295426605161,
3919,0.5138996629409707,
2892,0.5019037556604226,
3327,0.5225563822296723,
3671,0.5015814429933189,
2074,0.504361530980233,
3210,0.512796268853724,
3721,0.5175668838623501,
3527,0.9360990040777806,
2918,0.502802247034204,
2664,0.5002478340237541,
3712,0.5069996530644211,
3563,0.502783301073503,
2852,0.5034055248283309,
3851,0.5122489608426102,
2622,0.5172415332534137,
2610,0.5306281174959042,
3297,0.5109938358313354,
2840,0.5110426511839544,
3840,0.5075901976464875,
2025,0.5085730595720437,
2866,0.8933862109237342,
3965,0.503262652392327,
2859,0.501929722425296,
3429,0.508159356080519,
3378,0.9793824378951757,
3002,0.7044955649545112,
2190,0.6913393830663752,
3074,0.5004676240517116,
3706,0.5026022976158381,
2414,0.5109569619093325,
2397,0.5147849051406157,
3100,0.5033273602324337,
2829,0.5076167098467201,
2471,0.5039631351097555,
3962,0.5216481113159063,
3660,0.5179255682977327,
3467,0.7726194921175279,
3072,0.527401111288135,
3333,0.8727916355201845,
3588,0.5163182595098084,
3512,0.5036157985576182,
2344,0.5035073356594401,
2751,0.5020842368572191,
2102,0.5061523680271993,
2881,0.5210403002771962,
3306,0.5018059504614214,
2154,0.5073425175746359,
2986,0.5013377101474573,
2605,0.5129125941543599,
2819,0.507224789874848,
2416,0.5044979786962912,
2916,0.5041798443642359,
3443,0.5149972223499301,
2172,0.5041970374775121,
2794,0.5044875604542444,
3152,0.5112421396943682,
2836,0.5022343661117773,
2404,0.5076107279559539,
2484,0.6459958100888419,
2635,0.5059310499706615,
3473,0.8113834234198796,
3856,0.5078616060273203,
2777,0.5018647688919793,
