,h_post,h_post_individualized
2440,0.9147773608918266,0.9116781949996948
2107,0.9067787549088105,0.8982956409454346
2481,0.9489177196497759,0.9454037547111511
2728,0.8942176438373698,0.8900532722473145
3350,0.9241983317734315,0.9209119081497192
2309,0.9047595356322921,0.8903746008872986
3829,0.9098675534377417,0.9095010161399841
3241,0.9272207601718637,0.9241924285888672
3792,0.916979416865934,0.9114558696746826
2297,0.9050429641398037,0.905387818813324
2944,0.912321410507426,0.9098079204559326
2296,0.916703673453725,0.9128401875495911
2679,0.9102923164515395,0.9068268537521362
3311,0.9285037887177837,0.9227200746536255
2762,0.9101493763511069,0.9045625925064087
2640,0.9065561308141572,0.8996486067771912
2103,0.9113848810643467,0.9098742008209229
3955,0.8911660294438496,0.888704776763916
2399,0.9175845315538878,0.9159842133522034
3083,0.9149252398578417,0.9147584438323975
3745,0.8917512431522753,0.8844347596168518
3466,0.9462267718515417,0.9415485262870789
3703,0.9060332637333539,0.9037963151931763
3065,0.9753145349836259,0.9717677235603333
2266,0.9378403442628763,0.9349573850631714
3286,0.9127245590301598,0.9059410095214844
2847,0.9103246608747991,0.9071451425552368
2692,0.9252447436678188,0.9182977676391602
3365,0.9071580974911703,0.9051985740661621
3059,0.9291363077421398,0.919142484664917
3785,0.9191628958534912,0.9109269380569458
2828,0.9032471094316447,0.8993891477584839
3270,0.9407536005424214,0.93502277135849
3419,0.9064700706748503,0.9007402062416077
2609,0.9281328476984283,0.9257103800773621
3822,0.9055779139325916,0.8999749422073364
2288,0.9032009246243817,0.905911386013031
2940,0.9261619989763462,0.9168305397033691
3712,0.9117862532265403,0.9108041524887085
2860,0.8913876535915275,0.8841081261634827
3185,0.9091423341476136,0.9061244130134583
3002,0.9307280171168673,0.9278199672698975
3165,0.9091627815853532,0.9015195369720459
2248,0.9078487691413784,0.9078593850135803
2271,0.9243032013626009,0.9224141836166382
2009,0.9080573940904852,0.9073774814605713
3922,0.9048199552029885,0.9029249548912048
3008,0.9096578131929225,0.8992261290550232
2147,0.9345374754757325,0.9338959455490112
2114,0.9162039710771518,0.913923442363739
2802,0.9168473335843574,0.9085719585418701
2464,0.9237077366294637,0.9177194237709045
3260,0.9284678482115569,0.9234649538993835
2913,0.9173787157854112,0.9124815464019775
3146,0.9268917815096585,0.9207767844200134
2327,0.9228032740738862,0.9184562563896179
2801,0.8921433502624844,0.8925889134407043
3936,0.9089222892015352,0.9062623381614685
2581,0.9057547675118774,0.9029015302658081
2947,0.9133265343157416,0.9083112478256226
3588,0.9187297470812218,0.910671055316925
2322,0.9074473843087448,0.9006478786468506
3036,0.9090063116870979,0.9055691957473755
2671,0.8875049541521525,0.9010984897613525
3851,0.8906275705965365,0.8870784640312195
3604,0.9061835527937564,0.9021421670913696
2686,0.9227029233218422,0.9098612666130066
2229,0.9076541063703215,0.9047044515609741
3698,0.9344560058836625,0.9315279126167297
3051,0.9150481717685216,0.911953330039978
3376,0.9261026516034557,0.9200438261032104
2451,0.9283302200770093,0.9162075519561768
3832,0.9832121510834841,0.9808629751205444
3284,0.92431653570495,0.9193887710571289
2962,0.8836800005545244,0.8760421276092529
2090,0.9239434050617001,0.9169864058494568
2203,0.9230182360414501,0.9210303425788879
3867,0.9418799144081021,0.9375689029693604
3180,0.915397983509103,0.9146918654441833
3870,0.9123985322528523,0.9078933596611023
3724,0.8996411888614521,0.8947508931159973
3175,0.8936057376640926,0.8886474370956421
3336,0.9146127351460137,0.9074189066886902
2465,0.9077692774875185,0.9014452695846558
3102,0.9075159082241389,0.902256190776825
2571,0.8876103573020873,0.886605978012085
2217,0.9063660004939084,0.8939375281333923
2626,0.9770882765200684,0.9716667532920837
3742,0.912241647821158,0.9056383371353149
3450,0.9452658689127861,0.9298228621482849
2907,0.9551713865309186,0.9522064328193665
2397,0.8872205417458952,0.8829461336135864
3169,0.9252315058207984,0.9226034879684448
2450,0.9384140539511335,0.9314926266670227
2321,0.9151515010610353,0.9203429222106934
2914,0.994613449876038,0.9934191107749939
2112,0.9094582261381242,0.9041439890861511
