,h_post,h_post_individualized
3689,0.5659254428457933,
2448,0.505958443409479,
2907,0.5034805475872506,
3429,0.5164102373220674,
2745,0.5118744314322627,
2446,0.5656836649413444,
3045,0.5590571269860635,
2703,0.5032614810460652,
2243,0.5008888578717279,
2672,0.5081752921749485,
3525,0.5027009652157339,
2248,0.5049373355369029,
3990,0.5145972216169088,
2484,0.502341515193733,
2468,0.52078539402254,
3554,0.5037806556838449,
3914,0.5019082613340446,
2950,0.5073545162312946,
2066,0.5122062067079819,
2262,0.5032903233083793,
2372,0.5343826459686545,
3323,0.51690492631791,
2807,0.5051157806345343,
2167,0.5108300406731395,
2538,0.603098845702797,
3492,0.5792593601703019,
2714,0.5709337180271681,
2423,0.5054859611376937,
3355,0.5080930044094154,
2051,0.5508396325972575,
2782,0.5168761262371463,
2825,0.5033356743487313,
3456,0.5011407031162376,
2685,0.5126101470854065,
3263,0.5041365742563553,
2729,0.5009765681754589,
2864,0.5106721095273871,
3506,0.5098386443822676,
2091,0.5134076032237238,
2354,0.501163566263626,
2854,0.500852802976554,
2836,0.5031158162738986,
2382,0.5139195607524857,
3058,0.5128239342429932,
2526,0.5021198608428915,
2417,0.5089038676260663,
2300,0.5608902666913747,
3605,0.5058201656659758,
2063,0.5166092086899395,
2559,0.5062100625923178,
3704,0.5166053395001773,
3461,0.5050528468086576,
2247,0.5046709255590103,
2581,0.50069019568913,
3327,0.5168689178244291,
3543,0.562968055326673,
3509,0.5117874860437477,
3336,0.503000890320435,
3987,0.5099240856701293,
3495,0.5229211896504926,
3518,0.5083224403980389,
2156,0.5206546192085585,
3258,0.5029150790150471,
3516,0.5329454483179937,
3339,0.6789193226952989,
3346,0.5136505761034411,
2944,0.5061563554915004,
2313,0.5049225760862079,
2385,0.5055302267904815,
3832,0.5006740634440017,
3916,0.6205150678578184,
2343,0.5022221685484444,
3579,0.507286067790519,
2789,0.5515270928963272,
3758,0.5035824916639403,
3167,0.5088565817917972,
2266,0.5018088752242024,
2138,0.5634112950836729,
3986,0.5014691622586248,
2881,0.5458576243783493,
3589,0.5554916786901377,
3591,0.5160969250873255,
3126,0.5105501250929098,
3280,0.535803754000251,
2646,0.5064087624639312,
2012,0.585807701232439,
2340,0.581799092602417,
2644,0.5032753674691741,
2594,0.5112094862847115,
3139,0.5045900659039305,
2777,0.57398073744874,
2142,0.5043332898614279,
3907,0.5123263234028386,
2415,0.5094227216672513,
3921,0.4239426974130023,
2093,0.5208007272485758,
2411,0.5028467395669074,
2665,0.5016646124062726,
2064,0.5015477434187875,
3671,0.5024963461909753,
3964,0.6098573324638227,
3133,0.511802292141388,
3094,0.5096058306747098,
2873,0.5121848301770889,
2919,0.5413171600392022,
2504,0.5043216893801785,
2776,0.5683841534999498,
2400,0.501527193936166,
3086,0.6090770631499988,
3344,0.5027596793634682,
2816,0.5177518604892531,
2062,0.4914354741737693,
3674,0.5000996268320667,
2851,0.5818673915995578,
2679,0.5052349510622575,
3549,0.5125085646932052,
2443,0.5076582613898647,
2046,0.5030869953650439,
2127,0.5065215335708236,
2684,0.5038290738258074,
2577,0.5088696550018339,
3149,0.517062349662672,
3639,0.5221327763117206,
3827,0.5114833852489048,
2627,0.5084429067906223,
3539,0.5167135432574659,
3578,0.5025064515182618,
3326,0.5032475393538604,
2734,0.5479705645810992,
2023,0.5090351646640886,
2153,0.5919036519341621,
3596,0.5488682353132444,
2697,0.5066611744126274,
3475,0.5035203146207808,
2583,0.5139515935071185,
3620,0.5466658548343166,
2193,0.5347548486985739,
2203,0.515911565668044,
2546,0.5078085515445365,
2325,0.6325348998083157,
2383,0.5003168665402551,
2100,0.5030183676917637,
2727,0.6264511178279026,
3612,0.5059137096639904,
3228,0.5127328482845542,
2796,0.5164653531273915,
3029,0.5067429433864706,
2658,0.5018734099163741,
2021,0.510033807231228,
2906,0.513354469093333,
3042,0.5064703152444995,
2288,0.5573853755458336,
3813,0.5042359477698684,
2260,0.50981983533246,
3886,0.5477363059334525,
3736,0.5044685202069974,
2982,0.5148236794796655,
3722,0.506254537583927,
3968,0.5086540990288977,
3470,0.5167275880342097,
2108,0.5014889604179326,
3642,0.5140189657635261,
3731,0.5449691074186133,
3904,0.5071216826911701,
3545,0.5039556568509926,
3053,0.5111617045956632,
2406,0.5057099780041832,
3890,0.5039358762673638,
2353,0.5188688098167851,
2814,0.5013940709963608,
3303,0.5298428235218794,
3502,0.5775179492144916,
3427,0.5115242598078075,
2876,0.5155462142506382,
2893,0.5151234411666082,
3015,0.5912626306047073,
2605,0.5200689474347662,
3677,0.5168519566744221,
2578,0.5045231372909449,
3357,0.5097436727493078,
2911,0.5708953882852292,
2847,0.5398444228257353,
2249,0.5111511846663964,
2951,0.5679395652179356,
2134,0.6207638795144331,
3244,0.5017152088723017,
2524,0.5096902365365998,
3453,0.5010323696085697,
2013,0.6100794334950095,
2711,0.5158716068467798,
3961,0.5000176464863314,
2809,0.5154401937718144,
3153,0.5113003607954143,
2273,0.5770550931102948,
3508,0.5214033118978032,
2224,0.4288931410265493,
2554,0.5099571821021711,
3421,0.6139856601115677,
3717,0.5652277941672227,
3212,0.5056161026797293,
