,h_post,h_post_individualized
3088,0.9554625361335597,
3409,0.9642541322094393,
3936,0.939144388368863,
3353,0.8802714459086334,
3506,0.9219673891810803,
2351,0.993087787737327,
3670,0.8061940084395227,
2940,0.917854413643179,
2480,0.9746500797063209,
3601,0.991026152256688,
3518,0.97242016747304,
2677,0.9950559729285378,
3652,0.9414094362331716,
2645,0.8012271963215856,
3067,0.9275896150171085,
3919,0.9731049721110728,
2386,0.8276314692332576,
3180,0.9872968834567737,
3463,0.9494869092304836,
3997,0.9617722571821545,
3069,0.9272582295197359,
3511,0.995062961644396,
3234,0.93892357372288,
2177,0.9845926264857504,
3306,0.9896202553473146,
3682,0.9951759140222619,
2582,0.9789198964439033,
2492,0.9479506291033845,
2785,0.9878331253268734,
2474,0.9571923537368734,
3423,0.9867035114320143,
3960,0.8068179055031498,
3800,0.9345837635953615,
2431,0.9685654246759607,
2524,0.9768296931218401,
3603,0.9698177728420777,
2744,0.9872284441617449,
3392,0.9796374437023576,
2255,0.9924439361340264,
2913,0.9844553643601969,
2226,0.9201268773205186,
2539,0.9740787093229697,
3209,0.9752055146955919,
3301,0.9564622332775856,
2660,0.977272876446271,
3687,0.7979984653465804,
3362,0.9547270663044467,
3815,0.9489829965121505,
3038,0.8742385009466616,
3030,0.9619532814270572,
3045,0.9768732209572139,
3360,0.9954525414056801,
3087,0.892805183310462,
2336,0.9959277176910553,
3121,0.9695248667537415,
3287,0.9092251462057258,
2509,0.9685538286563691,
2272,0.9939532470106528,
2782,0.9715718483726469,
2969,0.9524958646356442,
2361,0.9749425062666983,
3464,0.8529621949781901,
3774,0.9626588394121942,
2966,0.876419003388514,
3759,0.8546726236309923,
3417,0.9773843267675988,
3689,0.9391791425272986,
2144,0.9828012499076147,
2009,0.8665285439317973,
3158,0.9962955086474662,
2424,0.8970450843953489,
3644,0.8926858196302719,
2954,0.9835650478124967,
2571,0.9315283017565636,
2461,0.9513261911072161,
3294,0.9814383328880393,
2483,0.9581643927656488,
3981,0.972872990182721,
3422,0.9402157543159878,
3476,0.9553773718968774,
3719,0.8228927516436225,
2085,0.9687250710474978,
2130,0.5330157301383294,
3788,0.5945478519185305,
3143,0.9802095366650285,
3118,0.9958209202456068,
2930,0.9894183810725237,
3877,0.9676985187618994,
2450,0.9191897259274118,
3056,0.9853206485959942,
2535,0.9782319876006639,
3795,0.8600625871990952,
3954,0.9846708006057459,
2975,0.6805672698113319,
2464,0.9542722250373564,
2068,0.9076835635495978,
3095,0.7779976948599738,
3315,0.9987270069396713,
3725,0.9578436773712935,
3897,0.9538989128199686,
2195,0.9123086913872595,
2889,0.8743810310714036,
3316,0.9898055971120981,
3187,0.9948178639132482,
2770,0.911968392754816,
2882,0.8000263667557374,
2274,0.9890781855016749,
3355,0.9442261622700084,
2831,0.9799761824637562,
2025,0.944655677424694,
3939,0.9800883827023221,
3525,0.9562217764424641,
2986,0.9634798163276325,
2384,0.9514993520902874,
2759,0.9624248145946054,
3279,0.8288128869275343,
2586,0.9659034473238325,
2171,0.9808553458817958,
2167,0.9923579255066411,
2914,0.7547792687248478,
3186,0.9875542134256299,
2315,0.964252217315966,
3240,0.8862419517622309,
3142,0.9056989568905115,
2568,0.9600888975171133,
2946,0.9966257186935643,
3515,0.9881315483918475,
3305,0.9363228550404818,
2146,0.8126376725448392,
3244,0.9945910975070048,
3818,0.9812822038968324,
3648,0.9368296078509275,
2917,0.9552858445522472,
2551,0.9384393091186668,
2730,0.9293280678477964,
3178,0.8750690458903911,
2554,0.9670348520821247,
2905,0.9793888793794879,
3543,0.9229362207625513,
2202,0.9016907349874875,
3420,0.9533402904931059,
3438,0.9483714058699133,
3054,0.9884960581286397,
2335,0.8891699991714231,
3545,0.9940667278569182,
3450,0.9586434474927666,
2985,0.9793902268710675,
3884,0.8216822815114335,
3576,0.9930017577903523,
2504,0.9929605390582645,
3828,0.9797043088016005,
2324,0.9537491783202243,
2014,0.9520586893178502,
2486,0.9966699428002802,
2666,0.9085948485403582,
2100,0.9459477739973657,
2287,0.9686753655961245,
3999,0.9685528422164593,
3909,0.9587947853899652,
2298,0.9682827265951748,
2647,0.9913473905562503,
2465,0.9777272451463427,
2870,0.9896176997122418,
3432,0.9716481931343485,
3337,0.9865603765630163,
3900,0.9214868766876514,
2271,0.9806803923776211,
3253,0.83578280479332,
2190,0.8127589017996958,
3331,0.969787942311274,
3494,0.9813371390394147,
3696,0.9661253929302946,
2853,0.7316177608474298,
2587,0.9944165570999975,
2370,0.8844552887001036,
3564,0.938454351345489,
3166,0.9366355817150112,
3643,0.8959950370439566,
2137,0.9597411932101548,
2555,0.9425008827273854,
2880,0.9464656316390281,
2393,0.9300686817779675,
2320,0.9758639305389487,
2248,0.9450071997666923,
2186,0.7687632874871058,
3302,0.8917581515683394,
2216,0.8727796269902545,
2238,0.9566122983332964,
2605,0.9166556319262301,
2879,0.7332543992305094,
2763,0.9611234614917515,
2897,0.9052565572277681,
2468,0.9505315496395161,
2886,0.8703197699228469,
2980,0.9799850155145177,
3373,0.8908765042195487,
3889,0.7065381336020501,
2972,0.9686511985064461,
2624,0.9842140733348662,
2490,0.9248588113156735,
