,h_post,h_post_individualized
3479,0.9549140185070263,0.9581443071365356
3847,0.9203873931810393,0.9456374645233154
3690,0.9106774358294915,0.9421710968017578
3153,0.9717184103067964,0.9585050344467163
2518,0.9390463224783708,0.9513669610023499
3616,0.9558357636949097,0.9627351760864258
3818,0.9518956977118195,0.9544152021408081
3550,0.9463490186977274,0.9577404260635376
2315,0.95124115561533,0.9612586498260498
3603,0.9117075332025872,0.9496501088142395
3482,0.8014567308770396,0.9410397410392761
3998,0.9339037875463068,0.9548004865646362
3907,0.9358742789720932,0.9600090384483337
2728,0.9427070267895364,0.9577506184577942
3221,0.9269152476210076,0.9544256925582886
3775,0.9401546480075954,0.9480907320976257
2242,0.945554602307726,0.9669280052185059
3026,0.9521062977755353,0.9629055857658386
3899,0.9453004836504499,0.9555734992027283
2662,0.9362700476158496,0.9605117440223694
3108,0.9260928954385779,0.945066511631012
2096,0.9400859992124025,0.9515833854675293
3351,0.9457327203922166,0.9581027030944824
3402,0.9167420751758041,0.956863522529602
3593,0.8515922162439469,0.9557271003723145
3317,0.9632184781410654,0.9727669358253479
2104,0.9283016201866662,0.9516245126724243
3007,0.9320109618672,0.9457873106002808
2393,0.9400124424042915,0.958378255367279
2171,0.9339669006564497,0.9570789933204651
3389,0.6265656053733514,0.9541171193122864
3309,0.9310344473384917,0.945888340473175
3478,0.9559296496660534,0.9551073908805847
3194,0.9512299342283943,0.9554967880249023
3984,0.9344358377532005,0.9490908980369568
3828,0.940940372250413,0.9469412565231323
3727,0.9378517215630932,0.9580993056297302
2131,0.8489576682551238,0.9557344913482666
2976,0.9343053905567241,0.9501612782478333
2254,0.9240314988759094,0.9524336457252502
2011,0.9230612533582484,0.9436022043228149
3325,0.931830317424718,0.9505771398544312
3491,0.9371929592330706,0.9568420052528381
2551,0.94573138743175,0.962710976600647
3038,0.9492235283822974,0.9615097045898438
3287,0.9668446622111566,0.9769318103790283
2382,0.9422011371488757,0.9635609984397888
2516,0.9370154880318718,0.9564874172210693
2354,0.929283939474748,0.9461956024169922
3427,0.9448214123006591,0.9620994925498962
3451,0.9508837768490503,0.9622923135757446
3758,0.9653849774392188,0.9481574892997742
2880,0.9531161341365311,0.963717520236969
2223,0.9262575193934323,0.9363095760345459
3349,0.9628637375748581,0.975180983543396
2538,0.9425605626411188,0.951294481754303
2170,0.9493814102685274,0.9588633179664612
3441,0.9269984136318676,0.9484589099884033
3041,0.937717966157379,0.9556970596313477
2191,0.9244260568376307,0.9453202486038208
3684,0.9302756691943713,0.9536920189857483
3245,0.9504810167905849,0.9634519219398499
2751,0.9165623981594022,0.9456113576889038
3729,0.9445096891543183,0.9546923041343689
2869,0.9562816282022011,0.955062747001648
2895,0.9294283200194252,0.9629930257797241
3784,0.9522598569308781,0.9537380933761597
3865,0.9431363710827481,0.9586824774742126
3370,0.9457140949372005,0.9516227841377258
3903,0.942522406105231,0.957801103591919
2567,0.946209700340235,0.9591925740242004
2491,0.9481240607615464,0.9599112868309021
2408,0.9348032320870192,0.9464985132217407
3519,0.9410780118957907,0.9521255493164062
3198,0.8940843673353214,0.957499623298645
2127,0.9821577423660086,0.9522936344146729
2851,0.9788969770510059,0.9837517738342285
3747,0.9361017494194166,0.9469533562660217
3289,0.9805646444902593,0.9865310788154602
2710,0.9392266201103701,0.951653003692627
2594,0.9479294922450409,0.9605327248573303
3999,0.9614222310355426,0.9605585932731628
2611,0.9727750522261044,0.9635704755783081
2892,0.9275462567756693,0.9528108835220337
2423,0.939320930110718,0.9576265811920166
2494,0.9496584786787098,0.9631256461143494
3413,0.9571730193934014,0.9742334485054016
3587,0.9548227945227891,0.9508259892463684
3266,0.931082052496092,0.9486069679260254
2350,0.9179446157641943,0.9544185400009155
2285,0.9367591280974853,0.9548674821853638
2520,0.9471513918479819,0.9505093097686768
3019,0.9340782571850825,0.9540894031524658
3936,0.9547449416085283,0.9689583778381348
2745,0.9270637691769023,0.9472309350967407
3885,0.9363235036726552,0.9523066282272339
2946,0.8122647886588442,0.9575438499450684
3796,0.98078776623992,0.9539265632629395
3184,0.9496794071337549,0.9468479752540588
3740,0.933187314846203,0.9572124481201172
3067,0.9500021064894648,0.9668351411819458
2588,0.9427306712701276,0.9577391147613525
3657,0.9453466520433235,0.9626255631446838
2282,0.9608902535810286,0.9732195138931274
3909,0.9455562143294458,0.9527814388275146
2944,0.9592234032519157,0.9554667472839355
2796,0.9140344636114862,0.9601531028747559
3447,0.9508670081651017,0.9580157399177551
3614,0.9422276355420873,0.9575195908546448
2699,0.9466361300493997,0.9582400918006897
3346,0.941884417717999,0.9581639766693115
2040,0.9358802509517781,0.9592106342315674
2937,0.8725897574247307,0.9601690173149109
2130,0.8643556945550812,0.9411267638206482
2564,0.9340298127006126,0.953281044960022
2260,0.9488627626148632,0.9647303223609924
3224,0.9180278004513494,0.9509393572807312
2401,0.8810416348854356,0.9604952335357666
3069,0.9278335194856802,0.9481463432312012
2006,0.9320337846778526,0.9459398984909058
3969,0.9300844511618357,0.9486245512962341
3128,0.9572265705732088,0.9690372943878174
2351,0.9452684927591264,0.9636847972869873
3359,0.9570450230895945,0.9642413854598999
3461,0.9438792244528532,0.9652255773544312
3538,0.9483223492268924,0.9583751559257507
3093,0.9365867019159867,0.9467923641204834
2062,0.9454222150304166,0.9605914950370789
2545,0.9430265201073844,0.961421549320221
3507,0.9514495163668804,0.9673387408256531
2278,0.9523701784370798,0.9570578336715698
3560,0.9500997119744661,0.963383674621582
3769,0.9496675839320776,0.9664928317070007
2584,0.9704374611834707,0.9790250062942505
3264,0.9489216533937755,0.9594722986221313
3469,0.9495731196898918,0.9695281982421875
3446,0.9309783460298902,0.9543944597244263
2000,0.9426687964528863,0.9649869203567505
2203,0.9280011847698239,0.9474663138389587
3355,0.9241695973186798,0.9399401545524597
2072,0.9149620610090762,0.9368981122970581
3926,0.9476530319166047,0.9600133299827576
3129,0.9586191819669331,0.9639877080917358
2141,0.9734577895042923,0.9645962119102478
3543,0.9541870188638268,0.9640039205551147
2707,0.9163587416726181,0.9406859874725342
2038,0.9503787382262475,0.9561452865600586
2843,0.9210810314908348,0.9478561282157898
2582,0.8276617957690761,0.9568984508514404
2156,0.931714770314714,0.9504753947257996
2945,0.9515653231544781,0.9619052410125732
3211,0.9606847054571142,0.9661750197410583
3925,0.9526706468257582,0.9630361199378967
2207,0.9044486201188204,0.9487951397895813
2863,0.9301516907420464,0.9584308862686157
2355,0.9268225844243138,0.9503052830696106
3332,0.9285567622584653,0.9628308415412903
3144,0.9236231817100423,0.9473703503608704
2852,0.9283431184621338,0.9530713558197021
3445,0.9316476440384635,0.9526374340057373
2585,0.9619859736869789,0.9791644811630249
3960,0.9421254248214423,0.9651659727096558
2812,0.9194261220123346,0.94217848777771
2953,0.9524914510490642,0.9626728296279907
3600,0.9328123050200644,0.949181079864502
2323,0.9406551703016613,0.950463593006134
3521,0.9577880093907597,0.9710782766342163
3644,0.9393177458889715,0.9540632963180542
2357,0.9442231346821809,0.9482912421226501
3944,0.9293522035514129,0.9530993700027466
2181,0.930134643343286,0.9545973539352417
2974,0.7290257869828416,0.9486149549484253
2830,0.92656012566704,0.9482864141464233
2216,0.9240106443482207,0.9447524547576904
2449,0.9351719473513113,0.9490314722061157
3494,0.9282243533033638,0.9508613348007202
2844,0.9404931319051906,0.9624586701393127
3060,0.9286526118383519,0.948577880859375
3930,0.9477167693087865,0.9593241810798645
2396,0.9653023020151098,0.9714803099632263
3814,0.931151182681305,0.9461892247200012
3281,0.9394842398716929,0.9595305919647217
3863,0.970419606068852,0.9766468405723572
2370,0.9396431329179245,0.9535214304924011
3739,0.9642193927877977,0.9644855260848999
3717,0.9523731322671878,0.9618947505950928
3291,0.9465813313586212,0.958398163318634
2369,0.9373472260722023,0.9578324556350708
3921,0.9549295177111832,0.9725854396820068
3679,0.9485868226566891,0.9667171835899353
3642,0.9227196660625349,0.9539155960083008
2605,0.9429578222159678,0.948505699634552
2136,0.9498681349571249,0.9564236402511597
3367,0.9352428603420865,0.9470027089118958
3269,0.9372191801102202,0.9526076912879944
2229,0.909505827458698,0.9576824903488159
2345,0.9426459219725034,0.9649853706359863
2493,0.9156697050013799,0.9361019730567932
2489,0.9461590599588116,0.9452186822891235
2267,0.9514331317866718,0.9456331729888916
