,h_post,h_post_individualized
3106,0.5030030859576312,
3014,0.5002903683895379,
3654,0.5084347193996694,
3070,0.5005816651218733,
2985,0.5091172037047199,
3065,0.507582120738395,
3053,0.5994686246113302,
2477,0.509939832604665,
3675,0.5080668658667872,
2086,0.8401092993957515,
3909,0.5160125265865545,
2483,0.992256851360482,
3998,0.5016972189460525,
2875,0.7721924267761255,
3701,0.7676723468291811,
2408,0.5078492789558626,
3244,0.5106862261985227,
2694,0.5174459177354794,
3284,0.5587404514370526,
3688,0.602795330933068,
2866,0.50441152011774,
3011,0.5028022449055741,
2331,0.526448455302572,
3769,0.5088903953497791,
3333,0.5058577661187061,
3281,0.5075436041650186,
3471,0.5124099761817964,
3254,0.5212534186019595,
2843,0.5053481657333599,
3572,0.5039806741310172,
3988,0.5117112407608024,
2830,0.5109363613656323,
2979,0.5083564941252152,
3614,0.5399021898733034,
3549,0.5007141667447053,
3359,0.5033344506561199,
3679,0.9370821380350602,
3116,0.5056524883157175,
2907,0.5072076914486314,
3307,0.500005185046706,
3231,0.5071437364456944,
3368,0.5082746978925464,
3807,0.5668536738963338,
3966,0.5086927543178704,
3897,0.5115394581541347,
2421,0.7007595019858223,
2926,0.5008215285797546,
2241,0.5033391092221108,
2228,0.5806018492786976,
3322,0.508598598154333,
3626,0.5128905396427403,
2058,0.5137085152525963,
3531,0.501813788433609,
2021,0.5303150069061265,
3292,0.5083416224426051,
2514,0.5024497292975353,
2727,0.5087246165267055,
3406,0.5009484799273494,
3987,0.5190342064554712,
2278,0.5131471220800733,
3205,0.5036508401669754,
3446,0.5097875394900916,
2280,0.5193487200253626,
2708,0.5057327177760519,
2877,0.5041973401078313,
3503,0.5444337436734134,
2305,0.510202993770846,
2092,0.5088208056376662,
2808,0.5093654337071695,
2151,0.5116215798234739,
3832,0.5019690908168596,
3915,0.5109539589528027,
2717,0.5039212438124805,
3428,0.5041821589616742,
3370,0.5028420477059985,
3437,0.5206293358724827,
2479,0.8807542894867515,
2671,0.5023902433323325,
3171,0.5382474038828625,
3874,0.5086904790100615,
2886,0.503739368531592,
2489,0.7882849391465019,
3589,0.5071658866269102,
2657,0.5207509341196783,
3257,0.5226605054060244,
2593,0.512845105539743,
2854,0.5338048478676911,
3775,0.512223833444492,
2447,0.5026184951033101,
3634,0.5029114671804401,
3532,0.5036188360134486,
2438,0.5001110166603443,
3599,0.500808765680525,
3557,0.5004882416400936,
2569,0.515983284536549,
2629,0.87088347640134,
3230,0.5098252300018065,
2654,0.8400091582291879,
2392,0.5127422532650968,
2636,0.5000856664969503,
3926,0.5067795310331141,
2259,0.5072182746767337,
3157,0.5106691878575085,
2420,0.5041757177477921,
2736,0.5030001236428104,
3237,0.5120266957618953,
3823,0.5104676971649352,
3889,0.5166368598112986,
2510,0.5010025904002311,
2571,0.5036366807145541,
3848,0.5212253007492311,
2384,0.5042756340697142,
3642,0.5281677581405819,
2942,0.5054985190387733,
3048,0.5063518200700019,
2826,0.509487440703199,
2064,0.5185184287122685,
2711,0.5051662868431878,
3840,0.5166546428639204,
2678,0.5005590721236639,
2169,0.5265128363910465,
3188,0.5087137483494732,
2778,0.5150557306450183,
3409,0.5098653566626915,
3916,0.5156037751709556,
2348,0.5107966959194135,
3415,0.5154685518566862,
3530,0.8365647519916689,
2090,0.7150716167144573,
3131,0.5062247394217718,
2269,0.5211183271119217,
3010,0.5075408721462504,
3982,0.5151528834417298,
2586,0.5206451315144334,
3035,0.5050291853860435,
3977,0.5083839511507268,
3051,0.502046223336094,
3137,0.5012338862698206,
2832,0.5137646647226916,
2047,0.5176044345427853,
3763,0.5507442813387916,
3173,0.8819701690087464,
3093,0.5119200621368332,
3286,0.5037290568785545,
3002,0.9064427409135901,
2519,0.5203829075066262,
2632,0.5261176886514392,
3643,0.5196477327173915,
2389,0.5274596728819763,
2696,0.5102107234386559,
3919,0.5118775555297601,
2395,0.5014847081900233,
2360,0.5139691603128393,
3310,0.5118448204008009,
3107,0.510710439846936,
3283,0.5129330121816046,
3539,0.5125634793679591,
3971,0.500931734038082,
3796,0.5081183131753836,
3399,0.5071803709205858,
3905,0.5154448537970265,
3608,0.512024309599452,
3569,0.513724342018273,
3304,0.5004446528262596,
3857,0.501104862095898,
3454,0.5202174436629116,
3253,0.5104388891497099,
3160,0.5225031510397002,
2413,0.8567206389731169,
2764,0.5106926188577331,
3650,0.5060056697590031,
3992,0.7511844152366184,
3367,0.515832185812297,
2664,0.764456864374901,
2637,0.5006511761218037,
3355,0.5474675812338003,
3818,0.5052227670701009,
2758,0.5072357922690919,
2029,0.5006356269046709,
3455,0.5168676297323876,
3698,0.5073491171821961,
3477,0.8271679943342782,
2229,0.5027296298421705,
2621,0.6233405103451697,
2645,0.9950051592975236,
2265,0.5091660527603973,
2173,0.5103276348934892,
2372,0.5032637641396723,
2658,0.9957806690570112,
3792,0.5003438819520929,
2184,0.5106943836394967,
3176,0.5153136722032162,
2025,0.5026365903925134,
2547,0.504629422312749,
3664,0.9195564904560113,
3038,0.7389090276680736,
2274,0.5125929816550548,
3871,0.5156327371671847,
2133,0.5015226639275028,
2860,0.889804225188275,
