,h_post,h_post_individualized
2146,0.5051016232350765,
2291,0.5168837175562737,
3357,0.5177174215928013,
3071,0.5111921382022223,
3129,0.5149832311998188,
2744,0.5100410378250145,
3931,0.2689834741482835,
2489,0.5035101649907818,
3972,0.5467895683866637,
3371,0.5163354902868165,
3539,0.5242539082323888,
2446,0.5158713933516132,
2000,0.5066281351983639,
3794,0.5230639836312597,
3149,0.504839743372905,
2031,0.5127893819741505,
2438,0.5021883730585556,
3680,0.5221902522543821,
3324,0.5087181070609612,
2187,0.5159248385895101,
2017,0.512184430078358,
2455,0.5005226090957987,
2365,0.4101934812892291,
3065,0.502050508345886,
2370,0.33885034297543115,
3589,0.5428012159164358,
3959,0.532070006538691,
3520,0.5242454589878968,
3258,0.5472896068867592,
2978,0.516498564725064,
3164,0.5211412396149014,
3269,0.5219502905146748,
2786,0.5086540530335748,
3195,0.5211044470066798,
3453,0.5204135913089432,
3283,0.4678888941427242,
3328,0.5086316859346486,
2737,0.5094192555866575,
2772,0.5148638406425546,
2826,0.5152768937614449,
2883,0.5043417198430841,
3250,0.5013772669825238,
3675,0.5086972659982506,
3513,0.5109183272111797,
2646,0.6255890649941661,
2129,0.5143780736639196,
2194,0.5074373267434305,
2279,0.5402583213167319,
2116,0.377864231009916,
3256,0.5080764419498209,
3299,0.5262510708252901,
3808,0.5069228033437372,
3339,0.5231476798454225,
3983,0.7529846482651883,
2272,0.5205116311741891,
3879,0.5182776540106948,
2485,0.5098467662120626,
2704,0.6609627002821156,
2175,0.517922861950319,
3986,0.5226266272765685,
3630,0.524393309044292,
3077,0.5083881413214306,
3649,0.5233448743492095,
2184,0.5084742185061885,
3798,0.3949984171626636,
3018,0.5114606374170855,
2877,0.516743255990697,
2415,0.8094871063387363,
2248,0.5202550374951505,
2073,0.5103565963938372,
2108,0.5191082901999858,
3639,0.5005437158020356,
2873,0.5058494488947495,
3365,0.5119155235850404,
2041,0.514984743517916,
2831,0.5170463997011513,
2858,0.5209811679941113,
3454,0.5111385344837903,
3828,0.5004158276480946,
2766,0.5127223166511571,
2869,0.5033737377906586,
2868,0.5098347482639201,
2897,0.5178798695189354,
3620,0.5094976999717509,
2902,0.5123440249849638,
2699,0.5120210027698444,
2981,0.5243094834443529,
2807,0.5453676570397605,
3594,0.509285574663202,
3001,0.6464064219050224,
3822,0.5001899574918368,
3901,0.5057175866251449,
2284,0.6578310419508564,
2356,0.501781677951281,
3103,0.5024885924039957,
2717,0.50853399883243,
3768,0.5192018847686946,
2218,0.23161702757820668,
3039,0.5188822689257724,
2444,0.5186578557609587,
2363,0.5214265321402121,
3932,0.5140858146213759,
2408,0.5170558479472315,
3059,0.40198427080709065,
3115,0.5028836164941881,
3701,0.5149058610727807,
3669,0.5047894564327484,
3085,0.7190081953083816,
3000,0.511301978590335,
2066,0.5437431696221139,
3112,0.510823348455619,
2972,0.7744868442767061,
2647,0.5206077315264658,
2273,0.5214519360438944,
3100,0.5277065293964854,
2789,0.5213458612232407,
3015,0.516302122488833,
2344,0.518110614935296,
3987,0.5063793989140605,
2072,0.5127308131216938,
2399,0.8541134462382316,
2231,0.5331375265209153,
2106,0.511635651049915,
2881,0.5098784260021264,
2551,0.5071962005329633,
2762,0.5204607523176886,
3789,0.5016751628113484,
3035,0.5000086821729807,
3284,0.5398221244787434,
3190,0.512177818136604,
3963,0.502146957125028,
3331,0.5089326973811622,
2216,0.5000496448865421,
2130,0.19796731243657964,
2798,0.4097633454450993,
2567,0.18771043624669773,
2359,0.5012592187593087,
2621,0.5170971471125468,
3022,0.5197517647275324,
3914,0.5217168017425661,
2125,0.5201418658857072,
3668,0.5064274189572822,
3919,0.5049723996314774,
3935,0.5061351228695391,
3288,0.5045598135169564,
3031,0.5061503782464286,
3370,0.5092926429249027,
2096,0.5410209866938804,
2084,0.516252762713403,
3888,0.5125541942981009,
2576,0.5021158986192927,
2569,0.18496760742587384,
3366,0.5006120706483498,
3303,0.5141855490323228,
3682,0.5159059138278448,
3482,0.5455510255757485,
3832,0.6504234170309253,
3233,0.5152534938942104,
3726,0.505396293045218,
2759,0.5244611400257121,
2648,0.5104395280888958,
3056,0.5163025775283938,
3120,0.49805756939918855,
2706,0.5003877963913156,
3032,0.4873719650230362,
2633,0.5138496070877142,
3714,0.5265305706325061,
3659,0.5232544246861155,
3232,0.5077569019952578,
3916,0.5185124926250525,
3209,0.9546827588660788,
2575,0.5188315995350731,
3752,0.3199429075556024,
2014,0.3619581229229718,
2765,0.5111153867419032,
3729,0.3485008210140183,
3622,0.5009788752872536,
3518,0.5010280038191586,
2583,0.5105216905419587,
3540,0.5018774775352092,
3047,0.50393562571409,
3009,0.5064980441133956,
3721,0.5024984156381495,
3739,0.5030065156549591,
3484,0.5055206715058328,
3003,0.31697478327287687,
2581,0.5051412842730042,
2778,0.5071669247225853,
3265,0.5102593011562757,
2761,0.500081701150146,
2914,0.5132506449980003,
2943,0.5044001604570488,
2534,0.5025703803107907,
2784,0.5117043168427878,
2236,0.505048852301338,
2316,0.5090795244407683,
3557,0.5051067907628755,
3137,0.5240609708710166,
2500,0.2826831949995703,
3531,0.5138429046018836,
