ix,goal_cost,intv_cost
3092,1.0,0.0829
3591,1.0,0.083
3890,1.0,0.08370000000000001
3820,1.0,0.0833
2651,1.0,0.0839
3627,1.0,0.08410000000000001
2070,1.0,0.0845
3030,1.0,0.082
2963,1.0,0.0829
2293,1.0,0.1837
3775,1.0,0.0834
3513,1.0,0.0843
3230,1.0,0.1826
3316,1.0,0.08320000000000001
3645,1.0,0.0815
2181,1.0,0.0824
2035,1.0,0.0838
2581,1.0,0.08360000000000001
2103,1.0,0.0847
3674,1.0,0.0821
3467,1.0,0.08270000000000001
2447,1.0,0.08370000000000001
3911,1.0,0.1824
2099,1.0,0.0816
2085,1.0,0.1831
3711,1.0,0.1822
2380,1.0,0.0825
3210,1.0,0.0833
2647,1.0,0.183
2661,1.0,0.0823
3866,1.0,0.0838
2530,1.0,0.1822
3523,1.0,0.0826
3964,1.0,0.0833
3185,1.0,0.08270000000000001
2243,1.0,0.0835
3294,1.0,0.08370000000000001
3492,1.0,0.08420000000000001
2672,1.0,0.083
2782,1.0,0.08270000000000001
2227,1.0,0.08410000000000001
3159,1.0,0.08460000000000001
2216,1.0,0.08460000000000001
3061,1.0,0.085
3785,1.0,0.0844
2051,1.0,0.183
2092,1.0,0.0828
3158,1.0,0.08170000000000001
2158,1.0,0.0844
3985,1.0,0.30000000000000004
3834,1.0,0.08220000000000001
2868,1.0,0.08410000000000001
2887,1.0,0.08310000000000001
2948,1.0,0.0834
2444,1.0,0.0824
2930,1.0,0.0821
2352,1.0,0.1829
2362,1.0,0.0824
2780,1.0,0.0838
2023,1.0,0.1829
2351,1.0,0.1836
3386,1.0,0.0845
2491,1.0,0.1839
3982,1.0,0.08310000000000001
3895,1.0,0.08360000000000001
3828,1.0,0.0824
2042,1.0,0.0811
3231,1.0,0.0826
2995,1.0,0.0833
3695,1.0,0.0839
3430,1.0,0.18330000000000002
3444,1.0,0.0844
2822,1.0,0.18230000000000002
3849,1.0,0.0845
2125,1.0,0.08270000000000001
2338,1.0,0.08410000000000001
3743,1.0,0.084
3526,1.0,0.1829
2490,1.0,0.0828
3188,1.0,0.0824
3241,1.0,0.084
2572,1.0,0.1831
3663,1.0,0.08220000000000001
2499,1.0,0.083
2226,1.0,0.082
3870,1.0,0.0818
3180,1.0,0.083
2834,1.0,0.08310000000000001
3174,1.0,0.0824
2084,1.0,0.0824
2943,1.0,0.0849
3707,1.0,0.1831
2795,1.0,0.2826
3725,1.0,0.083
2856,1.0,0.1825
3073,1.0,0.0828
2486,1.0,0.0839
3756,1.0,0.08310000000000001
2280,1.0,0.1835
3089,1.0,0.1817
2984,1.0,0.1827
3783,1.0,0.0816
2671,1.0,0.0839
3325,1.0,0.08310000000000001
3081,1.0,0.08220000000000001
2850,1.0,0.0834
2678,1.0,0.1837
2611,1.0,0.0838
3193,1.0,0.0828
3630,1.0,0.08510000000000001
3533,1.0,0.083
3099,1.0,0.0833
2753,1.0,0.08310000000000001
2122,1.0,0.18280000000000002
2641,1.0,0.082
3918,1.0,0.0833
2674,1.0,0.1821
2975,1.0,0.0838
3680,1.0,0.0813
2959,1.0,0.08360000000000001
2861,1.0,0.0845
2179,1.0,0.2818
2110,1.0,0.0843
2217,1.0,0.083
3662,1.0,0.08320000000000001
2446,1.0,0.1831
3548,1.0,0.08420000000000001
2423,1.0,0.2827
3082,1.0,0.0828
3714,1.0,0.0833
3348,1.0,0.1826
2453,1.0,0.0838
2481,1.0,0.0825
3745,1.0,0.08460000000000001
2454,1.0,0.28340000000000004
3579,1.0,0.1835
2460,1.0,0.18330000000000002
3576,1.0,0.0828
3219,1.0,0.08220000000000001
3773,1.0,0.0845
2461,1.0,0.08360000000000001
2305,1.0,0.0828
3502,1.0,0.1825
3235,1.0,0.0825
3669,1.0,0.08270000000000001
2617,1.0,0.0823
3163,1.0,0.0824
2640,1.0,0.182
3147,1.0,0.1826
2043,1.0,0.0813
2743,1.0,0.08370000000000001
2076,1.0,0.0823
3654,1.0,0.08270000000000001
3816,1.0,0.0828
2635,1.0,0.08310000000000001
3683,1.0,0.1832
2208,1.0,0.08420000000000001
2552,1.0,0.08420000000000001
3400,1.0,0.0838
2957,1.0,0.0844
3597,1.0,0.0835
3723,1.0,0.0829
2849,1.0,0.0833
2500,1.0,0.083
3306,1.0,0.0847
2681,1.0,0.1829
3305,1.0,0.08320000000000001
2872,1.0,0.30000000000000004
2599,1.0,0.1831
3010,1.0,0.08360000000000001
2176,1.0,0.2832
2987,1.0,0.0839
3152,1.0,0.1835
2906,1.0,0.0849
2440,1.0,0.0825
3612,1.0,0.0835
3639,1.0,0.08270000000000001
2740,1.0,0.0823
2525,1.0,0.28300000000000003
2290,1.0,0.0829
3145,1.0,0.08310000000000001
3991,1.0,0.28240000000000004
3330,1.0,0.1831
2542,1.0,0.0838
3104,1.0,0.082
3713,1.0,0.1825
3033,1.0,0.0834
2707,1.0,0.0843
2955,1.0,0.28250000000000003
2557,1.0,0.0825
2279,1.0,0.08370000000000001
3211,1.0,0.0833
2688,1.0,0.0835
2363,1.0,0.0835
2249,1.0,0.0834
2257,1.0,0.0821
3519,1.0,0.0825
3127,1.0,0.08320000000000001
3552,1.0,0.0823
2696,1.0,0.0847
