,h_post,h_post_individualized
3529,0.2788758871299132,
2376,0.9772209752420011,
2825,0.5819423712565861,
2195,0.8575434611435379,
3456,0.8032845613151363,
3497,0.8552713476054206,
2309,0.8431810975285867,
3827,0.89211865382726,
2384,0.5377244215543687,
2691,0.20470328633963128,
2140,0.9482772358988002,
2924,0.8275721374511856,
3498,0.779152579123946,
3270,0.7639598872221192,
3001,0.13947282204686415,
2985,0.9619143464262389,
3204,0.7871425925381343,
2206,0.9848733538630987,
2329,0.9642879668493839,
2508,0.8497726723670649,
2296,0.4236532612151607,
3477,0.8144325512986454,
2094,0.9636739440758296,
2775,0.9057795031395395,
3197,0.7754102291371665,
2674,0.7857063867707256,
2810,0.6834128336233026,
2041,0.9504769116660707,
3396,0.9109232599848024,
2214,0.9060365626780773,
3915,0.8324334295145397,
2063,0.24837496255101044,
2635,0.47617741433298827,
3393,0.8935028633770393,
3682,0.703312608167055,
3095,0.8422309271077866,
3897,0.652778482295777,
2023,0.8526394069500834,
3329,0.982793807545786,
3039,0.3479458563789717,
3999,0.47222620048087854,
3457,0.4734955821486749,
3346,0.9431160477541557,
3574,0.9136334846450685,
3912,0.9445098713338983,
2100,0.7754869540760201,
3223,0.9031511394233684,
3145,0.8762596021998738,
3772,0.7888268551107112,
2855,0.8720594869374085,
3898,0.8025120792283893,
2593,0.9653500038824675,
3557,0.9753685620998015,
3196,0.4895700051747346,
2339,0.962823012854413,
2019,0.6955694016074191,
3916,0.9026964818288243,
2187,0.8968067256829677,
2998,0.9866962606610138,
3597,0.4307021361887714,
2967,0.8097041446161933,
3740,0.9912701067069726,
3190,0.9778893404222835,
2731,0.9309970255718343,
2904,0.2949113656524164,
3333,0.39219529458407804,
3371,0.9879386245094687,
2298,0.9381988015273963,
2124,0.5979551483193304,
3550,0.9452726943374479,
2253,0.9647814288404396,
3342,0.9241037134359582,
3187,0.3967081890833003,
3592,0.5059936165399301,
2022,0.7682075866147247,
2067,0.9038336081268847,
2551,0.9572547914214653,
3549,0.8578875786042219,
2608,0.9297228477062541,
3825,0.7688083954725242,
3323,0.9157397230834512,
3253,0.7845103714020044,
2783,0.9644130347996808,
3131,0.40093501255120095,
2807,0.8443434529340353,
2653,0.9607868486618545,
2098,0.45571671217551857,
3659,0.6981446947259372,
2934,0.9699307210296043,
3037,0.5848217063753911,
3302,0.9961158558425198,
3901,0.9411118805683876,
3812,0.96427965124583,
2914,0.9731444852052917,
2793,0.9018477031065831,
3408,0.9139229577847032,
3939,0.901380971218907,
2732,0.9290137944766489,
2637,0.5087893005675211,
3439,0.9103996449771232,
2360,0.7896652671401567,
3350,0.9303069889764242,
2320,0.9577781979543147,
2170,0.3784689089581417,
2598,0.9549973755639989,
2638,0.9611921429425191,
3343,0.9596376638096513,
2792,0.9322863821095456,
2890,0.17481677210061114,
3521,0.9754261420966628,
3824,0.833578905663449,
2444,0.17895587439850674,
2954,0.36735050419076665,
2661,0.9059920263231841,
2892,0.936294352208864,
2042,0.9247072276188388,
2350,0.9955772052164285,
2919,0.8855146985102578,
3994,0.9776154590144253,
3509,0.7806796881675939,
3365,0.4589075125780298,
3594,0.8588354269533692,
2639,0.5465751095789615,
2038,0.3830740074073834,
3178,0.6920422077193107,
3569,0.5796348894739566,
3729,0.4853075884282065,
2000,0.7706414843073597,
3074,0.9337786476630935,
2504,0.6901159288317036,
3030,0.9734680877926449,
3937,0.6449541150074933,
3718,0.5327734261077602,
3338,0.2625284551448228,
3331,0.9413405540043667,
2279,0.8906574514315945,
2781,0.8299539675343197,
2841,0.7804314686069468,
3449,0.607257437757522,
2474,0.8826775581732687,
3622,0.6786106839376103,
2418,0.6334251547730333,
3838,0.9848499705737642,
3301,0.356377066479177,
3233,0.9319406231850669,
2558,0.7286028078476363,
3157,0.8374744815379523,
3613,0.41966301229395003,
2808,0.6350099931997054,
3717,0.8537927423247821,
2483,0.6628188626207188,
2698,0.949735813670292,
3430,0.9286708774023014,
2524,0.9592524157309988,
2331,0.9879368879974239,
3959,0.6490326404666855,
3186,0.9784139083421918,
3479,0.945159339874529,
3988,0.9699697194869877,
2313,0.8616090899362888,
2522,0.8865010756264669,
3978,0.7209266927510438,
3485,0.54892952637896,
3926,0.9884127284780275,
2586,0.8208213976534766,
2293,0.8709707429649534,
2581,0.967709161881418,
3590,0.7075037657322256,
2333,0.46422444569516447,
3067,0.9462265306619524,
3228,0.9411127372014045,
3942,0.9829190619318581,
2044,0.9332503905922616,
2813,0.8975254875351213,
3166,0.9441765415047508,
3530,0.9500407305335818,
3357,0.900570116565375,
3540,0.9376452304248494,
2583,0.8408784822799379,
2066,0.7016012301278737,
2733,0.9943880152295771,
2254,0.9875177148435227,
2913,0.8749232668585343,
3381,0.9280715614172164,
3213,0.6578661933212893,
3675,0.8675938052911218,
2716,0.8808338262112339,
2381,0.8750884128558539,
3406,0.9678638386741213,
3262,0.9718503431516212,
2429,0.9765390637244248,
3486,0.9606841531005352,
2915,0.6979163546082168,
2499,0.9443764059775893,
3122,0.9989714778145551,
2003,0.62086541800823,
3591,0.9388382606812707,
2572,0.9938049987262922,
3958,0.9556616037908678,
2658,0.6535754714022963,
