ix,goal_cost,intv_cost
2385,1.0,0.0853
2483,1.0,0.08370000000000001
2433,1.0,0.183
3142,1.0,0.0835
2981,1.0,0.183
2253,1.0,0.08320000000000001
2717,1.0,0.0838
2308,1.0,0.1837
3637,1.0,0.0848
3664,1.0,0.0845
2626,1.0,0.0826
2677,1.0,0.0825
2603,1.0,0.0824
2212,1.0,0.0828
2558,1.0,0.0826
3111,1.0,0.0828
2136,1.0,0.08310000000000001
2552,1.0,0.08310000000000001
3346,1.0,0.0833
3455,1.0,0.08270000000000001
3028,1.0,0.08270000000000001
2252,1.0,0.08420000000000001
2211,1.0,0.08370000000000001
3917,1.0,0.0829
3804,1.0,0.0835
3541,1.0,0.1831
3113,1.0,0.0825
2806,1.0,0.08270000000000001
3278,1.0,0.0815
2523,1.0,0.08420000000000001
2474,1.0,0.182
2120,1.0,0.0849
2221,1.0,0.0849
2959,1.0,0.0844
3322,1.0,0.0839
3159,1.0,0.0834
3179,1.0,0.0834
2423,1.0,0.0001
2024,1.0,0.08170000000000001
3481,1.0,0.0839
3894,1.0,0.0835
2167,1.0,0.1819
2976,1.0,0.083
3228,1.0,0.18280000000000002
2183,1.0,0.08360000000000001
3223,1.0,0.1826
2217,1.0,0.08320000000000001
2756,1.0,0.0849
3844,1.0,0.0829
2924,1.0,0.0833
2584,1.0,0.08170000000000001
3300,1.0,0.08370000000000001
2810,1.0,0.083
2301,1.0,0.08370000000000001
3295,1.0,0.0824
2663,1.0,0.08460000000000001
2687,1.0,0.18180000000000002
3171,1.0,0.0845
3453,1.0,0.0845
2699,1.0,0.0828
2343,1.0,0.0834
2559,1.0,0.08320000000000001
3953,1.0,0.0843
3644,1.0,0.08220000000000001
2749,1.0,0.0849
2671,1.0,0.08360000000000001
3612,1.0,0.2833
3974,1.0,0.08310000000000001
3971,1.0,0.0843
3177,1.0,0.08370000000000001
2800,1.0,0.0839
3294,1.0,0.08360000000000001
2445,1.0,0.0843
3651,1.0,0.08080000000000001
2446,1.0,0.08170000000000001
3241,1.0,0.08370000000000001
2884,1.0,0.08360000000000001
2656,1.0,0.1829
3805,1.0,0.08270000000000001
2465,1.0,0.0838
3024,1.0,0.08220000000000001
3447,1.0,0.0839
2062,1.0,0.1831
2963,1.0,0.0811
3533,1.0,0.182
2521,1.0,0.083
3245,1.0,0.0845
2974,1.0,0.0828
3801,1.0,0.2864
2443,1.0,0.0838
3527,1.0,0.1825
2561,1.0,0.183
3935,1.0,0.0828
3047,1.0,0.0834
3471,1.0,0.1824
3770,1.0,0.0847
3314,1.0,0.2003
2064,1.0,0.0829
2831,1.0,0.082
2145,1.0,0.08270000000000001
3069,1.0,0.0823
3658,1.0,0.0835
3460,1.0,0.083
3945,1.0,0.0825
2542,1.0,0.08320000000000001
3928,1.0,0.08360000000000001
2177,1.0,0.0833
2160,1.0,0.2832
3773,1.0,0.2833
3689,1.0,0.083
3290,1.0,0.08410000000000001
3703,1.0,0.0826
2296,1.0,0.084
2693,1.0,0.084
3862,1.0,0.08320000000000001
2088,1.0,0.08420000000000001
3429,1.0,0.0818
3021,1.0,0.0835
3680,1.0,0.08310000000000001
3212,1.0,0.0815
2858,1.0,0.08170000000000001
3567,1.0,0.1822
3936,1.0,0.0848
2945,1.0,0.08370000000000001
3409,1.0,0.0833
2491,1.0,0.0818
3554,1.0,0.083
2007,1.0,0.0825
3275,1.0,0.083
2339,1.0,0.0838
3016,1.0,0.08370000000000001
2570,1.0,0.08220000000000001
2835,1.0,0.0838
2738,1.0,0.0838
3683,1.0,0.08320000000000001
2811,1.0,0.18230000000000002
2001,1.0,0.0829
2716,1.0,0.082
3779,1.0,0.0848
2707,1.0,0.08460000000000001
3604,1.0,0.0834
2635,1.0,0.0835
2639,1.0,0.1835
3380,1.0,0.18130000000000002
3868,1.0,0.0845
3350,1.0,0.08320000000000001
3643,1.0,0.08360000000000001
3260,1.0,0.1829
2122,1.0,0.083
3263,1.0,0.083
3315,1.0,0.08360000000000001
2502,1.0,0.0819
3576,1.0,0.1824
3668,1.0,0.18280000000000002
2279,1.0,0.0828
3076,1.0,0.08420000000000001
3635,1.0,0.0845
2478,1.0,0.0848
2365,1.0,0.08310000000000001
3428,1.0,0.0813
2046,1.0,0.0829
2063,1.0,0.1821
3515,1.0,0.0833
2915,1.0,0.08270000000000001
2904,1.0,0.0828
2753,1.0,0.0838
3782,1.0,0.0838
3856,1.0,0.08320000000000001
2501,1.0,0.08510000000000001
3088,1.0,0.083
3164,1.0,0.0828
3791,1.0,0.0833
3800,1.0,0.08310000000000001
2132,1.0,0.0835
3478,1.0,0.2826
3392,1.0,0.0816
2310,1.0,0.0815
2720,1.0,0.1824
2948,1.0,0.0838
2657,1.0,0.08320000000000001
3943,1.0,0.084
2814,1.0,0.08360000000000001
3575,1.0,0.08410000000000001
3042,1.0,0.0852
3048,1.0,0.083
3398,1.0,0.0854
2514,1.0,0.083
2370,1.0,0.08220000000000001
2314,1.0,0.08310000000000001
3837,1.0,0.0829
3682,1.0,0.0821
2125,1.0,0.08420000000000001
2648,1.0,0.0813
2907,1.0,0.08310000000000001
2418,1.0,0.0833
2802,1.0,0.0835
3451,1.0,0.0825
3009,1.0,0.08360000000000001
3029,1.0,0.0829
3927,1.0,0.084
