,h_post,h_post_individualized
2010,0.521702829173815,
3132,0.522400604598416,
3040,0.5167561675921442,
3980,0.5162256493198755,
3085,0.5072223077616143,
2872,0.5292714771951365,
2138,0.5205246648244815,
2849,0.5049111976071529,
3383,0.5158774610973463,
3015,0.5090277031954937,
3060,0.5090573039449195,
3772,0.5077806414155122,
2578,0.5004020545968787,
2331,0.36380421261678664,
2965,0.5062061133473551,
3900,0.5199900865223734,
2224,0.5083102211419428,
3268,0.5195198228203628,
2801,0.5160665274508441,
3192,0.687579498709615,
2077,0.5074347422979496,
2632,0.5013775324517444,
2375,0.5099734215738809,
3958,0.502537653957522,
2226,0.5068787304071914,
2015,0.5184574491939562,
3566,0.5041147944097137,
3878,0.5117298761892396,
3221,0.5087538482635643,
3862,0.5015295514667527,
3548,0.5094613014917739,
2505,0.5177831776432379,
2373,0.5088060859056255,
3654,0.5104565617511958,
3017,0.5230585950453075,
3006,0.5108610545322375,
2049,0.5049703705962914,
3387,0.5014585687578287,
3902,0.508057596303301,
3568,0.5001202788390248,
2510,0.510488875162264,
3669,0.501549740465268,
3573,0.5020905827659349,
3921,0.517366521762795,
2301,0.5089418222649168,
3773,0.5055376647076415,
2857,0.5079268995135845,
3026,0.5068333989971592,
2139,0.5018857058341835,
3256,0.5125691116627519,
3855,0.5184799079230924,
3922,0.510066331880975,
3435,0.5125313208101289,
2771,0.5226221769627852,
2007,0.5002831892853917,
3388,0.49698185034223946,
2695,0.5211450929510195,
3305,0.5083733468691333,
2385,0.5202399351756977,
2371,0.506853745661625,
2984,0.5017383420305893,
2408,0.5075050838245714,
3967,0.5335398069574735,
2365,0.5012501059564205,
2546,0.5007803227362481,
2171,0.5216803505413702,
2979,0.5229415219577079,
2487,0.5155832994867897,
3732,0.5174075355648566,
3129,0.5006728978570761,
3370,0.5006493015907789,
3545,0.5010158815795007,
2648,0.5002915656407828,
2584,0.5085796400240534,
2802,0.5079220126486184,
3949,0.5092080522852251,
2983,0.5131220006896339,
2535,0.5005146389308636,
2290,0.5010449487347332,
3551,0.5124179705477182,
3866,0.5008384358753114,
2495,0.5173118818120691,
3404,0.5109567766430355,
3138,0.5044634431775797,
3998,0.5025870861551416,
3599,0.5139850067914645,
3433,0.5098555050646477,
2509,0.5158632666237019,
2701,0.522251427967325,
2544,0.5329847751106119,
3490,0.5119094326752622,
2095,0.5192547010189994,
3075,0.5100252771543425,
3222,0.5198189349650002,
3082,0.5013596621300384,
2220,0.5105417082032843,
2988,0.5017116574121491,
2118,0.5221031715375902,
2240,0.5180598367717664,
2425,0.5015670694819448,
2711,0.5100105102910094,
2572,0.5288818362580372,
3768,0.5038585736714518,
3368,0.511054941794087,
2755,0.5213660245318232,
2046,0.5093473429635252,
3110,0.500060931870497,
2702,0.5025755977538272,
3422,0.5204901051594789,
3897,0.512037927880139,
2726,0.5000025768280243,
3759,0.5279653249166467,
2784,0.514826408086234,
2994,0.5060847571230324,
2597,0.5108968319036487,
3562,0.5163995181689256,
3628,0.5219459769215571,
2272,0.5157587456227885,
3118,0.5018840210928658,
3442,0.5219933198145275,
3996,0.5061903702538751,
2514,0.5117744024092977,
3016,0.503226241894731,
3896,0.5033911032318781,
2079,0.522029465525136,
3880,0.5083433961181559,
2285,0.5016502565036732,
2942,0.5162866232931814,
3189,0.5224829450509735,
3285,0.5161145865596358,
3051,0.5181516545304358,
3133,0.5144561770972048,
2180,0.507889683701156,
2837,0.5040341277256032,
3797,0.5119691941375237,
2929,0.512155302718518,
2555,0.5111434801627833,
3417,0.5071614893214229,
2087,0.507683131422426,
3948,0.5000705476079843,
2605,0.5004691175715494,
2207,0.5172833589101968,
3683,0.5024806696225707,
2895,0.5142820762328696,
2932,0.5097595119173193,
3431,0.5029048098039025,
3676,0.5050410282711519,
2588,0.5160652731916657,
2973,0.5054148861321108,
2642,0.5007596112038817,
2266,0.5031529187680582,
2785,0.5140879550549674,
2286,0.5023480321817456,
2303,0.5077969872501894,
2611,0.5043632948634448,
3903,0.5189589763648432,
3864,0.5230064062327675,
3081,0.5124147028400847,
2594,0.5349490921273194,
2217,0.5208214787000793,
3283,0.510814625098473,
3331,0.5061551155937029,
3208,0.5425023256597398,
3901,0.5211168650887361,
2982,0.5175991948378369,
3529,0.5003702103868131,
2875,0.5140617482235602,
3537,0.507918483244553,
2575,0.500151252286564,
2304,0.502292990114629,
2431,0.5108517544330192,
3664,0.5122029357985702,
3061,0.5199899367466232,
3203,0.516592470085812,
2998,0.5084660978754036,
3167,0.4991281639400342,
3793,0.5020408628142143,
2945,0.5093620071260893,
2034,0.5154754542021944,
2645,0.5061870695716391,
3915,0.5196622452554832,
2739,0.5129537449527964,
2156,0.507595351283741,
2997,0.5170306982233434,
2662,0.5000204548058544,
3888,0.5027316397566929,
2085,0.5086213098892446,
3575,0.5181354026202103,
2820,0.7300663941357041,
2265,0.5136746836232916,
3330,0.5157569392000775,
2116,0.5018543052427383,
2073,0.5071448064804167,
2595,0.5177619181534914,
3412,0.511788641664467,
3515,0.5089566817698931,
2358,0.5014185035370881,
3338,0.5044900377250564,
2533,0.5027870871098151,
3441,0.5057628796492464,
