ix,goal_cost,intv_cost
2847,1.0,0.0838
2425,1.0,0.4
2483,1.0,0.0815
2909,1.0,0.2824
3449,1.0,0.8
3045,1.0,0.6835000000000001
3412,1.0,0.38300000000000006
3078,1.0,0.2844
3629,1.0,0.6837000000000001
3495,1.0,0.0835
3899,1.0,0.4829
2367,1.0,0.5832
3104,1.0,0.6821000000000002
2069,1.0,0.7838
3932,1.0,0.8838
2337,1.0,0.30000000000000004
2171,1.0,1.0824
3817,1.0,0.2816
3980,1.0,0.7813000000000001
3670,1.0,0.7824000000000001
2126,1.0,0.38270000000000004
3371,1.0,0.5849
2286,1.0,0.4818
3153,1.0,0.8816
2433,1.0,0.3834000000000001
2475,1.0,0.48300000000000004
2690,1.0,0.08410000000000001
3831,1.0,0.9845
2735,1.0,0.4848
3881,1.0,0.6842000000000001
3683,1.0,0.8838
3282,1.0,0.48250000000000004
3717,1.0,0.6846000000000001
2651,1.0,0.8843000000000001
3617,1.0,0.8821000000000001
3910,1.0,0.48360000000000003
3833,1.0,0.9
2364,1.0,0.7829
2190,1.0,0.6826
2792,1.0,0.6819000000000001
2774,1.0,0.6832000000000001
2096,1.0,0.1835
2398,1.0,0.6846000000000001
2022,1.0,1.0851
2934,1.0,0.9821000000000001
2528,1.0,1.0
3317,1.0,0.783
3141,1.0,1.082
3120,1.0,0.5845
2668,1.0,0.5833
3178,1.0,0.6834000000000001
2474,1.0,0.18280000000000002
2093,1.0,0.8837
3129,1.0,0.5829
2892,1.0,0.8827
2550,1.0,0.6811
3901,1.0,0.4827
3094,1.0,0.7834000000000001
2183,1.0,0.5842
2607,1.0,0.38320000000000004
2524,1.0,1.0
3930,1.0,0.38370000000000004
3358,1.0,0.7835000000000001
2484,1.0,0.8849
3186,1.0,0.9823000000000001
2461,1.0,0.683
2082,1.0,0.08320000000000001
2772,1.0,0.4837
2616,1.0,0.1837
3989,1.0,0.7836000000000001
3177,1.0,0.1
2807,1.0,0.4839
2812,1.0,0.5842
3242,1.0,0.583
2015,1.0,0.5826
3160,1.0,0.6823000000000001
3002,1.0,0.9836
2907,1.0,0.38470000000000004
2591,1.0,1.183
2423,1.0,0.6824000000000001
2500,1.0,0.7833000000000001
2572,1.0,0.5826
3908,1.0,0.9813000000000001
2095,1.0,0.8833000000000001
2302,1.0,0.883
2514,1.0,0.8843000000000001
3441,1.0,0.9835
3399,1.0,0.683
2646,1.0,0.8825000000000001
3077,1.0,0.9836
3605,1.0,0.7823000000000001
2620,1.0,0.6828000000000001
2977,1.0,0.8825000000000001
2596,1.0,0.38220000000000004
3764,1.0,0.084
3419,1.0,0.883
3874,1.0,0.6841000000000002
3030,1.0,0.2816
2707,1.0,0.6843000000000001
2468,1.0,0.7000000000000001
3601,1.0,0.9828000000000001
2518,1.0,0.8826
3134,1.0,0.9836
2889,1.0,0.6827
2743,1.0,0.5834
2284,1.0,0.18270000000000003
2115,1.0,0.7000000000000001
3719,1.0,1.0836000000000001
3299,1.0,0.3809
3785,1.0,0.9825
2604,1.0,0.5839
3192,1.0,0.9827
2377,1.0,1.0
2009,1.0,0.6836000000000001
3260,1.0,0.8828
2003,1.0,0.48350000000000004
3554,1.0,0.8825000000000001
3865,1.0,0.7839
3204,1.0,0.5845
3066,1.0,0.0811
2485,1.0,0.7825000000000001
2773,1.0,0.0834
2576,1.0,0.7833000000000001
3305,1.0,0.7849
2099,1.0,0.38260000000000005
3359,1.0,0.5843
2353,1.0,0.2816
3883,1.0,0.0816
2052,1.0,0.8832000000000001
3275,1.0,0.7827000000000001
3072,1.0,0.5836
2290,1.0,0.784
3576,1.0,0.28200000000000003
2026,1.0,0.48310000000000003
2985,1.0,0.0823
2709,1.0,0.9828
2242,1.0,0.48440000000000005
3093,1.0,0.6823
3509,1.0,0.9833000000000001
2265,1.0,0.9832000000000001
2722,1.0,0.6825000000000001
3599,1.0,0.38330000000000003
3390,1.0,0.8835000000000001
2816,1.0,0.4802
3442,1.0,0.6844000000000001
2826,1.0,0.48340000000000005
3935,1.0,0.584
2122,1.0,0.7819
3701,1.0,0.7836000000000001
2252,1.0,1.1817
3544,1.0,0.38300000000000006
3527,1.0,0.8819
3678,1.0,0.9833000000000001
2706,1.0,0.6827000000000001
3892,1.0,0.6826
2327,1.0,0.38330000000000003
3937,1.0,0.8834000000000001
3109,1.0,0.9847
3558,1.0,1.084
3319,1.0,1.0834
2178,1.0,0.8829
2821,1.0,0.8
2124,1.0,0.683
3540,1.0,0.48440000000000005
3001,1.0,0.6000000000000001
2113,1.0,0.8847
2442,1.0,0.8831
3985,1.0,0.4829
2862,1.0,0.9
3692,1.0,0.8
2002,1.0,0.6818000000000001
2633,1.0,0.4819
2413,1.0,0.5836
3375,1.0,0.7826000000000001
2767,1.0,0.7839
3620,1.0,0.48260000000000003
3592,1.0,0.7832000000000001
2693,1.0,0.982
2715,1.0,0.7839
2885,1.0,0.9835
2623,1.0,0.781
2403,1.0,0.5839
2640,1.0,0.6836
3580,1.0,0.8826
3690,1.0,0.8844000000000001
3069,1.0,0.8827
2994,1.0,0.6832000000000001
3863,1.0,0.3844000000000001
2418,1.0,0.7846000000000001
2129,1.0,0.7839
2874,1.0,0.6815000000000001
2208,1.0,0.9832000000000001
3300,1.0,0.6824000000000001
2043,1.0,0.9830000000000001
2269,1.0,0.38180000000000003
2843,1.0,0.784
3562,1.0,0.682
2657,1.0,0.7838
2820,1.0,1.0827
3296,1.0,0.8827
