ix,goal_cost,intv_cost
15863,0.8679999709129333,1.0
18566,0.902999997138977,2.0
12613,0.9789999723434448,2.0
18089,0.9390000104904175,0.0
17187,0.858,1.8
10931,0.8769999742507935,1.0
16445,0.865,1.1
16295,0.9369999766349792,2.0
18176,0.858,1.8
16060,0.8989999890327454,1.0
11497,0.9700000286102295,2.0
12573,0.8550000190734863,1.0
15130,0.913,2.0
10875,0.872,2.0
17117,0.905,1.0
17063,0.853,1.1
15111,0.9150000214576721,1.0
17339,0.8889999985694885,1.0
10185,0.858,1.1
15086,0.852,0.8
17366,0.852,1.3
19581,0.855,1.8
11562,0.9169999957084656,1.0
12169,0.856,1.6
14089,0.859,1.2
11693,0.873,2.0
17204,0.9319999814033508,1.0
11700,0.968999981880188,2.0
15149,0.852,1.3
18088,0.854,1.4
10272,0.8600000143051147,1.0
11758,0.8999999761581421,1.0
16675,0.853,1.7
13151,0.915,2.1
11141,0.9259999990463257,2.0
19613,0.856,1.4
12621,0.867,2.2
11423,0.9760000109672546,2.0
15591,0.8539999723434448,1.0
19006,0.862,1.8
13523,0.862,1.8
12679,0.9850000143051147,0.0
19854,0.8809999823570251,1.0
11745,0.8920000195503235,1.0
13838,0.859,1.1
14624,0.8679999709129333,1.0
11605,0.906000018119812,1.0
19071,0.8519999980926514,2.0
19870,0.855,1.9
18153,0.8640000224113464,1.0
16426,0.953000009059906,2.0
11540,0.859,0.6
12768,0.9620000123977661,1.0
18385,0.9660000205039978,2.0
12600,0.88,2.1
14793,0.853,0.2
10454,0.851,1.2
17683,0.8889999985694885,1.0
12292,0.902999997138977,1.0
17162,0.859,1.2
16655,0.8999999761581421,1.0
13431,0.857,2.0
13393,0.859,1.5
11633,0.953000009059906,2.0
10424,0.9319999814033508,2.0
11807,0.9160000085830688,1.0
11238,0.9359999895095825,1.0
11065,0.8949999809265137,0.0
19539,0.856,1.1
19434,0.9559999704360962,1.0
16479,0.9860000014305115,0.0
11597,0.851,2.0
14425,0.91,2.0
11244,0.86,1.1
14608,0.914,1.0
11358,0.8619999885559082,2.5
10245,0.857,1.1
10111,0.8709999918937683,2.0
12087,0.923,1.0
11886,0.8550000190734863,1.5
18734,0.9319999814033508,1.0
18546,0.93,2.1
15723,0.925000011920929,1.0
16443,0.854,1.8
10989,0.851,1.2
10471,0.8640000224113464,1.0
12124,0.8769999742507935,1.0
13602,0.8640000224113464,1.0
17445,0.9020000100135803,1.0
19432,0.9559999704360962,2.0
11963,0.8939999938011169,2.0
10411,0.858,1.3
19320,0.853,2.6
11026,0.9399999976158142,0.0
13327,0.8679999709129333,2.0
17627,0.855,1.4
15138,0.855,2.7
12735,0.853,1.3
19406,0.9200000166893005,2.0
10905,0.86,1.8
14899,0.8500000238418579,1.5
12157,0.931,1.1
17284,0.858,1.9
12943,0.8980000019073486,1.0
10536,0.8999999761581421,1.0
14678,0.8899999856948853,1.0
12791,0.9980000257492065,0.0
12229,0.953000009059906,2.0
10881,0.8610000014305115,1.0
12716,0.8799999952316284,1.0
15779,0.871999979019165,1.0
17377,0.8539999723434448,0.0
12637,0.948,2.1
13463,0.851,1.0
16636,0.86,1.4
15561,0.858,2.3
10281,0.981,2.0
14795,0.881,1.0
12430,0.8690000176429749,1.0
17033,0.8569999933242798,1.0
11036,0.925000011920929,1.0
17802,0.8759999871253967,0.0
13033,0.858,1.1
16691,0.9750000238418579,2.0
10110,0.86,2.1
17243,0.9340000152587891,0.0
10622,0.865,0.2
15352,0.859,1.6
17027,0.8769999742507935,1.0
15278,0.9449999928474426,2.0
17741,0.8830000162124634,1.0
13281,0.851,2.1
11559,0.9559999704360962,2.0
17186,0.8759999871253967,1.0
12452,0.8629999756813049,1.0
10323,0.8960000276565552,1.0
15986,0.884,1.0
13788,0.9419999718666077,2.0
12118,0.859,1.1
18085,0.862,1.1
11027,0.857,1.2
13108,0.9160000085830688,0.0
12604,0.864,3.4
14135,0.984000027179718,2.0
19139,0.8949999809265137,1.0
13998,0.9380000233650208,2.0
10815,0.8669999837875366,1.0
11384,0.9589999914169312,1.0
13741,0.855,1.6
18989,0.884,2.0
14996,0.8579999804496765,0.5
18130,0.9480000138282776,1.0
14045,0.88,2.1
10779,0.958,2.1
15711,0.8610000014305115,1.0
19413,0.865,1.6
13032,0.862,1.8
17199,0.8899999856948853,1.0
10740,0.9369999766349792,2.0
11546,0.939,1.0
15372,0.9459999799728394,2.0
15584,0.853,1.8
10347,0.984000027179718,2.0
19283,0.853,0.3
18905,0.853,2.7
15135,0.8930000066757202,1.0
11101,0.8560000061988831,0.5
16801,0.856,3.0
13714,0.8999999761581421,0.0
15192,0.901,2.0
12149,0.9179999828338623,1.0
13881,0.875,1.0
16665,0.9129999876022339,2.0
11193,0.857,0.7
12023,0.858,1.2
18054,0.876,0.8
13257,0.890999972820282,3.0
16452,0.8859999775886536,1.0
10098,0.863,1.5
14087,0.953000009059906,1.0
11631,0.8930000066757202,1.0
17739,0.87,1.3
11799,0.865,1.6
13390,0.9520000219345093,2.0
16195,0.8939999938011169,1.0
18777,0.859,1.5
12822,0.87,1.0
16058,0.86,2.2
14931,0.851,1.2
12866,0.9710000157356262,2.0
16859,0.858,1.6
12515,0.855,1.6
17595,0.868,1.4
18631,0.8550000190734863,1.0
18411,0.8690000176429749,1.0
13129,0.8550000190734863,1.0
14461,0.856,1.2
12459,0.921999990940094,0.0
13670,0.9620000123977661,1.0
13747,0.9190000295639038,1.0
