ix,goal_cost,intv_cost
10257,0.96,2.0
10285,0.9739999771118164,1.0
17518,0.958,1.8
10694,0.966,3.3000000000000003
12717,0.9919999837875366,2.0
13772,0.9580000042915344,2.0
17774,0.9800000190734863,1.0
18609,0.968,1.1
13975,0.9900000095367432,1.0
14910,0.952,2.5
10651,0.9620000123977661,1.0
19018,0.9620000123977661,2.0
17031,0.9860000014305115,2.0
19493,0.954,2.8
13246,0.9900000095367432,1.0
17145,0.974,2.0
13353,0.9580000042915344,1.0
14597,0.9539999961853027,2.0
12303,0.96,1.1
18070,0.9900000095367432,2.0
12383,0.9879999756813049,1.0
18394,0.9919999837875366,2.0
14635,0.9679999947547913,1.0
10385,0.96,3.3
13204,0.966,1.5
17422,0.954,0.4
18883,0.9760000109672546,1.0
11844,0.958,2.1
13698,0.9700000286102295,2.0
19449,0.982,2.0
18986,0.958,1.6
13495,0.9779999852180481,2.0
15289,0.9620000123977661,1.0
17545,0.9760000109672546,2.0
15751,0.966,2.5
17269,0.9559999704360962,2.0
10571,0.986,3.0
14932,0.9599999785423279,2.0
10816,0.9800000190734863,2.0
14609,0.9900000095367432,1.0
11740,0.9800000190734863,2.0
17669,0.9819999933242798,2.0
13840,0.9639999866485596,3.0
14322,0.968,1.1
15983,0.984,2.0
10054,0.9860000014305115,1.0
11093,0.972000002861023,2.0
11129,0.9919999837875366,2.0
19014,0.9559999704360962,1.0
10034,0.97,1.5
17902,0.956,1.8
16476,0.9879999756813049,2.0
15545,0.968,1.4000000000000001
17298,0.9819999933242798,1.0
14220,0.958,2.2
16865,0.96,2.1
12490,0.952,2.2
18144,0.9860000014305115,2.0
18588,0.9660000205039978,1.0
16186,0.9860000014305115,2.0
13986,0.956,2.0
17223,0.954,2.1
19162,0.9620000123977661,1.0
17826,0.9559999704360962,2.5
13907,0.958,2.1
14607,0.9879999756813049,1.0
11257,0.9800000190734863,1.0
14238,0.9660000205039978,2.0
12271,0.9639999866485596,2.0
15145,0.954,2.6
13178,0.9800000190734863,2.0
18164,0.986,2.1
11284,0.9739999771118164,1.0
11718,0.954,2.1
16755,0.952,1.7
12072,0.9940000176429749,1.0
14094,0.954,2.3
17543,0.96,2.4
12031,0.962,2.4
14571,0.962,1.0
19022,0.956,2.1
14630,0.956,0.2
12381,0.956,1.5
17447,0.9779999852180481,2.0
18104,0.9900000095367432,2.0
