ix,goal_cost,intv_cost
2177,1.0,0.0829
3280,1.0,0.0833
2178,1.0,0.0821
2336,1.0,0.08220000000000001
2094,1.0,0.08170000000000001
3021,1.0,0.0834
2239,1.0,0.08420000000000001
3971,1.0,0.0849
3047,1.0,0.0828
3260,1.0,0.18280000000000002
3847,1.0,0.0828
3275,1.0,0.0824
2219,1.0,0.0805
3850,1.0,0.0828
3921,1.0,0.0833
3110,1.0,0.08310000000000001
3554,1.0,0.0829
3419,1.0,0.08320000000000001
3170,1.0,0.08310000000000001
2269,1.0,0.0826
2012,1.0,0.0835
3014,1.0,0.0843
3515,1.0,0.08320000000000001
3580,1.0,0.08120000000000001
2445,1.0,0.08360000000000001
3725,1.0,0.08320000000000001
2301,1.0,0.0835
2265,1.0,0.0834
3518,1.0,0.08270000000000001
3464,1.0,0.0828
2699,1.0,0.08270000000000001
2071,1.0,0.08120000000000001
2594,1.0,0.18230000000000002
3779,1.0,0.0843
3503,1.0,0.0847
2371,1.0,0.08460000000000001
3500,1.0,0.0833
2085,1.0,0.08320000000000001
3188,1.0,0.08320000000000001
3111,1.0,0.0826
3432,1.0,0.0847
3228,1.0,0.0818
3331,1.0,0.0821
3137,1.0,0.08410000000000001
3142,1.0,0.08370000000000001
3813,1.0,0.0852
3797,1.0,0.0848
2385,1.0,0.0849
2782,1.0,0.0839
3315,1.0,0.0844
2252,1.0,0.0834
2014,1.0,0.083
2089,1.0,0.08320000000000001
3372,1.0,0.183
2289,1.0,0.0843
3304,1.0,0.0835
3346,1.0,0.0829
3753,1.0,0.08310000000000001
3933,1.0,0.08270000000000001
3556,1.0,0.083
2217,1.0,0.0834
3942,1.0,0.0829
3480,1.0,0.0838
2157,1.0,0.0825
2199,1.0,0.18330000000000002
3248,1.0,0.0838
3061,1.0,0.08310000000000001
2716,1.0,0.0823
2994,1.0,0.08220000000000001
3225,1.0,0.1829
2876,1.0,0.0826
2049,1.0,0.0838
2514,1.0,0.08320000000000001
2884,1.0,0.0834
2390,1.0,0.0824
2446,1.0,0.0818
3681,1.0,0.0843
2236,1.0,0.1812
2839,1.0,0.08370000000000001
3664,1.0,0.0843
2343,1.0,0.08370000000000001
2832,1.0,0.0845
3737,1.0,0.0821
3629,1.0,0.0845
2111,1.0,0.1835
3123,1.0,0.18150000000000002
2662,1.0,0.08360000000000001
2648,1.0,0.182
3350,1.0,0.0829
2677,1.0,0.08270000000000001
3010,1.0,0.08420000000000001
2944,1.0,0.08220000000000001
3562,1.0,0.08270000000000001
2877,1.0,0.0835
2013,1.0,0.1817
3183,1.0,0.08320000000000001
3301,1.0,0.1826
3459,1.0,0.08310000000000001
3290,1.0,0.0845
3152,1.0,0.082
2859,1.0,0.0849
3893,1.0,0.08420000000000001
2315,1.0,0.08370000000000001
3954,1.0,0.0843
2939,1.0,0.0819
3791,1.0,0.08360000000000001
2862,1.0,0.0816
2731,1.0,0.1811
2838,1.0,0.08420000000000001
3634,1.0,0.0829
2885,1.0,0.0833
3997,1.0,0.0843
2817,1.0,0.18230000000000002
3899,1.0,0.08460000000000001
3287,1.0,0.08370000000000001
2345,1.0,0.0845
3087,1.0,0.1832
3381,1.0,0.083
2141,1.0,0.08360000000000001
2835,1.0,0.0835
2310,1.0,0.1829
2467,1.0,0.08360000000000001
3164,1.0,0.0829
2283,1.0,0.08270000000000001
3651,1.0,0.0805
2190,1.0,0.0821
3754,1.0,0.0845
2546,1.0,0.38270000000000004
2161,1.0,0.08460000000000001
3610,1.0,0.083
3073,1.0,0.0828
2083,1.0,0.0849
3263,1.0,0.08270000000000001
2479,1.0,0.0847
2203,1.0,0.0818
3466,1.0,0.1817
2120,1.0,0.0844
3184,1.0,0.08310000000000001
3369,1.0,0.0845
2968,1.0,0.08270000000000001
2823,1.0,0.08270000000000001
3935,1.0,0.0824
2431,1.0,0.0828
3864,1.0,0.08420000000000001
2279,1.0,0.0825
3363,1.0,0.0818
2960,1.0,0.0829
2676,1.0,0.1825
3521,1.0,0.0843
2552,1.0,0.183
3389,1.0,0.08460000000000001
3156,1.0,0.0847
3249,1.0,0.0844
2214,1.0,0.083
2240,1.0,0.0839
2802,1.0,0.0838
2934,1.0,0.0843
3773,1.0,0.1829
2124,1.0,0.083
3694,1.0,0.0819
3868,1.0,0.085
3445,1.0,0.08420000000000001
3038,1.0,0.0839
2728,1.0,0.08410000000000001
3502,1.0,0.08360000000000001
3345,1.0,0.0845
3796,1.0,0.0833
2929,1.0,0.08360000000000001
3080,1.0,0.08460000000000001
2536,1.0,0.08360000000000001
2497,1.0,0.08320000000000001
3898,1.0,0.0835
3016,1.0,0.0839
3957,1.0,0.08360000000000001
3033,1.0,0.0847
2132,1.0,0.0835
3143,1.0,0.08420000000000001
3625,1.0,0.08310000000000001
3165,1.0,0.18230000000000002
3644,1.0,0.0818
2183,1.0,0.08370000000000001
2105,1.0,0.08320000000000001
3077,1.0,0.08460000000000001
3431,1.0,0.0821
3434,1.0,0.08270000000000001
3761,1.0,0.08220000000000001
2559,1.0,0.08410000000000001
3478,1.0,0.2822
3682,1.0,0.0824
3540,1.0,0.0835
2551,1.0,0.083
3982,1.0,0.18230000000000002
2243,1.0,0.0814
2306,1.0,0.08270000000000001
3394,1.0,0.0835
3294,1.0,0.08370000000000001
3451,1.0,0.0825
2881,1.0,0.0834
3626,1.0,0.0823
2592,1.0,0.08270000000000001
