,h_post,h_post_individualized
3858,0.9069291806047568,
3730,0.8836982397957425,
2024,0.5040564006556398,
2748,0.9224441900096179,
3706,0.9915442292965488,
2344,0.8383558313880829,
3712,0.9047743936802302,
3802,0.8586595764739372,
3157,0.9202329072317763,
3613,0.9033436615436089,
3698,0.8963541107071656,
2482,0.9042669471766746,
2523,0.7158892753074503,
3876,0.8733736646882939,
2016,0.9227055892571244,
2888,0.9531340018714002,
3302,0.9439587512552268,
3658,0.9950243294439867,
2589,0.9606975070461378,
2486,0.9404900911028545,
3273,0.9272150622350965,
2175,0.9936325209268397,
3295,0.9579476599099345,
3486,0.9003624772692211,
3804,0.7429520209469832,
3435,0.28372194584089183,
2084,0.9004905376499736,
3751,0.7936538973056908,
3634,0.9147790807951273,
2629,0.8977931194119343,
3270,0.9997334468341124,
3442,0.8621025420040458,
2129,0.8943798359746542,
2346,0.9142266849333643,
3764,0.6252556639463459,
2430,0.903477366465189,
3175,0.961159676189904,
2141,0.9589872320748843,
3054,0.9865514569313514,
3159,0.9733875918345548,
2241,0.9211383018354427,
2720,0.985831731728585,
3309,0.8991304418785194,
3230,0.8701977573212489,
3139,0.7599816631941195,
3704,0.9359296162299925,
3241,0.9154904189694942,
2154,0.9051006837591973,
2759,0.9132639556938189,
2846,0.9820008980264245,
2283,0.5398428237098944,
3696,0.9608100606111225,
2184,0.9046156529724202,
2014,0.9605504304384612,
2647,0.9028601170188512,
2628,0.9885087679483838,
3808,0.8838761333525417,
2294,0.9276265204035674,
2764,0.9606306017730949,
2834,0.9877405689047405,
2446,0.9095313996292824,
2274,0.9087904212505736,
3959,0.8879420610213214,
3794,0.9029295248324627,
3617,0.8701539180935919,
3070,0.8854958707918829,
2460,0.8672525813568859,
3949,0.9031538066794791,
2230,0.9863038195310647,
2403,0.9617026877752073,
3053,0.9563645721333603,
3351,0.9112272800602328,
2462,0.8944206142159745,
3884,0.97075086537806,
3140,0.891445970971052,
3026,0.9513666101924565,
3262,0.9022988035064522,
3932,0.9317964644630641,
2422,0.9070565849600204,
3477,0.4740990403599095,
3088,0.9013111057424956,
3873,0.943714176819812,
3094,0.998038768531527,
3826,0.8951780813044244,
3678,0.8885018574259379,
3671,0.9229065668880995,
3470,0.9146893558951601,
3844,0.8961197038182778,
3813,0.911522136095382,
3558,0.8772722891422865,
2079,0.9693189233714231,
2201,0.9040630436286802,
3870,0.904113417148523,
3246,0.8841027459649168,
2397,0.9952762663466388,
2261,0.9065767109202637,
3882,0.9133716249985231,
2433,0.9755443626399487,
2304,0.8601196410759503,
3147,0.99780242824864,
3868,0.9778236612044102,
3557,0.8981225682691164,
3616,0.7717381549876486,
2686,0.979782093905173,
2249,0.8991532345489122,
2947,0.8688621138310852,
2400,0.9705757449141674,
3824,0.9300077368738817,
3600,0.9033685956500739,
3416,0.9007928707677341,
3542,0.9615544164200656,
3891,0.9092191946586213,
2971,0.984773054859637,
2678,0.8888895537063511,
3242,0.9877550217517787,
2685,0.851280388844951,
2505,0.34207356998709926,
2908,0.8863043239147564,
2949,0.7524844760721258,
3846,0.9361906881267429,
2189,0.9108724504135015,
2866,0.863713704554157,
3832,0.9832121510834841,
3713,0.9057057080571682,
2883,0.8796890317382414,
2694,0.8982326093874811,
2540,0.909611622428919,
3545,0.8954063016078394,
2736,0.9510272352364117,
3482,0.997322579421441,
2581,0.8931929695315938,
2627,0.8946264550325527,
2222,0.9360231063481256,
2167,0.741391501928563,
3258,0.8999393153882908,
2875,0.9177083868472479,
2728,0.9057965932683654,
2900,0.9112362024671027,
2259,0.925365913444725,
2352,0.9117104951245809,
2506,0.8799193988821364,
2574,0.9108752799510496,
3645,0.9919210571350606,
2577,0.9700548216393095,
3090,0.910558769366753,
3835,0.9058390758611243,
2539,0.9166788359830551,
3381,0.8916349289115637,
3075,0.9048683224752018,
3590,0.9362994349676784,
3942,0.8644430762154801,
3560,0.7246074145402738,
2767,0.6265956444882858,
3353,0.6686853272658996,
3575,0.9989286953523686,
3250,0.9024642837349424,
3793,0.9235582536900205,
3144,0.9788511481661264,
3716,0.8914255877726616,
3059,0.910594780214541,
3951,0.9274621743136193,
2695,0.9129762263201302,
3185,0.9306245163483026,
2032,0.8926482040393194,
2161,0.9036392422400592,
3004,0.8973100223522487,
3517,0.9096426324897207,
3857,0.8973130787587802,
2234,0.9318171853172678,
2568,0.9767353561578054,
2578,0.9039278319121639,
3646,0.9943673913777259,
3564,0.9039890573710555,
2273,0.8307113019764055,
2575,0.9016258997677387,
2093,0.8940448604613936,
3571,0.8705866400357015,
3093,0.9110065921199004,
2297,0.9072699613044793,
3056,0.8428335445423244,
2424,0.8989661011028095,
2630,0.9249209702872339,
2319,0.9252705696731592,
2880,0.8933393038011709,
2861,0.846465636308443,
3619,0.9291663702056323,
3734,0.8933320992259711,
3260,0.9906704406134711,
3167,0.9033020907427821,
2268,0.910488394729673,
2021,0.8978042257453717,
2063,0.9078286498215521,
2248,0.9334703694486297,
2749,0.7443185287358008,
2860,0.9019569815533932,
3664,0.956229834823872,
2984,0.9916204676941729,
2934,0.9690131956757259,
2696,0.9615397316236035,
2925,0.9105265732119123,
