,h_post,h_post_individualized
3401,0.501712658672401,
2575,0.5086572044656297,
2895,0.5262514860743513,
2564,0.7503666642804766,
3927,0.5149518109118173,
2244,0.5370424434747111,
2048,0.5172267364363943,
3698,0.5154156268042152,
2006,0.5036556792839166,
2035,0.5006094881921258,
2339,0.5024060844974834,
3089,0.5171819867681197,
3227,0.5126484323371052,
2873,0.5164800368883476,
2266,0.5225526864170746,
2451,0.5091732426451006,
3399,0.5084584758786951,
2961,0.511393855251163,
2307,0.5016805355390203,
3104,0.5167495734474702,
2784,0.5207129060697441,
2845,0.5090254034910455,
3519,0.512465596378933,
2043,0.5202278204212752,
3502,0.5381785983682357,
3866,0.5033189539683138,
2259,0.5081449424569915,
2516,0.508095017001807,
2658,0.5100282560299115,
2371,0.512336378156039,
2852,0.5202884137132504,
2674,0.5237154302939914,
2408,0.5125648672425573,
3547,0.5186368605215383,
3969,0.5218078710953186,
3253,0.548439216147549,
3467,0.5277410699273882,
2446,0.5084195065723375,
2118,0.5014660368439188,
3377,0.5153792525645425,
2181,0.5202378961402595,
3244,0.5161826339925479,
2392,0.5166120626720743,
3894,0.5187851564002702,
2409,0.5033005099606942,
3553,0.5152618839731459,
2631,0.5088104691763763,
3843,0.5007138955553048,
3690,0.5341429351589932,
3709,0.5359316630607466,
3542,0.5062449360118423,
2673,0.5082093541666907,
3034,0.5078194961019346,
3099,0.5150267298214862,
2920,0.5127558445093213,
3293,0.5100507311041248,
3566,0.5040119763503241,
2474,0.523387322289584,
2206,0.5029606567083844,
2414,0.5016190127521096,
3731,0.5198150910915317,
3693,0.513804205389813,
2849,0.5149090044163056,
3040,0.5230839042900638,
2351,0.5132325825236799,
3045,0.5223767007896234,
2344,0.5256955779667899,
2618,0.5105001810500697,
2824,0.5241837255189473,
2230,0.5248041835836612,
2184,0.509048936455092,
3490,0.510195678053669,
3570,0.7597601724627461,
3380,0.5101609871281875,
3078,0.5211118444750743,
2679,0.5034985688185151,
2025,0.5012665518078455,
3132,0.5166362257854484,
2336,0.7612915194948672,
3388,0.5364565285833194,
2140,0.5172480624044662,
2177,0.5073575205522856,
2623,0.5145688384991637,
3634,0.5157544798813017,
2635,0.5135604706881425,
2243,0.523045288871351,
2511,0.5073280409121985,
3491,0.5139952560962464,
3464,0.7424954891997535,
2863,0.5103980447596976,
3340,0.517035538890278,
2293,0.5123317657545348,
3233,0.5146959737237461,
2540,0.5111237395274779,
2818,0.5048939342413751,
2029,0.5237419375642073,
2911,0.5138058909564964,
3385,0.5160465972658485,
3833,0.5475535105489014,
3144,0.5097019419054467,
3875,0.5028962100999074,
3391,0.5193306650433772,
2164,0.5174048079475022,
2039,0.5463239628496284,
3626,0.5086326176701529,
3426,0.5138382102692628,
2952,0.5157973369654454,
2239,0.5142667671453449,
2337,0.5087561201537012,
2254,0.536026448348066,
3853,0.502462894103537,
3012,0.5099295187517934,
3207,0.5117154040131943,
2922,0.5026897524967662,
2224,0.7619990559747254,
3331,0.501201027306648,
3428,0.5076072842138177,
2976,0.5090686152373526,
2703,0.5040198933994656,
2602,0.7704615976584565,
3018,0.5232108931339111,
2485,0.5216302429765931,
2178,0.5148400049164776,
2861,0.5070376648641148,
2649,0.5063486367020886,
3162,0.503011147938336,
3864,0.5086790413141024,
3304,0.5222689486343103,
2103,0.5276286138452088,
3471,0.5126390212544375,
3026,0.5207762819333183,
3116,0.5347023012662269,
2773,0.5114435916020631,
2883,0.5147540873516209,
2769,0.738507937010286,
3964,0.5078931968413146,
2573,0.5186998612576558,
3985,0.5390267981329809,
3768,0.5350551943172646,
2554,0.509639245390786,
2003,0.7626467434534361,
3434,0.5342983228568152,
3064,0.5238036221042502,
2806,0.5080198211117815,
3446,0.5015723337694608,
2629,0.5198325920424881,
3946,0.5170598432773127,
3544,0.509367544006006,
3345,0.5072073667211487,
2458,0.7700526424827557,
2104,0.5089373724311199,
2705,0.5049813162003061,
3635,0.5027643702605872,
3966,0.5130191853953899,
3860,0.5260422863534912,
2561,0.5035180042474122,
3959,0.5061578499968774,
2855,0.5061678291533906,
2171,0.51500473805834,
2330,0.512838125958114,
3713,0.5182059243539153,
2675,0.5134845080765389,
2346,0.5044710146783421,
2746,0.5133892858995488,
3643,0.5450303352082245,
3667,0.519369257436899,
2490,0.5084575834090945,
3286,0.5140422403027359,
3787,0.5150850475855914,
2297,0.5079739912317656,
2302,0.5122957167105148,
3708,0.5014515019392604,
2945,0.5187206032929256,
3193,0.5191342627326032,
3881,0.5043375078159306,
3010,0.5180507167250693,
3148,0.5168193858281941,
3730,0.7571484818983661,
2868,0.7451053384187915,
3407,0.530334021664399,
3410,0.5571974955533294,
3212,0.5340325699170468,
2055,0.5068818752076649,
3670,0.737037090941615,
3115,0.5142476627513272,
3017,0.5151602651523004,
2270,0.8022911735533604,
3349,0.5165419207662557,
2711,0.5227935367390765,
3101,0.5210658440412456,
3054,0.5369293916255731,
2272,0.5209875752691823,
3291,0.5080872345595914,
3826,0.513493205748933,
3014,0.518862121776321,
3747,0.5036584903421438,
3344,0.519274555323128,
2295,0.5189788798033164,
3641,0.5003183444472792,
3767,0.5032877214485367,
