,h_post,h_post_individualized
2865,0.6174386105600461,
3016,0.5112548326596997,
3171,0.5014397770592214,
3795,0.5030964701474332,
2364,0.5238371005426904,
3177,0.5049972630306151,
2063,0.5041903588659874,
3059,0.5028714854949001,
2127,0.5028904227742108,
2068,0.704671637571663,
2783,0.5106751428021391,
2400,0.5048903667777254,
3279,0.5001643410961196,
3212,0.5021033806950339,
3291,0.5031278455809485,
3473,0.5779518110146061,
2322,0.5171005358840155,
2187,0.500779131514434,
2886,0.5146177584250616,
3939,0.5123001300675822,
2943,0.5053938979428181,
3634,0.5018925035255222,
2912,0.5103248728144468,
3991,0.5010166143354414,
2467,0.501739669539553,
2241,0.6475509377180415,
3761,0.515498282468616,
2054,0.506886020104029,
2274,0.5086331435430219,
2891,0.5183188151464742,
2237,0.511814914128785,
2270,0.5526945838720148,
3971,0.8015378280519959,
3086,0.5051942139887642,
2629,0.5080900638201551,
3183,0.5194415209226079,
3826,0.5066529711227251,
2701,0.5082717247612208,
2660,0.5013366698771339,
2191,0.5130420038763953,
2425,0.5134619232317,
3188,0.5017385374498576,
2956,0.5361161604570467,
3545,0.507993685747409,
3852,0.5106659669995179,
2060,0.5417308118855689,
2140,0.504235124095422,
2059,0.501944686005686,
3770,0.5000887037126502,
2502,0.500756793360114,
2955,0.5002822485070008,
3429,0.5164114160214892,
3339,0.5092071831129886,
2146,0.5773585441633491,
2269,0.5000381267624966,
2423,0.5500180893196279,
3165,0.5169284460393938,
3293,0.5385196324261615,
3973,0.5016657330393015,
2239,0.5002942982292193,
3428,0.5214982830517346,
2330,0.5011895040435723,
2446,0.5010266773262755,
2378,0.5947940456861395,
3436,0.5148967170940176,
2329,0.5148728872161863,
2714,0.6774011768706699,
3494,0.5207523912261641,
3846,0.5137902793255249,
2410,0.5026834259517543,
3571,0.5050705475890146,
3026,0.5055356025509203,
3051,0.5211883958137626,
2572,0.5001624812717891,
2909,0.5285082268625054,
3913,0.5218255370433332,
2198,0.5028695999785323,
3043,0.5089627204987834,
2041,0.510875222682736,
3215,0.5920696684057495,
3100,0.5007463177574251,
3198,0.5011883276012034,
2632,0.5229026989498784,
3953,0.5004905628863048,
2286,0.5024594313486594,
3669,0.5028476676929448,
3010,0.5038541764039467,
3497,0.5048126736131409,
3032,0.7822830656867348,
2219,0.5141043604176141,
3152,0.5016977323642055,
3048,0.5045168829843243,
3217,0.5093158789447259,
2622,0.5146473394509016,
3780,0.6171085114453679,
3847,0.5184266593249336,
3336,0.629442291554916,
2578,0.5159583121898118,
3011,0.5112363715818737,
2662,0.5229792080768121,
3912,0.5088349579911059,
3364,0.5132193580681306,
3374,0.5045050054803429,
3933,0.5021133456371237,
2610,0.537231011833638,
2993,0.5085499126786094,
3031,0.5208677476204943,
3891,0.5061279554067756,
2699,0.5036795610617063,
3956,0.5111606014939013,
3317,0.50463848501972,
3020,0.5787772167226803,
3385,0.5033217449715283,
3068,0.5000775644299268,
3329,0.5026854998146211,
2122,0.5067727429339024,
2928,0.712856357799054,
3886,0.5057323688471874,
3360,0.5015180100739863,
2605,0.6679474645354494,
3734,0.5024323843570324,
2725,0.5166695646805894,
3816,0.5134247319011991,
3432,0.5048981173591225,
3335,0.5036646140379141,
3311,0.5030698511917844,
2692,0.632184787443319,
3711,0.5051892791631168,
3614,0.5085845141146044,
3471,0.5090903252282292,
2171,0.5248220069710368,
3642,0.5068245076922298,
2523,0.5088658299458254,
2764,0.6486126007231355,
3115,0.5165104889308598,
2390,0.5064166222270227,
3589,0.5054981696203172,
3546,0.5122842790852633,
3648,0.5012014133427423,
2345,0.5049283132467347,
3692,0.5001310256799806,
2867,0.5035319627806911,
2524,0.6124515574401991,
2806,0.5049391295953934,
2388,0.605653157348304,
3037,0.5291356539501348,
3631,0.5107572823525434,
2923,0.5037169653923659,
3376,0.5538315014862935,
2284,0.5054475500047749,
2325,0.5019158829709897,
3728,0.72874934304214,
3000,0.5216130340186487,
3052,0.5033473887366007,
2177,0.5000343751102335,
3445,0.5145772313097571,
2210,0.5045731784236451,
3135,0.5001667128112834,
2795,0.5145158019764549,
2474,0.5243336911227794,
2038,0.7259556229138945,
3296,0.5128299266576188,
3401,0.514587186023412,
3166,0.6771659667500051,
2527,0.5004951523300991,
2124,0.5170340821505572,
2476,0.500522723879862,
3378,0.5185599563642005,
2211,0.5184123560413307,
3661,0.5028584148187949,
3874,0.500779087239701,
3009,0.5154503486077545,
3856,0.503224805051064,
3855,0.5101165968697431,
3093,0.5133846268727902,
2217,0.5069331751241815,
2437,0.5041512059058026,
3533,0.5063599893458686,
2984,0.7855832713879107,
2371,0.5103659458618415,
2395,0.5018835314044439,
3741,0.5558612840906718,
2497,0.5082922822100986,
2829,0.5382166418990938,
3459,0.5150390969864669,
3993,0.5011284883783682,
3119,0.5030859517654196,
3581,0.5218503197931635,
3793,0.501743304849602,
3994,0.5088284243330351,
3666,0.5413628549614914,
3841,0.5044564162508253,
3983,0.5078457350522502,
2600,0.5019388195265622,
2656,0.5179229867440908,
2839,0.5931067797996149,
2508,0.6179737042575901,
3367,0.5941836907784428,
2704,0.5070259929554543,
3909,0.5179524679736753,
