ix,goal_cost,intv_cost
11824,0.9990000128746033,0.0
19422,0.863,1.7
13838,0.8820000290870667,1.0
15475,0.862,1.1
19369,0.9399999976158142,2.0
18359,0.851,2.4
17819,0.9160000085830688,1.0
15067,0.9229999780654907,2.0
19582,0.851,2.0
17616,0.8640000224113464,1.0
11263,0.8989999890327454,1.0
13886,0.8560000061988831,3.0
13516,0.852,1.6
14373,0.852,1.4
16902,0.949999988079071,2.0
18334,0.8830000162124634,1.0
18790,0.8560000061988831,1.0
15277,0.854,1.6
14057,0.859,1.1
11315,0.858,1.6
19684,0.866,1.8
16155,0.9129999876022339,1.0
19986,0.9729999899864197,2.0
11978,0.953000009059906,1.0
11164,0.852,1.3
10591,0.8600000143051147,1.0
16988,0.9449999928474426,1.0
15608,0.9240000247955322,1.0
12414,0.871999979019165,1.5
19103,0.9120000004768372,1.0
18682,0.859,2.5
15720,0.861,0.1
19898,0.9660000205039978,2.0
16010,0.8939999938011169,1.0
14345,0.852,1.2
16726,0.9440000057220459,2.0
12620,0.86,1.9
14064,0.925000011920929,2.0
12562,0.855,1.5
14848,0.892,1.0
19909,0.9860000014305115,2.0
10139,0.855,1.4
16580,0.9139999747276306,2.0
14416,0.9269999861717224,2.0
11535,0.9509999752044678,2.0
16646,0.8550000190734863,1.0
11607,0.8960000276565552,0.0
12959,0.890999972820282,1.0
10325,0.859,2.2
18050,0.9100000262260437,2.0
15741,0.9589999914169312,2.0
18570,0.9039999842643738,1.0
13863,0.86,1.6
14465,0.9369999766349792,2.0
12146,0.9789999723434448,2.0
12871,0.886,2.0
18522,0.864,1.4
17916,0.8659999966621399,1.0
15282,0.943,1.0
17237,0.9449999928474426,2.0
14233,0.949999988079071,2.0
14369,0.89,1.0
11207,0.968,2.2
14798,0.857,0.6
11731,0.8610000014305115,1.0
11431,0.9520000219345093,1.0
19530,0.9259999990463257,1.0
19438,0.8579999804496765,1.0
12205,0.9520000219345093,2.0
16471,0.89,2.0
16515,0.9390000104904175,2.0
18045,0.9589999914169312,2.0
16298,0.9620000123977661,3.0
14747,0.858,1.9
16956,0.8579999804496765,1.0
19827,0.851,1.2
19917,0.9139999747276306,1.0
19605,0.9100000262260437,1.0
19616,0.875,1.0
15174,0.8880000114440918,1.0
14717,0.9369999766349792,1.0
16332,0.854,0.6
14993,0.9430000185966492,1.0
15399,0.894,1.0
17019,0.863,1.0
11406,0.9150000214576721,1.0
16501,0.8980000019073486,1.0
18370,0.9559999704360962,2.0
14690,0.96,1.1
17920,0.8730000257492065,1.0
18592,0.8920000195503235,1.0
17376,0.8619999885559082,0.5
19170,0.915,1.0
18972,0.86,1.1
18556,0.9129999876022339,1.0
11639,0.8529999852180481,1.0
18308,0.8550000190734863,1.0
15016,0.8560000061988831,2.0
18904,0.8690000176429749,1.0
17953,0.854,1.2
15757,0.8740000128746033,1.0
15977,0.8820000290870667,1.0
18693,0.871999979019165,1.0
14727,0.905,1.0
10317,0.851,1.4
15819,0.9120000004768372,1.0
10312,0.8619999885559082,2.5
19937,0.953000009059906,2.0
17341,0.8669999837875366,1.0
13089,0.866,2.4
17113,0.869,3.1
11239,0.868,1.0
10407,0.9409999847412109,2.0
15106,0.9649999737739563,2.0
14206,0.899,1.0
19888,0.8619999885559082,0.5
12357,0.9639999866485596,2.0
18626,0.854,1.2
13094,0.9419999718666077,1.0
12868,0.9430000185966492,1.0
12154,0.854,3.6
18873,0.9670000076293945,2.0
11400,0.902999997138977,1.0
18646,0.8849999904632568,2.0
11061,0.895,1.0
19299,0.9150000214576721,2.0
18796,0.8640000224113464,1.0
12299,0.9160000085830688,1.0
16424,0.852,1.4
11802,0.8569999933242798,1.0
19843,0.9700000286102295,2.0
14588,0.8989999890327454,1.0
19135,0.8600000143051147,1.0
19862,0.856,1.3
11643,0.9120000004768372,2.0
15412,0.861,1.4
15414,0.8759999871253967,1.0
17538,0.852,1.8
19310,0.8939999938011169,1.0
14006,0.9660000205039978,2.0
13199,0.969,2.1
18639,0.853,4.1
18183,0.9160000085830688,1.0
13271,0.86,1.7
15790,0.858,1.8
17250,0.9120000004768372,1.0
17207,0.934,2.1
14274,0.853,0.1
16994,0.8700000047683716,1.0
12860,0.8809999823570251,1.0
18073,0.855,1.1
19775,0.8840000033378601,1.0
13972,0.858,1.3
19511,0.857,1.8
16263,0.9100000262260437,1.0
14923,0.8939999938011169,1.0
13051,0.8970000147819519,1.0
14450,0.856,0.4
15799,0.852,1.8
12815,0.9409999847412109,2.0
10391,0.861,3.4
10190,0.861,1.8
17452,0.902,1.0
10888,0.9559999704360962,2.0
19108,0.858,1.2
10997,0.86,1.3
13306,0.9190000295639038,2.0
15189,0.86,0.6
19821,0.8960000276565552,1.0
13295,0.865,1.3
12133,0.8629999756813049,1.0
16243,0.865,1.3
11377,0.865,1.4
13814,0.8880000114440918,2.0
10039,0.862,1.2
12885,0.86,1.5
16199,0.9449999928474426,0.0
18905,0.916,1.0
10719,0.9169999957084656,1.0
11104,0.9139999747276306,1.0
17511,0.857,1.4
13970,0.853,1.2
18320,0.9950000047683716,0.0
13317,0.9309999942779541,1.0
14291,0.866,1.2
19648,0.859,2.0
18292,0.9340000152587891,1.0
11786,0.9670000076293945,2.0
16226,0.9559999704360962,2.0
18354,0.9679999947547913,2.0
10599,0.906000018119812,0.0
16206,0.861,1.8
14778,0.968999981880188,2.0
14045,0.854,2.1
14987,0.904,1.0
19494,0.963,3.2
17473,0.9010000228881836,1.0
19157,0.8510000109672546,1.5
16315,0.8600000143051147,1.0
11116,0.852,1.3
