,h_post,h_post_individualized
3079,0.9512553650954629,0.9525209069252014
2147,0.9367888446763953,0.9549441933631897
2184,0.9557963396840624,0.9559035301208496
3236,0.9445050659126254,0.9462960362434387
3033,0.9568250128488497,0.955757200717926
2128,0.9390996559129089,0.9457309246063232
2675,0.9442716183640687,0.9542546272277832
3428,0.960851596963854,0.9545806050300598
3044,0.9496596111605181,0.9522197842597961
3730,0.9377424644631317,0.9507043361663818
3280,0.9687984976710875,0.9720317721366882
2249,0.9505718032081588,0.9588236212730408
2011,0.9615146201586128,0.9606825709342957
3511,0.9439033947705227,0.9502021670341492
3205,0.9290768232534576,0.9419987201690674
2283,0.9575726398968909,0.9665425419807434
2701,0.9489949811443449,0.953498125076294
2934,0.9589501137271004,0.9621214866638184
2832,0.9456711905855262,0.9595226049423218
2706,0.9498101278257611,0.9585044980049133
3020,0.9444154333380399,0.95235675573349
3375,0.9629806725711667,0.9666091203689575
2669,0.9338900186294521,0.9445942640304565
3677,0.9524353999658491,0.9524978995323181
2363,0.9528571239219651,0.9579378366470337
2272,0.9388672750840596,0.9536142349243164
3252,0.828387934849746,0.9420060515403748
2611,0.9083542724461126,0.9482042193412781
3154,0.9567497374427069,0.9527431130409241
2853,0.9514802119634259,0.954728364944458
2397,0.9622703941560025,0.9661989212036133
2004,0.9303302741829632,0.9467872381210327
2503,0.9632752210263811,0.9694534540176392
2330,0.9587746035885261,0.9596395492553711
3771,0.9557374533730868,0.95768141746521
2783,0.9548382035723104,0.9404659271240234
3274,0.93891455646784,0.9542996883392334
2119,0.961716872009128,0.9619429111480713
2743,0.9436620016890888,0.9439877867698669
2502,0.9463822698125978,0.957366406917572
3533,0.9617965052398293,0.96710205078125
2153,0.9706714593686875,0.9723800420761108
3884,0.9664931377085345,0.9650281071662903
2769,0.9131701733015825,0.9568137526512146
3871,0.9489114874273091,0.9600648880004883
3251,0.9328947766268936,0.9439229965209961
3378,0.9514733840063354,0.9603388905525208
3521,0.9526453777976704,0.9616110324859619
3520,0.9654858021674703,0.9662695527076721
3527,0.9959257056198383,0.9967663288116455
2807,0.9612082874246933,0.9682789444923401
3221,0.9564572143163621,0.9633327126502991
2533,0.9598408326779372,0.9682455062866211
3357,0.9548076619537276,0.9680118560791016
2490,0.945899635141241,0.9546641111373901
3777,0.9620631740999089,0.9528253674507141
3120,0.9476118393781018,0.9564114809036255
3261,0.9557128574090871,0.9625148773193359
3204,0.8837298968403388,0.9559178352355957
2211,0.9424126681090755,0.9529680609703064
2612,0.9492155637276024,0.9465153813362122
2062,0.9532049754279125,0.9520236849784851
2033,0.9607600031352137,0.9641340970993042
3930,0.9519508044095722,0.9582245349884033
2040,0.946293944290121,0.9531681537628174
2969,0.9465125106761307,0.9440260529518127
2962,0.9582028191248319,0.9539737701416016
3667,0.9872409205147885,0.9530561566352844
3831,0.958590694518678,0.9613873958587646
3290,0.9443841084541282,0.9492907524108887
2326,0.9445590325717874,0.9484333992004395
3865,0.9383491408978659,0.9450200796127319
2892,0.94921495957091,0.9573808908462524
3824,0.9575822246586408,0.9556189775466919
3426,0.9675262813285838,0.9598929286003113
2371,0.9518814904656475,0.9543747901916504
2261,0.9393285890872136,0.9463433623313904
2679,0.9523916224206558,0.9631981253623962
3769,0.9424306578396222,0.9482048153877258
2455,0.9402085258278008,0.9532395601272583
2408,0.9553684920914268,0.9569566249847412
2181,0.9487843388157698,0.9602226614952087
3109,0.8874339520206326,0.9827246069908142
3166,0.9477463551435568,0.9595575928688049
3687,0.9374086447350461,0.9469887018203735
2613,0.9557457167411038,0.9593086242675781
2066,0.9401383326905772,0.9506059288978577
2537,0.9375090065002074,0.9510674476623535
2858,0.9567071384210104,0.9631043672561646
2642,0.9582578108607072,0.9630679488182068
2293,0.9546183550608515,0.9548735618591309
3999,0.9546700981929269,0.9602346420288086
2067,0.9440788129576503,0.954571008682251
2385,0.9584660769824183,0.960266649723053
3928,0.9955547180501756,0.954376757144928
2058,0.9527029295196046,0.9599857330322266
2321,0.9646015719300818,0.9553664922714233
3048,0.9518589833291167,0.9603239297866821
2196,0.9559849279579424,0.9627591371536255
3678,0.9585325682020095,0.9613147974014282
2218,0.9428305026827977,0.955394446849823
2873,0.9475879755318837,0.9562670588493347
3324,0.9435472980615424,0.9568546414375305
3073,0.7229595660281692,0.9367731809616089
3918,0.9497329844726916,0.9573665261268616
3266,0.9534001350676474,0.9567816257476807
3662,0.9474419176740795,0.9609649181365967
3268,0.9451832563940099,0.9554065465927124
3619,0.9567359478170748,0.9646875858306885
2663,0.8824349417449995,0.9522926807403564
3171,0.9494278504743704,0.9366180896759033
2369,0.9306976282848074,0.9489818811416626
3303,0.9555499405010485,0.9612821936607361
2564,0.9259069751220729,0.9372978806495667
3908,0.9657134648453887,0.9660831689834595
2509,0.9561959355392656,0.9573736786842346
