,h_post,h_post_individualized
2050,0.9847656243955394,
3169,0.9165412798337732,
3029,0.9592094284381071,
3999,0.9128390076964457,
3314,0.941906009854938,
3756,0.9506164076933857,
3780,0.9055841162721173,
2081,0.9614395583261718,
3339,0.9615399371468566,
2781,0.9514734693228005,
3129,0.9505867336398711,
3850,0.9672963861039544,
3869,0.9310146380111837,
2291,0.9621374829172588,
3392,0.8774165420680555,
2381,0.9305097809393504,
2127,0.9049882549283342,
3693,0.9446031089193042,
2015,0.9972796490711107,
3460,0.8884120838263136,
2630,0.9390713661940923,
3404,0.9289839751299241,
2510,0.7378331421069418,
3908,0.9481229581253476,
3337,0.9496991351510741,
2114,0.9584685170381847,
2994,0.9836632339037645,
3335,0.9390551658562319,
3384,0.9367248812677903,
2543,0.9525310171302251,
3332,0.9766473932450527,
3073,0.9599093495138542,
2619,0.9562533410882726,
3199,0.9742306711694106,
2810,0.9399242100748404,
3767,0.9391771247166257,
2970,0.9675415077345297,
2606,0.9335567567692145,
2934,0.9406597784300824,
3724,0.9366628821158568,
2398,0.978578021665992,
3419,0.9501036439867,
2043,0.9978644168742329,
3878,0.9245744642797299,
2985,0.9477263690048724,
2877,0.9480948818098471,
2123,0.9380931492360731,
3776,0.9005867432906564,
3687,0.9423419061927707,
2876,0.8464354696851857,
2591,0.9420935431875714,
2990,0.9394770698285407,
3462,0.994426285823832,
3562,0.9770025546562533,
2084,0.9410344267764092,
2691,0.9988658423832653,
2441,0.9286396745820812,
2729,0.9655734205260981,
2895,0.9647539887368165,
3633,0.8854891951304779,
2674,0.8969695064314173,
3529,0.9532401089505265,
2888,0.944719413935189,
3380,0.93552321817999,
3716,0.9327595434970015,
3630,0.9231993752820857,
2615,0.9448408327064189,
3094,0.9517650522965027,
3225,0.9525153295178654,
3255,0.9517613074856853,
3416,0.9832983127493117,
3187,0.9315601482122698,
3730,0.7294569119259944,
3839,0.9384816991274996,
3204,0.9954409850853404,
3751,0.9469442882594689,
3901,0.9603661328481403,
2664,0.9686700494971585,
2505,0.9985072321824009,
3321,0.9670718370702934,
3369,0.9491683478984816,
2692,0.948104224807849,
3157,0.9252993613987994,
2878,0.9799399746965665,
2911,0.9075960446622682,
3260,0.91439177695451,
3427,0.9460116504249856,
2328,0.9780983449526527,
3201,0.9403920732094357,
2822,0.9947112071520869,
3386,0.9825240090226963,
2641,0.9410274249297551,
2472,0.8970120831219037,
2227,0.958199852003276,
2329,0.9578603363404807,
3172,0.9945604509322721,
3941,0.9533049778830485,
3355,0.9288434273017023,
2712,0.8448848094936652,
3175,0.9595309941845985,
3648,0.9234279281439915,
2260,0.9640124539474013,
3108,0.9349192332623153,
3727,0.9489058021172178,
2470,0.9579269001988399,
3475,0.9525368392401002,
3019,0.9656149387763262,
2708,0.9985054242893554,
3438,0.9690467597634352,
2427,0.88789820832538,
2575,0.9383095801533885,
3200,0.9215413970843223,
2283,0.9990235703617224,
2517,0.9349841760814975,
2313,0.9341350649836899,
2906,0.9497037797798145,
2611,0.9547516115832307,
2216,0.9900339196236735,
2292,0.9527294840459972,
2066,0.995609039944985,
2622,0.9904396917434988,
2533,0.9550329169094103,
3107,0.9582442418963139,
3327,0.9446535581560958,
3182,0.9629245801220776,
3379,0.9728246673431133,
2853,0.9273585571769163,
2616,0.9062205737109623,
3675,0.993115226125956,
3715,0.9302355537979277,
3007,0.9154506079540818,
2225,0.9438656143021923,
2007,0.9265667533578416,
3895,0.7587288048570606,
2401,0.9540783717444604,
2296,0.9388419511945744,
3623,0.9969401367827198,
2295,0.969221010298842,
3711,0.8884085377509973,
3128,0.9199010137048033,
2001,0.955509639141431,
3346,0.9388868886195724,
3079,0.8802523779781954,
3072,0.974654743437636,
2632,0.9768571612635911,
3580,0.9468627758208474,
3792,0.9259441249400477,
3241,0.9490480182181665,
3136,0.9663939199371238,
2526,0.998691122951775,
2962,0.9273000510013184,
2261,0.9344240829022019,
2983,0.9537011670453467,
3432,0.9659763302573385,
3682,0.9030209079791938,
2415,0.9379311479792966,
2838,0.9943003198668385,
2070,0.896110279114931,
2679,0.948794793075691,
2609,0.933330313887842,
3865,0.9870191588907232,
2960,0.9946981800098557,
3273,0.9889648730956688,
3619,0.9978655799182359,
2701,0.9915764353920862,
2330,0.9667027682576741,
3347,0.941690613603208,
3685,0.9318094498583667,
2141,0.9899161825761728,
3855,0.8945941465653875,
3278,0.9853950873559069,
3131,0.9582691098141485,
3303,0.9409474231415867,
2927,0.9650733215267012,
3978,0.9804064087369175,
2333,0.9903808992511551,
3527,0.9525467914370355,
2715,0.4988259998607109,
2119,0.8899810668146529,
2274,0.9930068113563452,
2433,0.9361142011834701,
2524,0.9951814666665089,
2421,0.9555091459165113,
2675,0.9409050153764812,
3513,0.9360868575928261,
2142,0.9764866654660973,
3214,0.953591383707698,
3490,0.9482720127246856,
2882,0.9989975065534865,
2042,0.9979188417658643,
2052,0.9445155341852918,
3814,0.9438000489040804,
2604,0.9906346097225334,
3760,0.944351040583561,
3478,0.991989349402437,
2696,0.965788925619686,
3375,0.936841176682263,
3006,0.9414586576403617,
2904,0.9564109901244202,
3871,0.9555088994513413,
