ix,goal_cost,intv_cost
15678,0.76,1.2
18416,0.781,2.3
17922,0.9359999895095825,1.0
16500,0.76,0.9
16709,0.771,1.1
19277,0.762,1.2
19234,0.875,1.1
16591,0.8999999761581421,1.0
15947,0.759,1.6
14822,0.911,2.1
15158,0.7630000114440918,0.5
17577,0.7609999775886536,2.0
12585,0.8759999871253967,1.0
16657,0.8820000290870667,1.0
15802,0.762,0.6
19378,0.890999972820282,1.0
16621,0.766,0.3
13807,0.8930000066757202,1.0
17665,0.769,2.6
10033,0.7770000100135803,2.0
16322,0.8569999933242798,1.0
16539,0.8009999990463257,0.0
13898,0.809,2.0
19759,0.8159999847412109,1.0
10844,0.8809999823570251,1.0
16835,0.9070000052452087,1.0
16549,0.754,1.8
16565,0.7590000033378601,1.0
15977,0.753,1.1
15952,0.9150000214576721,1.0
19689,0.8799999952316284,0.0
14159,0.756,0.4
16796,0.8640000224113464,1.0
12033,0.9330000281333923,2.0
13161,0.8180000185966492,2.0
15560,0.9359999895095825,1.0
13797,0.8140000104904175,2.0
13372,0.767,0.7
12535,0.7860000133514404,0.0
15529,0.8370000123977661,2.0
16622,0.8640000224113464,1.0
12041,0.768,1.1
18162,0.888,1.1
14870,0.9470000267028809,1.0
10782,0.796999990940094,2.0
11658,0.9160000085830688,2.0
12919,0.847000002861023,1.0
18438,0.9139999747276306,2.0
15813,0.8899999856948853,1.0
18654,0.9120000004768372,1.0
11682,0.758,1.8
13767,0.795,1.0
16921,0.765,1.1
10738,0.8560000061988831,1.0
19198,0.8299999833106995,1.0
18448,0.761,0.3
19801,0.812,2.0
14527,0.9290000200271606,0.0
10969,0.7770000100135803,0.0
18154,0.9150000214576721,1.0
13637,0.8600000143051147,1.0
14188,0.751,1.5
18740,0.8650000095367432,1.0
18971,0.9070000052452087,1.0
11510,0.9120000004768372,1.0
10504,0.9229999780654907,1.0
11569,0.8119999766349792,0.0
16774,0.892,1.1
15444,0.9120000004768372,1.0
15177,0.8899999856948853,1.0
12737,0.859000027179718,1.0
14555,0.752,2.0
17644,0.7620000243186951,1.0
12771,0.8799999952316284,1.0
17703,0.8489999771118164,1.0
18404,0.7599999904632568,1.0
18303,0.766,1.3
14119,0.9169999957084656,1.0
15542,0.766,1.3
14336,0.8989999890327454,0.0
13326,0.941,3.1
17889,0.9079999923706055,1.0
18748,0.762,0.9
18118,0.757,1.3
11583,0.9129999876022339,1.0
14639,0.7770000100135803,1.0
12405,0.9179999828338623,1.0
12037,0.8080000281333923,1.0
19679,0.8330000042915344,1.0
14143,0.771,2.1
19672,0.7689999938011169,1.5
11552,0.862,1.0
13943,0.890999972820282,1.0
16219,0.92,2.1
18851,0.826,2.1
10999,0.839,1.0
15093,0.753,0.8
17072,0.76,0.3
14262,0.7789999842643738,0.0
18873,0.9290000200271606,1.0
12351,0.859000027179718,1.0
18729,0.755,1.6
10393,0.764,1.1
15618,0.8629999756813049,1.0
17641,0.8700000047683716,1.0
16140,0.871999979019165,1.0
10332,0.8790000081062317,2.0
14117,0.8169999718666077,1.0
19247,0.911,1.0
16444,0.755,1.2
18537,0.9269999861717224,2.0
19065,0.819,1.1
16392,0.8930000066757202,1.0
15571,0.757,1.7
16741,0.766,1.6
13442,0.9190000295639038,1.0
12941,0.9269999861717224,1.0
15588,0.8500000238418579,1.0
16315,0.800000011920929,1.0
18071,0.764,2.0
17357,0.908,1.0
17450,0.752,0.7
13617,0.766,1.1
19008,0.871999979019165,1.0
17426,0.8799999952316284,1.0
13475,0.968999981880188,2.0
15768,0.757,1.7
19823,0.8119999766349792,1.0
10435,0.756,0.4
16594,0.7910000085830688,1.0
13232,0.9169999957084656,1.0
12524,0.8009999990463257,2.0
14910,0.9440000057220459,2.0
17036,0.753000020980835,2.0
15206,0.766,0.7
17215,0.76,0.8
19603,0.763,2.9
16113,0.8159999847412109,1.0
14271,0.9100000262260437,2.0
18291,0.761,1.1
17088,0.862,2.0
19746,0.884,1.0
13191,0.8970000147819519,2.0
11532,0.9190000295639038,2.0
11847,0.7549999952316284,0.5
13895,0.814,2.1
15514,0.812,1.0
14766,0.775,2.0
18078,0.9319999814033508,1.0
13755,0.9110000133514404,1.0
13911,0.9049999713897705,1.0
12123,0.9279999732971191,1.0
12534,0.756,1.2
16595,0.878000020980835,1.0
16750,0.769,0.3
17738,0.8769999742507935,1.0
11270,0.758,1.6
14533,0.919,2.0
16842,0.8450000286102295,1.0
10241,0.9309999942779541,0.0
14011,0.9240000247955322,1.0
14458,0.8629999756813049,1.0
13309,0.754,1.2
11942,0.9150000214576721,2.0
11600,0.755,1.1
19282,0.759,2.5
18810,0.8769999742507935,1.0
15265,0.9229999780654907,1.0
10663,0.8500000238418579,1.0
15524,0.7580000162124634,1.0
15339,0.763,1.6
10551,0.781,1.4
15464,0.9020000100135803,1.0
15547,0.8140000104904175,1.0
12169,0.890999972820282,1.0
14276,0.792,1.0
14746,0.9020000100135803,2.0
12997,0.761,1.3
13537,0.9150000214576721,1.0
13354,0.824999988079071,2.0
19512,0.847,2.0
10847,0.903,2.1
17979,0.755,1.3
16114,0.9070000052452087,1.0
19574,0.8889999985694885,1.0
19082,0.765999972820282,1.0
18724,0.8949999809265137,1.0
13350,0.902999997138977,1.0
16751,0.8500000238418579,1.0
13497,0.843999981880188,1.0
18722,0.761,0.8
16701,0.758,0.9
15417,0.8640000224113464,2.0
14315,0.764,1.7
11540,0.829,1.5
15955,0.758,0.3
13295,0.763,1.1
10319,0.757,1.1
19753,0.8840000033378601,1.0
13057,0.8410000205039978,1.0
