,h_post,h_post_individualized
2808,0.7628166912799058,0.7841997146606445
2108,0.7508322288756543,0.7759925127029419
3175,0.7242009976409617,0.7606558203697205
3906,0.6842200393391877,0.776904284954071
3162,0.7467894045057653,0.7866826057434082
3939,0.7762657563013142,0.7727914452552795
3052,0.7336470677465873,0.7703061699867249
3904,0.7769094490597678,0.7777873277664185
3729,0.726946257947634,0.7275083661079407
3648,0.7286732357835947,0.7435863614082336
2280,0.7203730362935887,0.7485979795455933
3263,0.756062973576286,0.7549391388893127
3592,0.6176446776503353,0.7652403116226196
2051,0.7561143849305824,0.7720251083374023
2872,0.7133356091687125,0.7674198150634766
3968,0.6984637289990825,0.7687798142433167
2934,0.8155425094120686,0.8293063640594482
2971,0.7859862092534814,0.7327378988265991
2454,0.8087334811414061,0.8297387361526489
2628,0.6971601730611536,0.7652372121810913
2308,0.719700373746846,0.751219630241394
3367,0.7642018588483179,0.7636767625808716
3386,0.7226558262116927,0.7636567950248718
3102,0.7491443652273208,0.7739896178245544
3369,0.8399968778469235,0.8546534776687622
2168,0.6966722315823946,0.7210067510604858
2323,0.7478756436583397,0.7671235203742981
2424,0.7471748363099022,0.7679038047790527
3649,0.7326926817190432,0.7429580688476562
2061,0.7348568658599505,0.763701319694519
2478,0.6531299095257902,0.7417839169502258
3818,0.8398588128514984,0.8547953963279724
2132,0.7390613319422533,0.7565641403198242
2039,0.7084868843551564,0.7446856498718262
2502,0.7496102390364601,0.7845878601074219
3859,0.6667286766335194,0.7601518630981445
3743,0.8683917233519096,0.8817808032035828
3661,0.7635607988963561,0.7890323996543884
3605,0.7550956923046452,0.7610520720481873
3880,0.7404546257247528,0.7573946118354797
3596,0.7439548206936712,0.7759092450141907
2043,0.7529409097760461,0.776707112789154
3216,0.748703007319508,0.76059490442276
3752,0.7232093857253822,0.7373195290565491
3565,0.7407618115357915,0.7539705634117126
3754,0.7497494139946503,0.7878267168998718
3226,0.7312485886878167,0.764275312423706
2528,0.7510024490561187,0.7844057679176331
2327,0.5729266825550828,0.7787764668464661
2027,0.7921562134288257,0.7702451348304749
3300,0.7778677837107345,0.765727162361145
2553,0.5714121374585109,0.7638327479362488
3194,0.7689497533260401,0.7845532298088074
2090,0.7653918046036488,0.7308997511863708
2367,0.7508663320776359,0.7636200189590454
3735,0.760893085927754,0.7740127444267273
2831,0.7416408791810957,0.7644602656364441
3990,0.7916171938967933,0.7724713087081909
2667,0.699693222330384,0.7304800748825073
3481,0.7275675939107981,0.7491851449012756
2015,0.7638393591342048,0.7856953144073486
2318,0.7859762308752171,0.8180866241455078
3377,0.7343749760253222,0.7640349864959717
2943,0.7712647793521015,0.7978084683418274
3733,0.7078000402578659,0.7219619154930115
2816,0.7883566291409079,0.8135641813278198
2704,0.7392287616302927,0.7625110149383545
3854,0.7863747523239544,0.7821543216705322
2740,0.7368485143388186,0.7542101144790649
3829,0.8473937205825601,0.7537751793861389
2187,0.7137542653882722,0.745064377784729
2750,0.7375485862540624,0.7646916508674622
2563,0.5149176493602531,0.7513107061386108
3312,0.7519806488508733,0.7709102034568787
3361,0.714108552627624,0.7399812936782837
3490,0.7315153093888926,0.7610723376274109
2669,0.779373019355396,0.8061175346374512
2509,0.7682876893006058,0.8047215938568115
2918,0.7406658973228843,0.7594302892684937
2019,0.7306845578410281,0.74986332654953
2476,0.77761018751543,0.7769433856010437
2444,0.7411263697925498,0.7506462931632996
2003,0.7244043689920407,0.7417799234390259
2009,0.7505652620215614,0.7601659893989563
2565,0.7484888402333486,0.7794644832611084
3878,0.7404054466165322,0.7744693756103516
2773,0.7394366800965564,0.7720550298690796
2237,0.7486107752487862,0.7862348556518555
3099,0.7802572693817568,0.7986137270927429
2399,0.7844713813055154,0.8058527708053589
3142,0.7220326586336486,0.7663174867630005
3352,0.644237641890193,0.7718167901039124
3380,0.722037312351032,0.7619336247444153
3266,0.9214972380263476,0.9367859363555908
3229,0.7699398763315112,0.7550750970840454
2556,0.736882709991624,0.7717023491859436
3658,0.7592247244321385,0.7821706533432007
2270,0.7277170261861736,0.7682313323020935
2134,0.75076385542486,0.7755147218704224
3879,0.7551034795514755,0.7715432643890381
3034,0.7419157293108307,0.7618098258972168
2710,0.7852450081708433,0.8089741468429565
2176,0.7067062308100818,0.7449754476547241
2495,0.7282206352128967,0.7393045425415039
3696,0.759899274823547,0.7733283638954163
3287,0.7912843867062507,0.8243519067764282
2246,0.7279994936746663,0.7696260809898376
