,h_post,h_post_individualized
2424,0.9557729857825968,
3188,0.943976991088629,
3168,0.9497731215900796,
3732,0.9351105778865707,
3060,0.914157126681828,
2980,0.9961782930397166,
3278,0.9396046404641801,
3261,0.9493776947397803,
2119,0.9709740264094198,
2496,0.9273977511466919,
3994,0.9289902820183911,
3568,0.9909585094212076,
3915,0.9884721037364569,
2171,0.94650164956927,
3522,0.8906078916422432,
3173,0.9955122353012652,
3176,0.9525434849728198,
2360,0.9363337542465582,
3103,0.9318403771719954,
3141,0.9240636107559653,
2644,0.9559172029214783,
2657,0.9419332423392525,
3537,0.9387880242675986,
3548,0.7431908328606386,
2193,0.9707088253060775,
3479,0.9805269851163152,
2329,0.9955950155487513,
2288,0.9952757953680297,
2734,0.9260373095749285,
2385,0.9292079841402897,
3139,0.9472600783414703,
2701,0.9063553554394096,
3854,0.9951831458824255,
3066,0.9339167040607861,
2259,0.9027377038281224,
3631,0.9396469660990195,
2785,0.8994808581305115,
2583,0.9409425724668726,
3175,0.9323520780792047,
2578,0.9413559668652277,
3482,0.9315604816583225,
3443,0.9780466967990538,
3946,0.939371724962524,
3585,0.9221691514949331,
3557,0.9327869904793629,
3717,0.9331628805576215,
2184,0.9511107915555609,
3652,0.9341712077343906,
2655,0.7577119118883997,
2756,0.9438923042279652,
3756,0.9301805428425116,
3463,0.9462941390861717,
3311,0.9440142278643119,
3635,0.9787068603986309,
2974,0.9555363322720047,
2917,0.8258955264801536,
3920,0.8390548260177783,
3375,0.9392863946296891,
2952,0.9379869735559091,
3497,0.9942101526434503,
2729,0.9390008349140195,
2598,0.9266312879418531,
2316,0.9701780950455382,
2860,0.9716907815875068,
3095,0.9963651269186848,
3006,0.9226376124617608,
3363,0.9460708967407802,
3149,0.9363923334957311,
2524,0.958409202785419,
2139,0.9318206426902894,
3713,0.95482993499842,
2612,0.9328842771960477,
2956,0.9359828935600752,
2488,0.9573275266145268,
2330,0.9559948261606893,
3907,0.9959415739757357,
2820,0.9016640950102031,
3987,0.967629967983463,
3927,0.9342201042214062,
2976,0.9521245075261711,
3711,0.9410403666598189,
2587,0.9407770861358153,
3144,0.9327691692310432,
2674,0.9363174949176835,
3299,0.9318276155990124,
3965,0.9271799263067311,
2691,0.9464464654992398,
2324,0.9619719424089347,
3394,0.9353348287533455,
3355,0.9857191478796719,
2379,0.9534984112955114,
3523,0.9347184879991737,
2996,0.9209399217581584,
2241,0.994590573262811,
2190,0.9438764346265607,
2084,0.9463317102024024,
2911,0.9268596931875611,
3475,0.9866810379265581,
3919,0.9154218723912461,
2135,0.4982972668983148,
3049,0.9346905118118499,
3215,0.8925767849793296,
2461,0.9371563000462138,
3720,0.9273277213551693,
3187,0.9360304767740506,
3459,0.9390608514475622,
3026,0.9519668215088156,
2687,0.9826716045702701,
2090,0.930749378806557,
2758,0.9349311936936316,
3074,0.9637865801757444,
3626,0.8953096099106805,
3549,0.8379968665084194,
2712,0.9581729368175868,
3263,0.9918054923217878,
3088,0.9397961803443268,
2146,0.9272846268191902,
3110,0.9761025401578328,
2672,0.9494996926331634,
2412,0.9673789803132206,
3632,0.9461747720042522,
3787,0.9682822090995598,
3318,0.9483076165200309,
2495,0.9206294742310126,
2506,0.918989200393533,
3861,0.9848785981458924,
2220,0.9179473681765519,
2579,0.931381723339606,
3304,0.9478446902642769,
2251,0.9431812248763458,
3094,0.9195310439919794,
2964,0.9716402156436594,
2550,0.9408897693101408,
3022,0.9218425320833786,
2825,0.9631656685412474,
2602,0.9109845630575195,
2926,0.9387484997134816,
2648,0.9987787957269477,
3428,0.9514936949138089,
3695,0.9289749245843015,
3538,0.9263563487951834,
2351,0.9376607365926949,
3936,0.9419116873193711,
2153,0.9473018356581066,
2105,0.9991209751632616,
3932,0.937262060179477,
2654,0.9639877599322596,
2816,0.9425035827129247,
2862,0.945710414995371,
3401,0.8390613060136446,
2117,0.9517740688975991,
3345,0.9479205909101074,
3591,0.9501005349843079,
2136,0.9227966356675857,
3864,0.9588858295846212,
3481,0.9949725616525854,
2066,0.950833094405687,
2203,0.9952367456983136,
3343,0.7307853124781117,
3586,0.9016401804655213,
2358,0.9414893642472859,
2162,0.9439502730820315,
2806,0.931063848515475,
2679,0.98380960373435,
3905,0.9525193001102946,
3336,0.9296407001395127,
2002,0.9339270218946973,
3108,0.940510710854246,
3831,0.9364616056976108,
3911,0.9439893797083175,
2147,0.8856170648415824,
2392,0.8116461837268646,
3860,0.9476868484320417,
3062,0.9483931820377632,
2372,0.9262895614693294,
3513,0.9439239393859326,
3101,0.9449624481934333,
2482,0.8383614556241554,
3126,0.8207439140167072,
3508,0.9370422044303367,
3039,0.994232616569219,
2047,0.9726654797864333,
2340,0.8368886982738858,
2523,0.9555643768737357,
3922,0.9521744012261859,
2111,0.936650878747418,
3956,0.9385938586264733,
2215,0.9397644432337451,
2629,0.9398788283810473,
3599,0.9360038808636584,
2277,0.8370575237796134,
3468,0.9515309005177595,
3785,0.9323091140854672,
3673,0.9531564496083409,
2185,0.9302828862852497,
3395,0.9762988134690913,
2051,0.9147109951865018,
3251,0.9505766428554616,
2666,0.9332682161606473,
2624,0.8323926388645678,
